Fri.Apr.07.2017.4.07.PM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
127600, 129239,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.640,0.000,FALSE,-3624.469,-2801.841,FALSE,7.033,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
127700, 129340,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,0.000,FALSE,-3624.469,-2801.841,FALSE,7.033,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
127800, 129440,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,-0.003,FALSE,-3624.469,-2801.841,FALSE,7.033,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
127900, 129540,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,-0.003,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
128000, 129640,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,0.000,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
128100, 129740,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,0.000,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
128200, 129841,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,-0.003,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
128300, 129941,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,0.003,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
128400, 130041,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,0.001,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
128500, 130141,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,0.002,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
128600, 130241,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,-0.005,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
128700, 130342,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.023,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
128800, 130442,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,0.001,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
128900, 130551,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.630,0.000,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
129000, 130653,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,0.001,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
129100, 130754,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
129200, 130856,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
129300, 130957,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.008,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
129400, 131058,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
129500, 131159,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
129600, 131260,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
129700, 131361,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
129800, 131461,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
129900, 131562,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
130000, 131664,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
130100, 131764,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
130200, 131865,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,0.002,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
130300, 131966,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,-0.004,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
130400, 132067,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.620,-0.006,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
130500, 132167,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
130600, 132269,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
130700, 132370,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
130800, 132470,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
130900, 132571,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.004,FALSE,-3624.469,-2801.841,FALSE,7.013,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
131000, 132671,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
131100, 132775,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
131200, 132876,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
131300, 132978,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
131400, 133079,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
131500, 133184,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
131600, 133286,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
131700, 133387,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
131800, 133487,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
131900, 133589,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
132000, 133690,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
132100, 133791,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
132200, 133893,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
132300, 133997,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
132400, 134098,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
132500, 134200,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
132600, 134301,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
132700, 134402,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
132800, 134503,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
132900, 134604,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
133000, 134706,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.400,
133100, 134807,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
133200, 134909,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
133300, 135010,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
133400, 135111,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
133500, 135214,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.400,
133600, 135316,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
133700, 135416,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
133800, 135516,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
133900, 135618,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
134000, 135719,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
134100, 135821,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
134200, 135922,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.005,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
134300, 136023,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
134400, 136124,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
134500, 136224,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
134600, 136324,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
134700, 136425,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
134800, 136526,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.400,
134900, 136628,Tele Enable,FALSE,0.000,0.002,-0.005,0.008,Open,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135000, 136733,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,-0.007,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135100, 136836,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,-0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135200, 136936,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135300, 137037,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
135400, 137138,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135500, 137238,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135600, 137339,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
135700, 137441,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
135800, 137541,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
135900, 137641,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.006,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
136000, 137742,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.620,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
136100, 137844,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
136200, 137945,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.007,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
136300, 138047,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.009,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
136400, 138149,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.001,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
136500, 138250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.008,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
136600, 138350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
136700, 138451,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.004,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
136800, 138552,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
136900, 138655,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,-0.006,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
137000, 138756,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,-0.001,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
137100, 138857,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,0.002,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
137200, 138957,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
137300, 139057,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.003,FALSE,-3624.469,-2801.841,FALSE,7.003,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
137400, 139158,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
137500, 139258,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.008,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
137600, 139359,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.001,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
137700, 139459,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.001,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
137800, 139559,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.005,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
137900, 139660,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.007,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
138000, 139762,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
138100, 139862,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.005,FALSE,-3624.469,-2801.841,FALSE,6.993,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
138200, 139962,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.003,FALSE,-3624.469,-2801.841,FALSE,6.983,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.450,
138300, 140063,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.007,FALSE,-3624.469,-2801.841,FALSE,6.983,3223.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
