Sat.Mar.25.2017.6.04.PM
Match: 45,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
63200, 64021,Tele Enable,TRUE,-0.338,-0.255,0.000,0.000,Open,Down,-42.440,0.024,TRUE,1417.180,1499.994,FALSE,45.051,76.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
63300, 64121,Tele Enable,TRUE,-0.434,0.000,0.297,0.000,Open,Down,-41.150,0.222,TRUE,1421.935,1503.788,FALSE,43.341,77.839,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.650,0.000,12.500,
63400, 64221,Tele Enable,TRUE,-0.434,0.385,0.578,0.000,Open,Down,-37.630,0.091,TRUE,1426.857,1506.428,FALSE,41.711,79.648,2.500,0.000,3.125,4.000,3.375,4.750,3.750,0.000,12.350,0.000,12.200,
63500, 64322,Tele Enable,TRUE,-0.295,0.625,0.650,0.000,Open,Down,-32.590,0.551,TRUE,1431.651,1506.659,FALSE,35.631,80.895,1.375,0.000,7.625,2.750,3.000,18.500,18.125,21.375,10.950,0.000,10.900,
63600, 64422,Tele Enable,TRUE,-0.212,0.006,0.650,0.000,Open,Down,-21.330,-0.022,TRUE,1436.188,1503.352,FALSE,32.141,81.109,0.000,0.000,6.875,0.000,0.000,4.500,3.125,24.750,12.500,0.000,12.400,
63700, 64522,Tele Enable,TRUE,-0.139,-0.326,0.650,0.000,Open,Down,-8.630,-0.244,TRUE,1438.700,1501.609,FALSE,15.221,81.156,0.000,0.000,4.625,0.000,0.000,0.000,3.625,0.000,12.400,0.000,12.450,
63800, 64628,Tele Enable,TRUE,-0.139,-0.392,0.594,0.000,Open,Down,-6.320,-0.022,TRUE,1440.008,1502.531,FALSE,7.651,81.030,0.000,0.000,3.000,0.000,0.000,5.625,4.750,7.125,12.350,0.000,12.200,
63900, 64728,Tele Enable,TRUE,-0.277,-0.244,0.583,0.000,Open,Down,-8.410,-0.161,TRUE,1440.623,1504.890,FALSE,8.131,80.912,0.000,0.000,2.000,0.000,0.000,2.625,2.250,6.500,12.500,0.000,12.350,
64000, 64829,Tele Enable,TRUE,-0.351,0.000,0.583,0.000,Open,Down,-10.990,-0.070,TRUE,1442.135,1506.838,FALSE,11.941,80.741,0.000,0.000,2.500,3.750,2.750,0.000,0.000,0.000,12.450,0.000,12.350,
64100, 64931,Tele Enable,TRUE,-0.420,0.000,0.583,0.000,Open,Down,-9.010,0.015,TRUE,1444.673,1507.902,FALSE,11.761,80.661,3.500,0.000,2.625,4.750,3.750,0.000,0.000,0.000,12.300,0.000,12.250,
64200, 65032,Tele Enable,TRUE,-0.420,-0.161,0.583,0.000,Open,Down,-6.050,0.109,TRUE,1447.852,1508.709,FALSE,8.951,80.593,4.500,0.000,2.625,6.375,5.125,0.000,0.000,0.000,12.350,0.000,12.250,
64300, 65133,Tele Enable,TRUE,-0.326,-0.378,0.583,0.000,Open,Down,-1.970,0.007,TRUE,1451.069,1509.876,FALSE,5.771,80.373,2.000,0.000,2.750,3.250,2.750,3.000,2.750,0.000,12.400,0.000,12.300,
64400, 65234,Tele Enable,TRUE,-0.307,-0.301,0.583,0.000,Open,Down,-0.220,0.045,TRUE,1453.979,1512.337,FALSE,1.631,79.961,1.375,0.000,2.625,2.750,2.375,4.125,3.750,5.625,12.350,0.000,12.250,
64500, 65335,Tele Enable,TRUE,-0.405,-0.099,0.583,0.000,Open,Down,-0.150,-0.019,TRUE,1457.247,1515.426,FALSE,1.491,79.721,2.250,0.000,2.875,3.625,3.000,0.000,0.000,0.000,12.450,0.000,12.350,
64600, 65435,Tele Enable,TRUE,-0.405,0.000,0.583,0.000,Open,Down,1.730,0.160,TRUE,1460.708,1517.477,FALSE,1.081,79.296,3.375,0.000,2.750,4.500,3.750,0.000,0.000,0.000,12.450,0.000,12.350,
64700, 65536,Tele Enable,TRUE,-0.307,-0.277,0.583,0.000,Open,Down,4.830,0.044,TRUE,1464.617,1518.963,FALSE,-1.809,78.910,2.500,0.000,2.750,4.000,3.375,0.000,0.000,0.000,12.550,0.000,12.450,
64800, 65638,Tele Enable,TRUE,-0.202,-0.441,0.583,0.000,Open,Down,8.810,-0.144,TRUE,1467.975,1520.925,FALSE,-4.359,78.683,0.000,0.000,2.750,0.000,0.000,3.750,3.625,2.000,12.350,0.000,12.250,
64900, 65739,Tele Enable,TRUE,0.000,-0.392,0.568,0.000,Open,Down,8.650,-0.315,TRUE,1470.693,1524.360,FALSE,-7.639,78.068,0.000,0.000,8.250,0.000,0.000,5.750,5.375,8.000,12.150,0.000,12.050,
65000, 65840,Tele Enable,TRUE,0.000,-0.338,0.532,0.000,Open,Down,5.080,-0.043,TRUE,1472.628,1528.410,FALSE,-6.099,77.513,0.000,0.000,18.125,0.000,0.000,2.000,2.000,3.000,12.200,0.000,12.100,
65100, 65940,Tele Enable,TRUE,-0.147,-0.255,0.502,0.000,Open,Down,1.840,-0.037,TRUE,1474.089,1532.101,FALSE,-3.009,77.366,0.000,0.000,17.625,0.000,0.000,0.000,0.000,0.000,12.300,0.000,12.200,
65200, 66041,Tele Enable,TRUE,-0.192,-0.151,0.363,0.000,Open,Down,1.080,-0.322,TRUE,1474.192,1532.127,FALSE,0.161,77.352,0.000,0.000,20.125,0.000,0.000,2.125,1.875,2.250,12.300,0.000,12.200,
65300, 66142,Tele Enable,TRUE,0.000,-0.025,0.051,0.000,Open,Down,1.590,-0.272,TRUE,1474.153,1531.896,FALSE,-0.039,77.347,0.000,0.000,10.500,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
65400, 66250,Tele Enable,TRUE,0.217,-0.006,-0.005,0.000,Open,Down,1.660,-0.007,TRUE,1474.077,1531.845,FALSE,-0.419,77.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65500, 66352,Tele Enable,TRUE,0.217,-0.006,-0.005,0.000,Open,Down,1.560,0.217,TRUE,1473.782,1531.730,FALSE,-0.359,77.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
65600, 66452,Tele Enable,TRUE,0.143,0.000,-0.005,0.000,Open,Down,1.460,0.011,TRUE,1473.538,1531.512,FALSE,-0.089,77.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,
65700, 66553,Tele Enable,TRUE,0.169,0.000,-0.005,0.000,Open,Down,1.550,-0.074,TRUE,1473.487,1531.409,FALSE,-0.109,77.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
65800, 66654,Tele Enable,TRUE,0.192,0.006,-0.005,0.000,Open,Down,1.540,0.000,TRUE,1473.461,1531.409,FALSE,-0.229,77.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
65900, 66755,Tele Enable,TRUE,0.135,0.006,-0.005,0.000,Open,Down,1.450,-0.014,TRUE,1473.397,1531.409,FALSE,-0.189,77.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
66000, 66857,Tele Enable,TRUE,0.025,0.006,-0.005,0.000,Open,Down,1.470,0.001,TRUE,1473.410,1531.396,FALSE,-0.119,77.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
66100, 66959,Tele Enable,TRUE,0.202,0.006,-0.005,0.000,Open,Down,1.520,-0.007,TRUE,1473.410,1531.396,FALSE,-0.189,77.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
66200, 67059,Tele Enable,TRUE,0.228,0.006,-0.005,0.000,Open,Down,1.440,0.038,TRUE,1473.346,1531.396,FALSE,-0.119,77.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66300, 67160,Tele Enable,TRUE,0.228,0.006,-0.005,0.000,Close,Down,1.340,0.031,TRUE,1473.205,1531.332,FALSE,-0.069,77.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66400, 67262,Tele Enable,TRUE,0.228,0.006,-0.005,0.000,Close,Down,1.210,0.027,TRUE,1472.949,1531.166,FALSE,0.051,77.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66500, 67362,Tele Enable,TRUE,0.244,0.006,-0.005,0.000,Close,Down,1.010,-0.099,TRUE,1472.538,1530.999,FALSE,0.281,77.331,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
66600, 67463,Tele Enable,TRUE,0.272,0.076,-0.005,0.000,Close,Down,-0.160,0.114,TRUE,1471.821,1530.973,FALSE,0.451,77.328,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
66700, 67564,Tele Enable,TRUE,0.365,0.228,-0.005,0.000,Close,Down,-1.300,0.085,TRUE,1470.962,1530.871,FALSE,2.151,77.312,1.625,0.000,0.000,3.125,2.375,0.000,0.000,0.000,12.600,0.000,12.400,
66800, 67664,Tele Enable,TRUE,0.566,0.351,-0.005,0.000,Close,Down,-2.390,0.213,TRUE,1469.796,1530.230,FALSE,3.421,77.262,3.750,0.000,0.000,8.375,6.875,3.250,3.125,3.750,12.050,0.000,11.950,
66900, 67765,Tele Enable,TRUE,0.178,0.217,-0.005,0.000,Close,Down,-3.220,0.282,TRUE,1467.463,1528.641,FALSE,3.771,77.211,11.500,0.000,0.000,15.875,13.125,1.875,1.500,4.750,11.950,0.000,12.450,
67000, 67867,Tele Enable,TRUE,0.228,0.244,-0.005,0.000,Close,Down,-3.980,-0.064,TRUE,1464.604,1526.167,FALSE,5.071,77.084,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.700,0.000,12.650,
67100, 67969,Tele Enable,TRUE,0.502,0.479,-0.005,0.000,Close,Down,-4.020,-0.050,TRUE,1462.361,1523.873,FALSE,5.401,76.983,0.000,0.000,0.000,0.000,0.000,6.125,6.125,0.000,11.850,0.000,11.750,
67200, 68073,Tele Enable,TRUE,0.399,0.502,-0.005,0.000,Close,Down,-3.680,0.405,TRUE,1458.875,1520.232,FALSE,5.191,76.973,7.250,0.000,0.000,10.625,8.500,7.625,7.750,8.875,12.050,0.000,11.900,
67300, 68175,Tele Enable,TRUE,0.541,0.502,-0.005,0.000,Close,Down,-3.110,0.065,TRUE,1454.979,1515.836,FALSE,4.761,77.133,5.750,0.000,0.000,8.750,3.375,5.500,5.875,6.875,12.050,0.000,11.900,
67400, 68276,Tele Enable,TRUE,0.427,0.255,-0.005,0.000,Open,Down,-2.450,0.054,TRUE,1449.826,1510.747,FALSE,3.911,77.741,6.875,0.000,0.000,10.500,8.000,4.875,0.000,6.375,12.350,0.000,12.250,
67500, 68377,Tele Enable,TRUE,0.178,-0.128,-0.005,0.000,Open,Down,-3.100,-0.246,TRUE,1444.481,1506.172,FALSE,3.921,78.207,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.350,19.094,10.950,
67600, 68478,Tele Enable,TRUE,-0.000,-0.338,-0.005,0.000,Open,Down,-6.540,-1.133,TRUE,1440.431,1503.954,FALSE,6.191,78.976,0.000,0.000,0.000,0.000,0.000,6.250,5.500,2.875,12.150,12.406,11.150,
67700, 68579,Tele Enable,TRUE,-0.371,-0.313,-0.005,0.000,Open,Down,-10.590,-0.661,TRUE,1437.957,1504.108,FALSE,11.051,79.203,1.625,0.000,0.000,3.000,2.500,6.500,5.375,7.250,11.950,12.188,11.000,
67800, 68680,Tele Enable,TRUE,-0.533,-0.301,-0.005,0.000,Open,Down,-14.680,-0.297,TRUE,1437.957,1505.313,FALSE,14.231,79.196,8.250,0.000,0.000,14.500,13.000,2.750,2.625,3.375,11.550,12.031,10.500,
67900, 68780,Tele Enable,TRUE,-0.471,-0.160,-0.005,0.000,Open,Down,-13.540,-0.037,TRUE,1440.725,1506.864,FALSE,15.501,79.186,10.500,0.000,0.000,13.125,11.250,2.250,1.875,2.875,11.800,12.469,10.800,
68000, 68880,Tele Enable,TRUE,-0.405,-0.002,-0.005,0.000,Open,Down,-9.410,0.350,TRUE,1444.930,1508.697,FALSE,14.471,79.182,8.000,0.000,0.000,5.125,4.250,0.000,0.000,0.000,12.150,13.000,11.150,
68100, 68981,Tele Enable,TRUE,-0.202,-0.289,-0.005,0.000,Open,Down,-6.180,-0.025,TRUE,1448.454,1510.004,FALSE,9.281,79.036,0.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
68200, 69087,Tele Enable,TRUE,-0.202,-0.351,0.302,0.000,Open,Down,-3.210,0.151,TRUE,1451.249,1511.965,FALSE,5.031,78.779,0.000,0.000,0.000,0.000,0.000,2.750,2.625,3.500,12.200,12.281,11.300,
68300, 69193,Tele Enable,TRUE,-0.326,-0.255,0.650,0.000,Open,Down,-4.020,0.019,TRUE,1453.851,1515.221,FALSE,5.221,78.513,0.000,0.000,12.500,0.000,0.000,0.000,0.000,3.625,12.050,12.125,11.100,
68400, 69293,Tele Enable,TRUE,-0.326,-0.289,0.650,0.000,Open,Down,-4.250,-0.167,TRUE,1456.427,1517.720,FALSE,5.851,78.427,1.875,0.000,9.125,2.875,2.375,0.000,0.000,0.000,12.150,12.562,11.200,
68500, 69394,Tele Enable,TRUE,-0.326,-0.378,0.650,0.000,Open,Down,-4.100,-0.065,TRUE,1459.260,1520.284,FALSE,5.571,78.329,1.500,0.000,3.750,2.625,0.000,2.125,2.000,2.875,12.150,12.500,11.100,
68600, 69494,Tele Enable,TRUE,-0.326,-0.326,0.650,0.000,Open,Down,-4.120,0.046,TRUE,1462.259,1523.398,FALSE,5.231,78.307,1.375,0.000,3.375,2.500,0.000,2.250,2.000,4.250,12.100,12.625,11.050,
68700, 69596,Tele Enable,TRUE,-0.326,-0.233,0.650,0.000,Open,Down,-4.430,0.114,TRUE,1465.438,1526.821,FALSE,5.511,78.361,1.375,0.000,18.125,0.000,0.000,0.000,0.000,0.000,11.950,12.219,10.800,
68800, 69698,Tele Enable,TRUE,-0.326,0.000,0.650,0.000,Open,Down,-4.180,-0.091,TRUE,1468.809,1529.884,FALSE,5.691,78.583,0.000,0.000,19.375,0.000,0.000,0.000,0.000,0.000,11.900,12.375,10.900,
68900, 69799,Tele Enable,TRUE,-0.326,0.006,0.650,0.000,Open,Down,-3.520,0.864,TRUE,1471.218,1531.589,FALSE,5.161,78.809,2.000,0.000,17.750,3.250,2.750,0.000,0.000,0.000,12.000,12.750,11.000,
69000, 69900,Tele Enable,TRUE,-0.228,-0.143,0.650,0.000,Open,Down,-2.210,-0.345,TRUE,1471.334,1530.730,FALSE,4.181,78.800,4.500,0.000,7.875,5.500,4.750,0.000,0.000,0.000,12.100,12.719,10.950,
69100, 70001,Tele Enable,TRUE,-0.014,-0.160,0.650,0.000,Open,Down,-0.440,-0.137,TRUE,1471.359,1530.140,FALSE,2.201,78.770,0.000,0.000,6.250,2.375,0.000,0.000,0.000,0.000,12.350,12.812,11.150,
69200, 70101,Tele Enable,TRUE,0.135,-0.160,0.650,0.000,Open,Down,-0.480,-0.183,TRUE,1471.282,1530.192,FALSE,1.821,78.769,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.300,12.562,11.300,
69300, 70202,Tele Enable,TRUE,0.000,-0.160,0.650,0.000,Open,Down,-0.500,-0.256,TRUE,1471.231,1530.192,FALSE,2.021,78.768,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.300,
69400, 70303,Tele Enable,TRUE,0.156,-0.160,0.409,0.000,Open,Down,-0.530,-0.131,TRUE,1471.205,1530.192,FALSE,1.911,78.768,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.350,12.500,11.350,
69500, 70403,Tele Enable,TRUE,0.156,0.000,-0.005,0.000,Open,Down,-0.500,-0.101,TRUE,1471.193,1530.179,FALSE,1.991,78.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.400,
69600, 70505,Tele Enable,TRUE,0.217,0.135,-0.005,0.000,Open,Down,-0.480,-0.066,TRUE,1471.090,1530.089,FALSE,2.021,78.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.400,
69700, 70606,Tele Enable,TRUE,0.244,0.025,-0.005,0.000,Open,Down,-0.540,-0.067,TRUE,1470.834,1529.897,FALSE,1.901,78.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
69800, 70707,Tele Enable,TRUE,0.202,0.025,-0.005,0.000,Open,Down,-0.690,0.136,TRUE,1470.270,1529.512,FALSE,2.081,78.753,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.450,12.500,11.350,
69900, 70808,Tele Enable,TRUE,0.000,0.006,-0.005,0.000,Open,Down,-1.080,-0.070,TRUE,1469.898,1529.282,FALSE,2.441,78.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.450,
70000, 70909,Tele Enable,TRUE,-0.002,0.006,-0.005,0.000,Open,Down,-1.050,-0.128,TRUE,1469.847,1529.166,FALSE,2.561,78.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.450,
70100, 71011,Tele Enable,TRUE,0.040,0.000,-0.005,0.000,Open,Down,-1.000,0.084,TRUE,1469.885,1529.192,FALSE,2.471,78.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.500,11.400,
70200, 71112,Tele Enable,TRUE,0.217,0.040,-0.005,0.000,Open,Down,-0.950,-0.100,TRUE,1469.834,1529.192,FALSE,2.471,78.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
70300, 71213,Tele Enable,TRUE,0.319,0.332,0.300,0.000,Open,Down,-1.240,0.123,TRUE,1469.539,1529.000,FALSE,2.491,78.732,1.625,0.000,2.500,2.875,2.375,0.000,0.000,0.000,12.100,12.219,11.150,
70400, 71313,Tele Enable,TRUE,0.541,0.479,0.300,0.000,Open,Down,-0.930,0.453,TRUE,1468.527,1527.872,FALSE,2.741,78.722,2.875,0.000,1.875,10.500,8.250,7.000,7.000,4.375,11.300,12.031,10.600,
70500, 71413,Tele Enable,TRUE,0.670,0.625,0.300,0.000,Open,Down,-1.170,0.247,TRUE,1465.745,1525.193,FALSE,2.391,78.699,11.125,0.000,0.000,15.500,15.000,12.625,12.875,11.250,11.000,12.219,10.100,
70600, 71514,Tele Enable,TRUE,0.583,0.625,0.300,0.000,Open,Down,-1.260,0.514,TRUE,1461.092,1520.655,FALSE,2.471,78.813,14.375,0.000,0.000,16.625,13.500,11.375,11.500,14.500,11.100,12.719,10.050,
70700, 71616,Tele Enable,TRUE,0.583,0.625,0.300,0.000,Open,Down,-1.220,0.280,TRUE,1455.325,1514.670,FALSE,2.591,79.011,6.625,0.000,0.000,10.250,7.750,7.875,8.250,12.250,11.500,12.812,10.400,
70800, 71718,Tele Enable,TRUE,0.652,0.625,0.300,0.000,Open,Down,-0.260,0.082,TRUE,1448.903,1507.928,FALSE,1.961,80.083,5.750,0.000,0.000,10.625,7.625,6.625,7.250,9.000,11.500,12.375,10.450,
70900, 71820,Tele Enable,TRUE,0.583,0.541,0.300,0.000,Open,Down,-0.350,-0.210,TRUE,1441.366,1500.724,FALSE,1.561,81.586,7.250,0.000,0.000,11.500,8.625,2.750,3.000,6.500,11.700,13.062,10.700,
71000, 71920,Tele Enable,TRUE,0.566,0.541,0.300,0.000,Open,Down,-0.790,0.163,TRUE,1433.817,1493.675,FALSE,1.861,83.128,3.250,0.000,0.000,6.250,4.125,2.750,3.125,4.125,11.950,12.656,10.900,
71100, 72021,Tele Enable,TRUE,0.332,0.479,0.300,0.000,Open,Down,-1.600,-0.324,TRUE,1425.998,1486.253,FALSE,2.611,86.006,2.750,0.000,0.000,3.375,2.375,2.125,2.250,3.000,12.250,12.844,11.150,
71200, 72122,Tele Enable,TRUE,0.178,0.143,-0.005,0.000,Open,Down,-1.810,-0.271,TRUE,1419.179,1479.114,FALSE,3.031,89.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.500,13.000,11.350,
71300, 72223,Tele Enable,TRUE,-0.161,-0.161,-0.005,0.000,Open,Down,-0.850,-0.524,TRUE,1413.642,1473.269,FALSE,2.691,90.892,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.300,
71400, 72323,Tele Enable,TRUE,-0.510,-0.420,-0.005,0.000,Open,Down,-0.820,-0.867,TRUE,1410.963,1470.513,FALSE,1.941,92.892,3.250,0.000,0.000,4.625,15.375,9.750,8.875,3.625,11.000,10.906,9.950,
71500, 72425,Tele Enable,TRUE,-0.405,-0.420,-0.005,0.000,Open,Down,-0.330,-0.210,TRUE,1411.386,1470.654,FALSE,1.981,92.884,13.125,0.000,2.125,14.875,15.000,9.750,7.625,10.875,11.550,13.062,10.250,
71600, 72527,Tele Enable,TRUE,-0.228,-0.351,-0.005,0.000,Open,Down,0.560,0.073,TRUE,1413.245,1472.449,FALSE,1.341,92.367,5.500,0.000,0.000,3.375,3.250,4.500,3.875,6.375,12.050,13.094,10.950,
71700, 72629,Tele Enable,TRUE,-0.147,-0.301,-0.005,0.000,Open,Down,-0.840,-0.305,TRUE,1414.309,1474.474,FALSE,1.281,91.495,0.000,0.000,0.000,0.000,0.000,3.750,3.375,4.875,12.200,12.906,11.050,
71800, 72730,Tele Enable,TRUE,0.000,-0.160,-0.005,0.000,Open,Down,-1.770,-0.469,TRUE,1415.654,1477.037,FALSE,3.751,90.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.350,
71900, 72840,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-4.300,0.742,TRUE,1416.680,1478.896,FALSE,4.271,90.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.350,
72000, 72942,Tele Enable,TRUE,-0.361,-0.040,-0.005,0.000,Open,Down,-5.020,0.225,TRUE,1417.372,1479.755,FALSE,6.331,89.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.625,11.350,
72100, 73044,Tele Enable,TRUE,-0.652,-0.351,-0.005,0.000,Open,Down,-4.800,0.123,TRUE,1418.449,1479.909,FALSE,6.361,89.403,21.875,0.000,0.000,25.500,23.750,2.375,2.125,3.250,10.650,10.688,9.700,
72200, 73144,Tele Enable,TRUE,-0.212,-0.002,-0.005,0.000,Open,Down,-0.630,-0.139,TRUE,1422.114,1480.742,FALSE,5.421,89.031,15.375,0.000,0.000,18.375,3.250,0.000,0.000,5.625,12.100,13.875,11.000,
72300, 73246,Tele Enable,TRUE,0.161,0.000,-0.005,0.000,Open,Down,3.330,-0.220,TRUE,1425.383,1481.870,FALSE,-0.989,87.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.969,11.200,
72400, 73347,Tele Enable,TRUE,0.217,-0.151,-0.005,0.000,Open,Down,5.810,0.135,TRUE,1426.985,1483.126,FALSE,-4.499,86.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.150,
72500, 73448,Tele Enable,TRUE,0.217,-0.006,-0.005,0.000,Open,Down,5.000,0.026,TRUE,1426.959,1483.587,FALSE,-4.359,86.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.656,11.200,
72600, 73549,Tele Enable,TRUE,0.217,-0.006,-0.005,0.000,Open,Down,4.530,0.063,TRUE,1426.754,1483.395,FALSE,-3.179,86.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.250,
72700, 73650,Tele Enable,TRUE,0.025,-0.078,-0.005,0.000,Close,Down,4.420,-0.013,TRUE,1426.485,1483.241,FALSE,-3.209,86.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.562,11.350,
72800, 73752,Tele Enable,TRUE,-0.161,-0.378,-0.005,0.000,Close,Down,4.400,-0.139,TRUE,1426.498,1483.292,FALSE,-3.129,86.963,0.000,0.000,0.000,0.000,0.000,4.125,3.750,0.000,12.350,12.406,11.250,
72900, 73852,Tele Enable,TRUE,-0.456,-0.405,-0.005,0.000,Close,Down,3.260,-0.524,TRUE,1427.139,1484.331,FALSE,-2.989,86.817,0.000,0.000,0.000,9.750,10.000,9.750,8.875,11.875,11.000,11.250,10.000,
73000, 73954,Tele Enable,TRUE,0.000,-0.151,-0.005,0.000,Close,Down,3.360,-0.200,TRUE,1429.292,1486.548,FALSE,-2.079,85.782,8.125,0.000,0.000,2.375,0.000,1.875,1.500,2.250,12.350,13.531,11.150,
73100, 74057,Tele Enable,TRUE,0.217,0.000,-0.005,0.000,Close,Down,2.980,-0.288,TRUE,1431.074,1488.548,FALSE,-2.149,85.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.300,
73200, 74159,Tele Enable,TRUE,0.217,0.000,-0.005,0.000,Close,Down,2.550,0.005,TRUE,1431.522,1489.573,FALSE,-1.849,84.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.656,11.250,
73300, 74259,Tele Enable,TRUE,0.319,0.217,-0.005,0.000,Close,Down,1.490,0.087,TRUE,1431.330,1489.675,FALSE,-0.409,84.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.200,
73400, 74359,Tele Enable,TRUE,0.652,0.541,0.300,0.000,Open,Down,1.710,0.225,TRUE,1430.612,1489.060,FALSE,-0.179,84.642,9.125,0.000,0.000,13.125,10.875,3.875,3.750,4.250,11.150,11.938,10.350,
73500, 74460,Tele Enable,TRUE,0.893,0.716,0.300,0.000,Open,Down,0.870,0.644,TRUE,1427.600,1486.676,FALSE,-0.079,85.279,17.625,0.000,2.875,23.375,20.250,13.500,13.625,15.625,9.800,10.906,8.850,
73600, 74561,Tele Enable,TRUE,0.652,0.608,0.300,0.000,Open,Down,-0.010,0.304,TRUE,1421.922,1482.126,FALSE,1.341,87.900,23.000,0.000,0.000,30.750,28.000,14.125,14.000,17.500,10.650,12.406,9.450,
73700, 74662,Tele Enable,TRUE,0.202,0.427,0.300,0.000,Open,Down,-2.060,0.210,TRUE,1415.180,1476.191,FALSE,1.981,89.499,10.000,0.000,0.000,3.375,2.750,3.625,3.500,4.500,12.100,13.781,10.900,
73800, 74769,Tele Enable,TRUE,0.135,-0.000,-0.005,0.000,Open,Down,-2.530,-0.567,TRUE,1408.707,1469.642,FALSE,4.001,92.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.906,11.350,
