Fri.Mar.10.2017.9.17.PM
Match: 1,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
127350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.500,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
127400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.510,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
127450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.500,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,0.000,11.450,
127500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.510,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,0.000,11.450,
127550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.510,0.017,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
127600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.500,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
127650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.510,-0.007,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
127700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.500,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
127750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.500,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
127800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.510,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
127850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
127900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
127950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
128000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
128050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,-0.008,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
128100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,-0.008,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
128150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,-0.009,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,0.007,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,-0.010,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,-0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
128600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.520,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
128650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,0.010,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
128700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
128750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,0.009,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
128800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
128850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
128900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
128950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.007,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
129000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
129050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
129100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
129150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
129500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
129550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
129600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
129650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
129700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
129750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
129800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
129850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
129900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
129950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
130450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
130500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
130550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
130600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
130650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
130700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
130750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
130800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
130950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,0.000,11.600,
131000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,0.000,11.600,
131050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,0.000,11.600,
131100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
131200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
131500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
131550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
131600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.008,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
131750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
131850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.013,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
131900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.570,0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
131950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
132050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
132100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
132150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.590,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.610,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.610,0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.610,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
132550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.600,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
132750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.580,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
132800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.560,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
132900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
132950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
133000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
133300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.450,
133350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
133400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.450,
133450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.003,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,0.000,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.350,
133600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.550,-0.006,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
133650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
133700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,0.004,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
133750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.005,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
133800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
133850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.540,-0.001,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,0.000,11.400,
133900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,3.530,0.002,FALSE,1580.436,1599.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,0.000,11.400,
