Sat.Mar.11.2017.7.05.PM
Match: 42,Battery: -1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
6250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.004,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
6300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
6350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
6400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
6450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.006,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.004,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.005,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
6900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.006,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
6950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
7000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
7050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
7100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
7150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
7200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
7250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
7400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.800,
7450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.004,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
7650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.004,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
7850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
7900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
7950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
8050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
8100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
8550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.005,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
8650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
8700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.004,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
8950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.008,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-5.990,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
9800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,-0.008,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
9950,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-6.000,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10000,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10050,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10100,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10150,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10200,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10250,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10300,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.010,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.006,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10450,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10500,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10550,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10600,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.003,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10650,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.005,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10700,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10750,Tele Enable,TRUE,-0.014,-0.040,-0.006,0.000,Open,Down,0.000,0.005,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10800,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.005,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10850,Tele Enable,TRUE,0.000,-0.000,-0.006,0.000,Open,Down,0.000,-0.002,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
10900,Tele Enable,TRUE,0.000,-0.161,-0.006,0.000,Open,Down,0.000,0.000,FALSE,43.977,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
10950,Tele Enable,TRUE,0.000,-0.361,-0.006,0.000,Open,Down,-0.330,-0.288,TRUE,43.977,46.938,0.000,0.000,0.000,0.000,0.000,7.500,6.250,4.625,12.550,0.000,12.400,
11000,Tele Enable,TRUE,-0.000,-0.502,-0.006,0.000,Open,Down,-1.760,-0.645,TRUE,44.169,48.950,0.000,0.000,0.000,0.000,0.000,8.500,6.500,24.375,12.200,0.000,11.950,
11050,Tele Enable,TRUE,-0.040,-0.502,-0.006,0.000,Open,Down,-6.970,-0.129,TRUE,44.336,52.770,0.000,0.000,0.000,0.000,0.000,7.000,6.125,10.750,12.250,0.000,12.150,
11100,Tele Enable,TRUE,-0.413,-0.541,-0.006,0.000,Open,Down,-13.510,-0.238,TRUE,45.066,57.371,2.750,0.000,0.000,4.000,3.375,7.000,5.500,10.750,11.950,0.000,11.800,
11150,Tele Enable,TRUE,-0.502,-0.541,-0.006,0.000,Open,Down,-19.410,-0.089,TRUE,47.232,62.011,5.125,0.000,0.000,8.750,6.250,2.750,2.250,11.125,11.800,0.000,11.700,
11200,Tele Enable,TRUE,-0.378,-0.378,-0.006,0.000,Open,Down,-21.960,0.097,TRUE,50.834,66.869,3.250,0.000,0.000,2.375,0.000,0.000,0.000,3.875,12.500,0.000,12.400,
11250,Tele Enable,TRUE,-0.338,-0.014,-0.006,0.000,Open,Down,-22.680,-0.046,TRUE,55.807,71.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
11300,Tele Enable,TRUE,-0.212,-0.014,-0.006,0.000,Close,Down,-20.830,0.182,TRUE,60.088,74.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11350,Tele Enable,TRUE,0.000,-0.002,-0.006,0.000,Close,Down,-17.250,0.061,TRUE,63.524,76.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Close,Down,-15.970,0.221,TRUE,65.228,77.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
11450,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Close,Down,-15.870,0.230,TRUE,65.779,78.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11500,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Close,Down,-16.270,-0.031,TRUE,65.792,78.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11550,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Close,Down,-16.240,-0.180,TRUE,65.613,77.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
11600,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Close,Up,-16.270,-0.049,TRUE,65.574,77.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11650,Tele Enable,TRUE,0.000,0.040,-0.006,0.000,Close,Up,-16.260,-0.007,TRUE,65.600,77.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
11700,Tele Enable,TRUE,0.161,0.361,-0.006,0.000,Close,Up,-16.260,-0.041,TRUE,65.587,77.853,0.000,0.000,0.000,0.000,0.000,4.125,3.125,6.000,12.400,0.000,12.300,
11750,Tele Enable,TRUE,0.583,0.924,-0.006,0.000,Close,Up,-14.820,1.309,TRUE,64.959,75.700,7.625,0.000,0.000,14.250,10.250,35.750,33.250,32.625,9.700,1.062,8.800,
11800,Tele Enable,TRUE,0.608,0.946,-0.006,0.000,Close,Up,-11.450,0.482,TRUE,62.498,70.125,8.875,0.000,0.000,13.500,9.000,30.625,28.000,42.000,9.900,11.531,9.200,
11850,Tele Enable,TRUE,0.625,1.000,-0.006,0.000,Close,Up,-7.370,0.200,TRUE,59.140,63.703,7.125,0.000,0.000,11.375,7.250,24.625,22.250,34.625,10.300,11.625,9.200,
11900,Tele Enable,TRUE,0.625,0.893,-0.006,0.000,Close,Up,-1.570,0.466,TRUE,53.974,54.744,6.250,0.000,0.000,9.500,6.250,16.000,15.000,31.250,10.850,12.375,10.050,
11950,Tele Enable,TRUE,0.541,0.792,-0.006,0.000,Close,Up,3.460,0.107,TRUE,48.963,46.810,5.500,0.000,0.000,6.250,4.250,10.375,10.000,14.000,11.550,12.469,10.600,
12000,Tele Enable,TRUE,0.427,0.255,-0.006,0.000,Close,Up,7.550,-1.103,TRUE,43.759,39.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.625,12.350,13.000,11.300,
12050,Tele Enable,TRUE,0.272,0.000,-0.006,0.000,Close,Up,11.080,-1.512,TRUE,37.760,32.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.625,11.400,
12100,Tele Enable,TRUE,0.000,-0.000,-0.006,0.000,Close,Up,9.510,-0.535,TRUE,32.044,29.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.812,11.400,
12150,Tele Enable,TRUE,-0.014,-0.057,-0.006,0.000,Close,Up,4.860,0.417,TRUE,26.878,26.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.812,11.350,
12200,Tele Enable,TRUE,-0.101,-0.174,-0.006,0.000,Close,Up,3.030,-0.782,TRUE,24.738,24.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.750,11.400,
12250,Tele Enable,TRUE,-0.392,-0.249,-0.006,0.000,Close,Up,2.170,-0.459,TRUE,24.097,24.481,2.500,0.000,0.000,4.000,3.125,0.000,1.500,0.000,12.050,12.719,11.000,
12300,Tele Enable,TRUE,-0.449,-0.378,-0.006,0.000,Close,Up,2.790,-0.816,TRUE,24.763,24.776,6.000,0.000,0.000,8.750,6.250,4.875,3.750,6.375,11.550,12.125,10.650,
12350,Tele Enable,TRUE,-0.449,-0.413,-0.006,0.000,Close,Up,3.440,0.530,TRUE,26.776,26.507,5.875,0.000,0.000,8.375,5.000,4.875,3.750,7.125,11.600,12.406,10.650,
12400,Tele Enable,TRUE,-0.338,-0.326,-0.006,0.000,Close,Up,3.430,-0.259,TRUE,29.762,29.378,5.125,0.000,0.000,5.125,3.750,3.000,2.250,4.375,11.950,12.469,10.950,
12450,Tele Enable,TRUE,-0.277,-0.295,-0.006,0.000,Close,Up,3.620,0.284,TRUE,31.775,31.313,3.625,0.000,0.000,0.000,0.000,0.000,0.000,4.375,12.100,12.906,11.250,
12500,Tele Enable,TRUE,-0.238,-0.238,-0.006,0.000,Close,Up,3.930,0.243,TRUE,34.351,33.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,13.000,11.300,
12550,Tele Enable,TRUE,-0.307,-0.222,-0.006,0.000,Close,Up,3.800,0.315,TRUE,37.286,36.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.400,
12600,Tele Enable,TRUE,-0.338,-0.160,-0.006,0.000,Close,Up,4.060,0.082,TRUE,39.991,39.055,1.375,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.250,13.000,11.200,
12650,Tele Enable,TRUE,-0.358,-0.002,-0.006,0.000,Close,Up,4.870,0.361,TRUE,42.157,40.542,1.625,0.000,0.000,2.875,0.000,0.000,0.000,0.000,12.200,12.969,11.200,
12700,Tele Enable,TRUE,-0.358,-0.139,-0.006,0.000,Close,Up,7.140,0.338,TRUE,44.425,41.593,1.875,0.000,0.000,3.375,0.000,0.000,0.000,0.000,12.200,12.844,11.200,
12750,Tele Enable,TRUE,-0.358,-0.183,-0.006,0.000,Close,Up,8.610,0.216,TRUE,46.566,42.567,2.125,0.000,0.000,3.500,0.000,0.000,0.000,0.000,12.200,12.719,11.150,
