Fri.Apr.07.2017.10.20.AM
Match: 0,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
10800, 10901,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.530,-0.540,TRUE,89.748,122.151,TRUE,0.778,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
10900, 11002,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.500,-1.001,TRUE,89.748,122.151,TRUE,0.856,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
11000, 11102,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.540,-0.498,TRUE,89.748,122.151,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.400,
11100, 11204,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.640,0.173,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.450,
11200, 11304,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.720,0.877,TRUE,89.748,122.151,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.450,
11300, 11404,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.710,1.038,TRUE,89.748,122.151,TRUE,0.856,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.281,11.450,
11400, 11504,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.640,-0.162,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.400,
11500, 11604,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.560,-0.647,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
11600, 11705,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.520,-0.837,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
11700, 11806,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.600,-0.301,TRUE,89.748,122.151,TRUE,0.856,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.400,
11800, 11907,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.710,0.481,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.450,
11900, 12007,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.760,0.876,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.500,
12000, 12108,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.710,0.461,TRUE,89.748,122.151,TRUE,0.778,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.312,11.450,
12100, 12209,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.620,-0.225,TRUE,89.748,122.151,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.450,
12200, 12310,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.550,-1.126,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.450,
12300, 12411,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.600,-0.520,TRUE,89.748,122.151,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.450,
12400, 12513,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.700,0.241,TRUE,89.748,122.164,TRUE,0.856,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.312,11.400,
12500, 12613,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.710,0.906,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
12600, 12714,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.610,0.956,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
12700, 12816,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.560,-1.091,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.400,
12800, 12917,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.610,-0.490,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.450,
12900, 13018,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.710,0.307,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.450,
13000, 13118,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.780,0.903,TRUE,89.748,122.164,TRUE,0.856,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.450,
13100, 13219,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.750,0.786,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.400,
13200, 13320,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.640,-0.208,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.350,
13300, 13421,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.570,-1.172,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.400,
13400, 13521,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.600,-0.649,TRUE,89.748,122.164,TRUE,0.778,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.450,
13500, 13622,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.700,0.090,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.500,
13600, 13722,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.790,0.840,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.450,
13700, 13822,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.800,1.044,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.400,
13800, 13923,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.730,-0.095,TRUE,89.748,122.164,TRUE,0.856,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.350,
13900, 14023,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.630,-0.518,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.350,
14000, 14123,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.600,-0.917,TRUE,89.748,122.164,TRUE,0.778,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.400,
14100, 14224,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.650,-0.440,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.450,
14200, 14326,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.740,0.270,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.450,
14300, 14426,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.810,0.886,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.450,
14400, 14528,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.800,1.022,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.375,11.400,
14500, 14630,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.610,-0.200,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.400,
14600, 14730,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.630,-0.700,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.350,
14700, 14832,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.610,-0.897,TRUE,89.748,122.164,TRUE,0.701,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.450,
14800, 14932,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.660,-0.455,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.469,11.450,
14900, 15033,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.840,0.203,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.350,
15000, 15134,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.800,0.878,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.350,
15100, 15235,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-54.710,-0.252,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.400,
15200, 15338,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-54.640,-1.105,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.450,
15300, 15446,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-54.640,-0.653,TRUE,89.748,122.164,TRUE,0.856,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.450,
15400, 15547,Tele Enable,TRUE,0.006,0.025,-0.005,0.000,Open,Down,-54.720,-0.212,TRUE,89.748,122.164,TRUE,0.856,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.450,
15500, 15648,Tele Enable,TRUE,0.006,0.025,-0.005,0.000,Open,Down,-54.800,0.394,TRUE,89.748,122.164,FALSE,0.748,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.400,
15600, 15749,Tele Enable,TRUE,0.006,0.025,-0.005,0.000,Open,Down,-54.850,0.909,TRUE,89.748,122.164,FALSE,0.818,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.350,
15700, 15851,Tele Enable,TRUE,0.006,0.025,-0.005,0.000,Open,Down,-54.850,1.036,TRUE,89.748,122.164,FALSE,0.768,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.406,11.350,
15800, 15951,Tele Enable,TRUE,0.006,0.025,-0.005,0.000,Open,Down,-54.780,-0.154,TRUE,89.748,122.164,FALSE,0.868,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.350,
15900, 16051,Tele Enable,TRUE,-0.040,-0.000,-0.005,0.000,Open,Down,-54.690,-0.497,TRUE,89.748,122.164,FALSE,0.938,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.400,
16000, 16153,Tele Enable,TRUE,0.040,-0.392,-0.005,0.000,Open,Down,-54.640,-1.077,TRUE,89.748,122.228,FALSE,0.838,28.907,0.000,0.000,0.000,0.000,0.000,3.125,2.500,2.625,12.150,12.375,11.400,
16100, 16254,Tele Enable,TRUE,1.000,-0.502,-0.005,0.000,Open,Down,-56.440,-0.132,TRUE,89.530,123.484,FALSE,1.908,28.356,1.375,0.000,0.000,0.000,0.000,9.750,6.375,9.500,10.800,11.844,10.300,
16200, 16357,Tele Enable,TRUE,1.000,-0.679,-0.005,0.000,Open,Down,-63.470,0.267,TRUE,84.237,126.316,FALSE,4.438,28.976,45.375,0.000,0.000,39.750,39.250,12.000,7.375,12.500,9.550,11.344,8.450,
16300, 16457,Tele Enable,TRUE,0.716,-0.413,-0.005,0.000,Open,Down,-78.190,0.075,TRUE,77.366,130.739,FALSE,17.588,30.567,35.875,0.000,0.000,33.375,32.375,14.125,9.125,15.375,11.000,13.750,10.050,
16400, 16558,Tele Enable,TRUE,0.479,0.000,-0.005,0.000,Open,Down,-95.570,-0.349,TRUE,71.227,134.738,FALSE,38.308,31.680,11.625,0.000,2.000,11.500,10.375,2.125,0.000,2.375,11.750,13.312,10.650,
16500, 16659,Tele Enable,TRUE,0.541,0.361,0.300,0.000,Open,Down,-109.700,0.849,TRUE,66.292,136.917,FALSE,47.998,32.280,3.875,0.000,2.750,4.250,3.750,3.125,2.250,0.000,11.900,12.969,11.150,
16600, 16759,Tele Enable,TRUE,0.822,0.792,0.300,0.000,Open,Down,-116.440,-1.237,TRUE,61.832,135.161,FALSE,60.608,33.918,11.250,0.000,2.375,10.625,9.625,31.000,23.250,21.000,10.050,10.562,9.150,
16700, 16860,Tele Enable,TRUE,1.000,0.978,0.300,0.000,Open,Down,-118.040,-0.154,TRUE,56.346,130.508,FALSE,64.028,37.122,22.750,0.000,0.000,30.375,28.750,31.375,24.875,32.000,9.000,10.688,8.250,
16800, 16962,Tele Enable,TRUE,1.000,0.978,0.300,0.000,Open,Down,-118.280,-0.334,TRUE,48.924,123.356,FALSE,64.398,39.574,31.000,0.000,0.000,30.125,28.250,27.250,20.250,29.625,9.500,11.938,8.700,
16900, 17064,Tele Enable,TRUE,1.000,0.822,0.300,0.000,Open,Down,-118.130,-0.126,TRUE,40.349,114.742,FALSE,64.388,45.934,27.625,0.000,0.000,25.750,24.250,21.250,17.750,22.375,9.850,12.125,8.850,
17000, 17164,Tele Enable,TRUE,1.000,0.502,0.300,0.000,Open,Down,-118.340,0.018,TRUE,30.429,105.578,FALSE,64.218,54.299,25.125,0.000,0.000,25.375,21.750,4.500,3.500,14.500,10.750,12.656,9.650,
17100, 17273,Tele Enable,TRUE,1.000,0.006,0.300,0.000,Open,Down,-122.020,-0.192,TRUE,19.636,97.849,FALSE,65.038,58.752,21.750,0.000,0.000,23.125,21.125,0.000,0.000,0.000,11.150,12.656,10.050,
17200, 17374,Tele Enable,TRUE,1.000,-0.131,0.300,0.000,Open,Down,-132.250,-0.438,TRUE,5.024,92.030,FALSE,71.208,66.880,16.625,0.000,0.000,18.000,16.500,0.000,0.000,0.000,11.300,12.469,10.250,
17300, 17474,Tele Enable,TRUE,1.000,-0.212,0.300,0.000,Open,Down,-149.280,0.460,TRUE,-7.793,89.889,FALSE,87.808,73.284,15.375,0.000,0.000,17.125,15.375,0.000,0.000,0.000,11.300,12.500,10.250,
17400, 17576,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,-170.290,-0.225,TRUE,-20.700,89.812,FALSE,99.138,75.363,15.375,0.000,0.000,17.000,15.625,2.000,0.000,2.125,11.350,12.500,10.200,
17500, 17678,Tele Enable,TRUE,1.000,0.642,0.300,0.000,Open,Down,166.600,-0.114,TRUE,-33.249,90.376,FALSE,130.258,77.261,16.250,0.000,0.000,16.250,15.250,11.000,9.250,0.000,11.000,12.188,10.100,
17600, 17778,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,147.410,-0.225,TRUE,-44.784,86.070,FALSE,155.368,75.322,11.875,0.000,0.000,13.875,12.750,33.625,29.375,32.500,9.900,10.750,8.850,
17700, 17879,Tele Enable,TRUE,0.688,1.000,0.300,0.000,Open,Down,135.630,-0.051,TRUE,-55.551,78.430,FALSE,164.128,73.136,14.125,0.000,0.000,15.875,14.250,32.500,27.875,32.500,10.450,11.781,9.100,
17800, 17980,Tele Enable,TRUE,0.313,1.000,0.300,0.000,Open,Down,130.480,-0.498,TRUE,-64.305,69.612,FALSE,174.388,67.923,0.000,0.000,0.000,0.000,0.000,29.250,25.250,30.250,10.850,12.469,9.850,
17900, 18080,Tele Enable,TRUE,0.174,1.000,0.300,0.000,Open,Down,132.860,-0.501,TRUE,-71.009,59.153,FALSE,175.778,65.558,0.000,0.000,0.000,0.000,0.000,25.500,21.625,26.250,11.200,12.562,10.100,
18000, 18182,Tele Enable,TRUE,0.160,1.000,0.300,0.000,Open,Down,141.720,0.184,TRUE,-75.816,47.899,FALSE,170.398,61.837,0.000,0.000,0.000,0.000,0.000,20.000,16.625,21.125,11.300,12.562,10.100,
18100, 18282,Tele Enable,TRUE,0.625,1.000,0.300,0.000,Open,Down,154.400,-0.537,TRUE,-79.507,35.851,FALSE,154.498,61.064,0.000,0.000,0.000,3.500,3.375,17.000,14.000,18.750,11.250,12.312,10.150,
18200, 18383,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,168.380,-0.332,TRUE,-84.634,23.930,FALSE,146.088,62.236,22.375,0.000,0.000,21.875,20.625,13.375,11.000,14.875,10.100,10.688,9.100,
18300, 18483,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,177.930,-0.055,TRUE,-92.824,12.869,FALSE,131.438,68.176,30.250,0.000,0.000,29.750,26.625,13.500,11.250,15.875,10.250,11.719,8.950,
18400, 18584,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-177.090,0.188,TRUE,-102.258,1.807,FALSE,123.978,77.056,24.875,0.000,0.000,25.250,23.375,15.000,12.625,18.000,10.350,12.125,9.100,
18500, 18687,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-174.750,-0.152,TRUE,-112.756,-9.523,FALSE,122.048,82.447,21.375,0.000,0.000,20.875,18.750,15.000,12.500,16.875,10.500,12.188,9.400,
18600, 18787,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-173.420,0.321,TRUE,-126.483,-23.520,FALSE,119.988,94.061,17.625,0.000,0.000,18.625,16.750,14.000,11.875,16.375,10.650,12.281,9.650,
18700, 18888,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.580,0.244,TRUE,-138.826,-35.992,FALSE,118.778,107.591,14.625,0.000,0.000,16.625,14.500,12.000,10.375,14.625,10.850,12.312,9.800,
18800, 18990,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.110,0.171,TRUE,-151.234,-48.476,FALSE,118.488,113.754,14.000,0.000,0.000,15.375,13.500,11.625,10.000,14.375,10.800,12.375,9.800,
18900, 19095,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-171.900,0.020,TRUE,-164.115,-61.255,FALSE,118.098,128.081,12.500,0.000,0.000,14.750,12.875,11.000,9.500,13.375,11.000,12.375,9.850,
19000, 19196,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-171.950,-0.291,TRUE,-177.420,-74.303,FALSE,117.988,145.385,11.500,0.000,0.000,14.000,12.125,10.750,9.250,12.875,11.000,12.312,9.850,
19100, 19297,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-171.910,-0.275,TRUE,-190.776,-87.582,FALSE,118.028,152.979,10.875,0.000,0.000,13.500,11.375,10.125,8.875,12.375,11.100,12.219,10.000,
19200, 19399,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-171.960,-0.416,TRUE,-204.644,-101.156,FALSE,118.048,168.513,10.750,0.000,0.000,13.000,11.125,9.375,8.125,11.500,11.050,12.188,10.100,
19300, 19499,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.250,0.145,TRUE,-218.308,-114.781,FALSE,118.298,184.453,10.375,0.000,0.000,13.125,10.750,9.000,8.000,11.625,11.200,12.312,10.150,
19400, 19600,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.250,-0.202,TRUE,-232.279,-128.393,FALSE,118.338,192.640,9.750,0.000,0.000,12.375,10.750,8.875,7.750,11.125,11.200,12.469,10.050,
19500, 19701,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.200,-0.311,TRUE,-246.557,-142.390,FALSE,118.318,208.636,9.750,0.000,0.000,12.250,10.250,8.375,7.375,11.000,11.200,12.375,10.150,
19600, 19802,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.500,-0.016,TRUE,-260.567,-156.156,FALSE,118.478,225.101,9.500,0.000,0.000,12.125,10.375,8.500,7.625,11.125,11.200,12.219,10.250,
19700, 19903,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.850,0.011,TRUE,-275.499,-170.857,FALSE,118.808,233.847,9.000,0.000,0.000,11.875,9.875,8.125,7.375,10.875,11.250,12.406,10.100,
19800, 20004,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-172.850,0.095,TRUE,-289.278,-184.367,FALSE,118.928,250.117,9.000,0.000,0.000,11.500,9.875,7.750,7.000,10.500,11.200,12.375,10.150,
19900, 20105,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-173.040,-0.536,TRUE,-303.480,-198.415,FALSE,119.028,266.761,9.000,0.000,0.000,11.625,9.375,8.000,6.875,10.750,11.250,12.188,10.250,
20000, 20207,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-173.510,-0.197,TRUE,-318.118,-212.809,FALSE,119.428,275.372,8.375,0.000,0.000,11.125,9.125,7.375,6.625,10.500,11.350,12.562,10.200,
20100, 20308,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-173.330,-0.230,TRUE,-335.485,-229.779,FALSE,119.478,292.349,8.875,0.000,0.000,11.625,9.375,7.625,6.500,10.250,11.400,12.406,10.200,
20200, 20410,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-173.460,-0.354,TRUE,-350.174,-244.314,FALSE,119.548,312.237,8.375,0.000,0.000,11.125,9.125,7.375,6.750,10.250,11.250,12.312,10.300,
20300, 20510,Tele Enable,TRUE,1.000,0.872,0.300,0.000,Open,Down,-173.890,0.133,TRUE,-364.709,-258.606,FALSE,119.868,320.771,8.250,0.000,0.000,11.250,9.000,3.875,3.625,9.875,11.500,12.656,10.250,
20400, 20610,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-174.120,0.246,TRUE,-379.462,-272.385,FALSE,120.118,337.851,9.125,0.000,0.000,11.750,9.375,2.375,2.250,4.375,11.550,12.625,10.500,
20500, 20710,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-175.730,0.427,TRUE,-394.228,-286.394,FALSE,120.788,346.227,7.625,0.000,0.000,10.750,8.625,8.000,7.375,10.250,11.300,12.500,10.150,
20600, 20811,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-176.380,-0.041,TRUE,-409.071,-300.558,FALSE,122.398,363.419,7.625,0.000,0.000,10.375,7.625,7.875,7.125,11.000,11.200,12.719,10.200,
20700, 20913,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-177.140,0.605,TRUE,-424.029,-315.093,FALSE,122.718,380.154,9.500,0.000,0.000,10.750,8.375,7.000,6.375,10.750,11.350,12.406,10.300,
20800, 21019,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-177.590,-0.342,TRUE,-438.576,-329.205,FALSE,123.808,397.303,9.375,0.000,0.000,11.125,8.625,7.000,6.625,10.750,11.350,12.625,10.150,
20900, 21124,Tele Enable,TRUE,1.000,1.000,0.300,0.000,Open,Down,-178.140,0.155,TRUE,-453.214,-343.624,FALSE,124.118,405.726,8.000,0.000,0.000,11.000,8.750,7.250,6.750,10.250,11.300,12.375,10.300,
21000, 21224,Tele Enable,TRUE,0.872,1.000,0.300,0.000,Open,Down,-178.460,-0.397,TRUE,-468.095,-358.159,FALSE,124.428,422.898,7.875,0.000,0.000,8.375,6.250,7.625,7.000,10.000,11.300,12.469,10.300,
21100, 21326,Tele Enable,TRUE,0.763,0.716,0.300,0.000,Open,Down,-178.770,0.539,TRUE,-482.194,-372.656,FALSE,124.848,439.905,1.500,0.000,0.000,3.500,2.500,0.000,0.000,10.375,12.150,13.156,10.850,
21200, 21426,Tele Enable,TRUE,0.763,0.479,0.300,0.000,Open,Down,-177.630,0.135,TRUE,-495.576,-386.371,FALSE,124.238,447.946,0.000,0.000,0.000,3.125,0.000,0.000,0.000,2.625,12.450,13.062,11.250,
21300, 21528,Tele Enable,TRUE,0.463,0.608,0.300,0.000,Open,Down,-178.340,0.303,TRUE,-511.072,-400.252,FALSE,123.908,465.385,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,12.600,12.562,11.400,
21400, 21628,Tele Enable,TRUE,0.002,1.000,0.300,0.000,Open,Down,-179.940,0.194,TRUE,-521.108,-411.480,FALSE,125.048,472.285,0.000,0.000,0.000,0.000,0.000,3.875,3.625,4.875,11.850,12.219,11.150,
21500, 21730,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,-160.320,0.867,TRUE,-519.634,-424.259,FALSE,116.738,481.788,0.000,0.000,0.000,0.000,0.000,16.875,14.625,19.625,11.000,11.719,10.100,
21600, 21830,Tele Enable,TRUE,0.000,0.893,0.300,0.000,Open,Down,-131.220,-0.235,TRUE,-516.763,-435.705,FALSE,82.568,486.803,0.000,0.000,0.000,0.000,0.000,15.125,11.750,16.375,11.500,12.625,10.150,
