Sat.Mar.25.2017.3.04.PM
Match: 22,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
188100, 190293,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.006,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188200, 190394,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.009,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188300, 190496,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.005,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188400, 190599,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,0.002,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188500, 190699,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,-0.009,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188600, 190800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.270,0.002,FALSE,-747.414,-161.898,FALSE,-18.443,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188700, 190901,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.260,-0.001,FALSE,-747.414,-161.898,FALSE,-18.473,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188800, 191002,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.270,-0.008,FALSE,-747.414,-161.898,FALSE,-18.463,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
188900, 191103,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.290,-0.003,FALSE,-747.414,-161.898,FALSE,-18.493,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189000, 191204,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.300,0.008,FALSE,-747.414,-161.898,FALSE,-18.493,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189100, 191306,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.270,0.001,FALSE,-747.414,-161.898,FALSE,-18.473,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189200, 191407,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.250,-0.002,FALSE,-747.414,-161.898,FALSE,-18.463,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189300, 191507,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.250,-0.008,FALSE,-747.414,-161.898,FALSE,-18.463,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189400, 191607,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.001,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189500, 191708,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,-0.004,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189600, 191809,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,0.006,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189700, 191909,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.000,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189800, 192010,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.003,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
189900, 192110,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.002,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190000, 192212,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.009,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190100, 192314,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.010,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190200, 192414,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.008,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190300, 192515,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.006,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190400, 192615,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.001,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190500, 192716,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,0.001,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190600, 192816,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,0.003,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190700, 192917,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.006,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190800, 193019,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.011,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
190900, 193119,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,-0.004,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191000, 193219,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191100, 193319,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,-0.003,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191200, 193420,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.001,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191300, 193522,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.150,0.002,FALSE,-747.414,-161.898,FALSE,-18.363,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191400, 193622,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,-0.001,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191500, 193724,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,0.011,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191600, 193824,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,-0.003,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191700, 193925,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,0.004,FALSE,-747.414,-161.898,FALSE,-18.363,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191800, 194026,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,-0.004,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
191900, 194126,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.011,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192000, 194226,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.007,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192100, 194327,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.004,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192200, 194429,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,-0.008,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192300, 194529,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.005,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192400, 194629,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,-0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192500, 194731,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192600, 194833,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,-0.007,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192700, 194935,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,0.001,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192800, 195035,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,-0.002,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
192900, 195135,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.160,0.002,FALSE,-747.414,-161.898,FALSE,-18.363,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193000, 195236,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.160,0.000,FALSE,-747.414,-161.898,FALSE,-18.363,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193100, 195336,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,-0.002,FALSE,-747.414,-161.898,FALSE,-18.363,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193200, 195436,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,0.009,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193300, 195536,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.008,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193400, 195638,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,-0.005,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193500, 195739,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.170,0.002,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193600, 195839,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.000,FALSE,-747.414,-161.898,FALSE,-18.373,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193700, 195940,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.003,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193800, 196042,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.000,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
193900, 196143,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.001,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194000, 196244,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,-0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194100, 196344,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,-0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194200, 196444,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.008,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194300, 196544,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.007,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194400, 196645,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.011,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194500, 196747,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194600, 196847,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.002,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194700, 196948,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.002,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194800, 197049,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,-0.005,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
194900, 197150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,0.001,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195000, 197253,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.180,-0.005,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195100, 197354,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,0.003,FALSE,-747.414,-161.898,FALSE,-18.383,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195200, 197455,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.190,-0.003,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195300, 197556,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,0.001,FALSE,-747.414,-161.898,FALSE,-18.393,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195400, 197657,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,-0.012,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195500, 197759,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,0.008,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195600, 197859,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.002,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195700, 197960,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.002,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195800, 198061,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,-0.014,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
195900, 198162,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.000,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196000, 198264,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,-0.023,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196100, 198365,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.005,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196200, 198465,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,-0.010,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196300, 198566,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,0.000,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196400, 198668,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,-0.007,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196500, 198768,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,-0.003,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196600, 198868,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.200,0.000,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196700, 198968,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,0.000,FALSE,-747.414,-161.898,FALSE,-18.403,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196800, 199070,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.210,0.000,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
196900, 199170,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.002,FALSE,-747.414,-161.898,FALSE,-18.413,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197000, 199273,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.000,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197100, 199374,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.005,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197200, 199476,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.000,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197300, 199576,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.240,0.007,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197400, 199677,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.240,0.005,FALSE,-747.414,-161.898,FALSE,-18.443,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197500, 199781,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,-0.001,FALSE,-747.414,-161.898,FALSE,-18.443,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197600, 199882,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.240,0.002,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197700, 199984,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.000,FALSE,-747.414,-161.898,FALSE,-18.443,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197800, 200084,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.000,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
197900, 200184,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,-0.002,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198000, 200286,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,-0.002,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198100, 200388,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.002,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198200, 200488,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.008,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198300, 200590,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.220,0.002,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198400, 200694,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,0.007,FALSE,-747.414,-161.898,FALSE,-18.423,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198500, 200794,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.230,-0.003,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198600, 200895,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.240,0.003,FALSE,-747.414,-161.898,FALSE,-18.433,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198700, 200996,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.250,-0.001,FALSE,-747.414,-161.898,FALSE,-18.443,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198800, 201097,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.250,-0.003,FALSE,-747.414,-161.898,FALSE,-18.453,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
198900, 201197,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.260,0.002,FALSE,-747.414,-161.898,FALSE,-18.453,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
199000, 201298,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.260,-0.003,FALSE,-747.414,-161.898,FALSE,-18.463,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
199100, 201399,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.270,-0.002,FALSE,-747.414,-161.898,FALSE,-18.463,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
199200, 201500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.270,0.002,FALSE,-747.414,-161.898,FALSE,-18.473,205.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
