Sat.Mar.11.2017.7.26.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
410050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,4.840,0.059,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
410100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,3.240,0.043,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
410150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,2.120,0.011,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
410200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,1.410,0.016,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.700,-0.004,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.024,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-1.380,0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-2.370,-0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-3.010,0.005,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-3.880,0.056,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
410550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-4.450,0.008,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
410600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-5.070,-0.083,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-5.910,0.116,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-7.000,-0.111,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-7.230,0.046,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-8.070,-0.070,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-8.820,-0.036,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-9.640,-0.090,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
410950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-10.180,-0.045,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-11.020,0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
411050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-11.790,-0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-12.050,-0.037,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
411150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-12.830,-0.031,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
411200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-13.940,-0.069,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-14.500,-0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-15.090,-0.011,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-15.660,-0.027,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.770,-0.009,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.350,-0.010,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
411500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.200,-0.025,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
411550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.490,-0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
411600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.410,-0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-20.590,-0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-21.190,0.017,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-21.790,-0.023,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-22.680,0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-23.610,-0.019,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-24.250,0.005,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
411950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-24.890,-0.012,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-26.160,0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
412050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-27.120,-0.022,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-27.440,-0.026,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
412150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-28.360,-0.056,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-28.970,-0.002,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-30.280,-0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-30.580,0.044,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-31.860,-0.011,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-32.470,-0.036,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-33.040,0.031,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
412500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-33.940,-0.023,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
412550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-35.130,0.004,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-35.680,0.009,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-36.170,0.042,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-36.780,0.036,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-37.210,0.048,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-37.390,0.054,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-37.370,0.064,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-37.200,0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
412950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-36.940,0.043,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
413000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-36.430,0.020,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-35.810,0.025,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-35.370,-0.036,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-35.290,-0.161,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-34.610,0.158,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-34.220,-0.105,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-33.730,-0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-33.080,-0.006,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
413400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-32.280,0.010,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-31.850,-0.027,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
413500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-31.430,0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-30.340,0.020,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-29.870,0.005,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-29.130,-0.002,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-28.260,-0.054,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-28.040,-0.046,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-27.410,-0.041,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
413850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-26.850,0.031,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
413900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-26.250,0.023,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
413950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-25.290,0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
414000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-25.090,0.035,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
414050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-24.700,0.043,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
414100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-24.160,-0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
414150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-23.490,-0.007,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
414200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-23.320,0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
414250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-22.690,0.008,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
414300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-22.370,-0.018,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
414350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-22.050,0.017,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
414400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-21.560,0.016,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-20.980,-0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-20.700,-0.071,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-20.370,0.029,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.810,0.043,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.550,-0.013,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.320,-0.003,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.020,-0.028,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
414800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.690,-0.016,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
414850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.470,-0.003,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
414900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.270,-0.052,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
414950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.970,-0.003,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.720,-0.042,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.540,0.001,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.380,-0.074,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.180,-0.034,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.920,-0.021,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.870,-0.044,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
415300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.750,-0.048,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
415350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.650,-0.059,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.550,-0.041,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.480,-0.036,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.480,-0.032,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.480,-0.004,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.460,0.023,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415650,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.480,0.043,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.500,0.032,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
415750,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.530,0.007,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
415800,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.580,0.004,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
415850,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.630,-0.003,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
415900,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.680,-0.013,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
415950,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.750,-0.021,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
416000,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-16.930,-0.016,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
416050,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.010,-0.018,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
416100,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.400,-0.025,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
416150,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.750,-0.020,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
416200,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-17.990,-0.011,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
416250,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.390,-0.031,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
416300,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-18.660,-0.014,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
416350,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.290,0.006,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
416400,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.630,0.024,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
416450,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-19.980,0.025,FALSE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
416500,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-20.520,0.065,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
416550,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-20.920,0.035,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
416600,Disconnected,FALSE,0.000,0.000,0.000,0.000,Open,Down,-21.530,0.039,TRUE,215.962,-18.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
