2017-02-21T20.14
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
150350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.020,0.004,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.010,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,-0.001,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.003,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,-0.002,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.006,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,-0.006,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.550,
150700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.008,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,-0.008,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,-0.001,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.020,0.000,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.020,0.005,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
150950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.020,0.006,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.550,
151000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,-0.015,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.008,FALSE,0.103,0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
151200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.030,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
151350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
151400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
151450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.008,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
151950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.040,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
152000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.007,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.006,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
152300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.050,0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
152900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
152950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
153200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,-0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.008,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.070,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.060,0.008,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.070,-0.006,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
153800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
153850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
153900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.070,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
153950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.007,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.070,0.010,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,-0.009,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,-0.007,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.080,0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
154850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
154950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
155500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.002,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
155950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.090,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.003,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.008,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.004,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.001,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.005,FALSE,0.103,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.005,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
156650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.003,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.000,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.001,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,0.017,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.007,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.550,
156900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Up,-2.100,-0.001,FALSE,0.090,0.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
