Sat.Mar.11.2017.7.19.PM
Match: 44,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
6250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.750,-0.006,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
6300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.750,0.008,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.750,0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
6400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.750,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
6450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.750,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.740,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.750,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.740,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
6650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.740,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
6700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
6750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
6800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.010,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
6850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
6900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
6950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.008,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.011,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,-0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.730,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.720,0.007,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.720,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.720,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.720,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.006,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
7850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
7950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.710,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.700,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.700,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.700,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.700,-0.011,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.700,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
8450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.700,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.690,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.690,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.690,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.690,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
8700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.690,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.690,-0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.000,
8850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
8900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
8950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
9000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
9050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
9100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
9150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
9350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
9500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
9550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
9950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.007,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.680,0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,-0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,-0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,-0.007,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.670,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
10650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,-0.006,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.660,0.005,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.650,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.650,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
10950,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-12.650,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11000,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-0.010,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11050,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11100,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11150,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11200,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.004,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11250,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11300,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,0.006,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.010,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11450,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.010,-0.009,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11500,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11550,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11600,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,-0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11650,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,-0.008,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11700,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,0.000,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11750,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.030,0.002,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11800,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.030,-0.006,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.050,
11850,Tele Enable,TRUE,0.000,-0.040,-0.006,0.000,Open,Down,0.030,0.003,FALSE,77.495,84.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11900,Tele Enable,TRUE,-0.000,-0.151,-0.006,0.000,Open,Down,0.030,-0.007,FALSE,77.495,84.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.050,
11950,Tele Enable,TRUE,-0.040,-0.160,-0.006,0.000,Open,Down,0.000,0.041,FALSE,77.507,84.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.150,0.000,13.000,
12000,Tele Enable,TRUE,-0.307,-0.295,-0.006,0.000,Open,Down,-0.020,-0.045,TRUE,77.597,84.211,2.125,0.000,0.000,3.250,3.000,2.625,2.125,3.625,12.750,0.000,12.950,
12050,Tele Enable,TRUE,-0.338,-0.358,-0.006,0.000,Open,Down,-0.090,-0.233,TRUE,78.187,84.801,3.750,0.000,0.000,5.500,4.125,4.500,3.500,3.625,12.500,0.000,12.350,
12100,Tele Enable,TRUE,-0.277,-0.358,-0.006,0.000,Open,Down,-0.210,-0.086,TRUE,79.417,86.121,2.375,0.000,0.000,2.375,0.000,3.625,3.250,5.875,12.750,0.000,12.550,
12150,Tele Enable,TRUE,-0.338,-0.392,-0.006,0.000,Open,Down,-0.720,-0.016,TRUE,81.289,88.415,0.000,0.000,0.000,3.250,0.000,4.125,3.125,6.125,12.500,0.000,12.450,
12200,Tele Enable,TRUE,-0.338,-0.392,-0.006,0.000,Open,Down,-1.670,-0.075,TRUE,83.801,91.376,2.125,0.000,0.000,3.375,2.375,3.125,2.750,5.625,12.600,0.000,12.550,
12250,Tele Enable,TRUE,-0.358,-0.326,-0.006,0.000,Open,Down,-2.440,-0.048,TRUE,86.915,94.914,1.875,0.000,0.000,3.250,0.000,0.000,0.000,2.250,12.750,0.000,12.700,
12300,Tele Enable,TRUE,-0.358,0.000,-0.006,0.000,Open,Down,-2.310,0.111,TRUE,90.915,98.567,1.625,0.000,0.000,2.875,0.000,0.000,0.000,2.000,12.850,0.000,12.800,
12350,Tele Enable,TRUE,-0.358,0.025,-0.006,0.000,Open,Down,-1.760,0.195,TRUE,93.055,99.951,1.375,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12400,Tele Enable,TRUE,-0.358,0.076,-0.006,0.000,Open,Down,0.140,0.107,TRUE,95.862,101.386,1.375,0.000,0.000,3.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
12450,Tele Enable,TRUE,-0.307,0.000,-0.006,0.000,Open,Down,3.370,0.043,TRUE,98.695,102.540,1.500,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
12500,Tele Enable,TRUE,-0.249,-0.000,-0.006,0.000,Open,Down,6.030,0.194,TRUE,101.451,103.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
12550,Tele Enable,TRUE,-0.056,-0.338,0.594,0.000,Open,Down,8.650,-0.002,TRUE,103.399,104.629,0.000,0.000,0.000,0.000,0.000,2.000,1.750,0.000,12.850,0.000,12.600,
12600,Tele Enable,TRUE,-0.056,-0.413,0.800,0.000,Open,Down,8.640,-0.476,TRUE,104.078,105.603,0.000,0.000,51.125,0.000,0.000,3.750,3.375,2.625,11.550,0.000,11.400,
12650,Tele Enable,TRUE,-0.056,-0.449,0.800,0.000,Open,Down,7.400,-0.241,TRUE,104.745,107.564,0.000,0.000,46.875,0.000,0.000,4.875,4.000,5.875,11.850,0.000,11.550,
12700,Tele Enable,TRUE,-0.056,-0.449,0.800,0.000,Open,Down,3.510,-0.062,TRUE,105.180,110.128,0.000,0.000,40.625,0.000,0.000,4.500,4.250,6.875,11.850,0.000,11.750,
12750,Tele Enable,TRUE,-0.056,-0.449,0.800,0.000,Open,Down,-0.080,0.395,TRUE,106.001,113.294,0.000,0.000,21.750,0.000,0.000,6.875,5.875,7.500,12.200,0.000,12.100,
