Sat.Mar.11.2017.1.45.PM
Match: 2,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
19200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.090,-0.047,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.812,10.700,
19250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.080,0.188,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.600,
19300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.020,0.346,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.550,
19350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.060,-0.039,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.844,10.650,
19400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.120,0.207,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.600,
19450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.040,-0.014,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.600,
19500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,0.032,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.650,
19550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.110,0.406,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.750,
19600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.020,0.231,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.812,10.600,
19650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.060,-0.308,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.812,10.650,
19700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.070,-0.134,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.750,10.750,
19750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.050,0.066,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.812,10.600,
19800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,0.168,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.650,
19850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,-0.135,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,
19900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.030,0.230,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.700,
19950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.070,-0.094,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.800,
20000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.060,0.149,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.700,
20050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.030,-0.034,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.700,
20100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,-0.297,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.850,
20150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,0.429,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,10.750,
20200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.022,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.850,
20250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.070,-0.157,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.719,10.600,
20300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.070,0.101,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.750,
20350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.020,-0.244,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.656,10.650,
20400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.193,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,10.600,
20450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,-0.019,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.700,
20500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,0.296,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.600,
20550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,-0.281,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.750,10.550,
20600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.050,0.108,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.656,10.650,
20650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.020,-0.212,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.800,
20700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.159,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.850,
20750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.130,0.191,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.900,
20800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.060,0.208,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.562,10.800,
20850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.040,-0.260,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.656,10.900,
20900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.050,0.062,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,12.500,10.850,
20950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.199,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.750,
21000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.110,-0.067,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.850,
21050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.130,-0.002,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.656,10.800,
21100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.080,0.316,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.812,10.650,
21150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.048,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.719,10.750,
21200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.060,-0.132,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.850,
21250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.197,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.550,
21300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.080,0.218,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.550,
21350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,-0.249,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.812,10.650,
21400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.464,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.719,10.550,
21450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.010,-0.015,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.600,
21500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.050,-0.239,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.656,10.500,
21550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.050,-0.035,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.750,10.550,
21600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.095,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.500,
21650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,0.011,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.750,10.550,
21700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.127,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.719,10.750,
21750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,-0.311,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,12.625,10.850,
21800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,0.462,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.500,
21850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.079,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.750,10.550,
21900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.050,-0.014,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.625,10.700,
21950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.040,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.500,10.800,
22000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.030,-0.144,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.562,10.650,
22050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.081,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.750,
22100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,-0.174,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.562,10.650,
22150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.130,0.435,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,
22200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.040,0.006,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.750,10.550,
22250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.030,-0.232,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.500,
22300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.030,0.017,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.812,10.550,
22350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.106,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.719,10.750,
22400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.050,-0.211,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.800,
22450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.093,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.656,10.750,
22500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.160,-0.245,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.750,10.600,
22550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.100,0.232,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.656,10.750,
22600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,0.271,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.800,
22650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.248,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.562,10.750,
22700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.030,-0.205,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.600,
22750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.075,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.500,10.700,
22800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.040,-0.168,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.469,10.850,
22850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.120,0.178,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.750,
22900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.170,-0.297,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.719,10.650,
22950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.130,0.440,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.800,
23000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,0.183,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.750,10.650,
23050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.370,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.625,10.800,
23100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.020,-0.091,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.750,10.650,
23150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.090,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.700,
23200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.050,-0.209,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.469,10.800,
23250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.150,0.091,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.500,
23300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.140,0.464,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.700,
23350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.070,0.126,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.469,10.800,
23400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.020,-0.114,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.750,
23450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.030,-0.217,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.625,10.600,
23500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.079,Open,Down,-0.010,0.101,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.625,10.500,
23550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.079,Open,Down,0.030,-0.138,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.600,
23600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.079,Open,Down,0.160,0.107,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.600,
23650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.079,Open,Down,0.160,0.069,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,12.625,10.500,
23700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.179,Open,Down,0.100,0.308,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.562,10.650,
23750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.379,Open,Down,0.000,-0.375,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.500,10.450,
23800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.679,Open,Down,-0.010,-0.018,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.850,12.500,10.550,
23850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.779,Open,Down,0.000,0.106,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.500,10.550,
23900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.979,Open,Down,0.020,0.037,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.600,12.469,10.300,
23950,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.040,-0.015,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.625,10.450,
24000,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.100,0.014,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.406,10.700,
24050,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.120,0.085,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.469,10.600,
24100,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.150,-0.075,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.375,10.600,
24150,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.170,-0.185,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.600,
24200,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.160,0.147,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.650,
24250,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.140,0.387,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.406,10.650,
24300,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.120,0.330,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.469,10.500,
24350,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.100,0.176,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.562,10.350,
24400,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.080,0.117,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.350,
24450,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.050,-0.060,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.500,10.600,
24500,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.030,-0.096,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.656,10.550,
24550,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.000,-0.339,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.656,10.500,
24600,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,-0.010,-0.247,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.719,10.450,
24650,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.000,0.080,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.600,
24700,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.010,0.129,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.650,
24750,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.040,0.019,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.450,
24800,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.070,-0.073,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.406,10.650,
24850,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.110,0.003,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.650,
24900,Tele Enable,FALSE,0.000,-0.002,-0.006,1.000,Open,Down,0.130,0.070,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.650,
24950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.945,Open,Down,0.140,-0.019,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.500,10.500,
25000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,-0.023,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.750,10.850,
25050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.170,-0.271,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,12.406,10.500,
25100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.080,0.087,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.625,10.800,
25150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.000,-0.308,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.500,10.700,
25200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,-0.010,-0.061,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.469,10.750,
25250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.020,-0.022,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.500,10.800,
25300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.120,0.077,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.625,10.700,
25350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.170,-0.166,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.500,
25400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.150,0.457,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.750,12.562,10.600,
25450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.100,0.260,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,12.625,10.450,
25500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,0.050,-0.051,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.550,
25550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,-0.010,-0.282,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.500,10.650,
25600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.008,Open,Down,-0.010,-0.032,TRUE,-256.081,57.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.700,12.562,10.500,
