Fri.Feb 10. 2017 8.03 PM
Match Number: 0.000000 
time,	robotMode,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	leftVelocity,	rightVelocity,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,

int,	string,	float,	float,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,

Time (ms),	Robot Mode,	Left Tank,	Right Tank,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Left Velocity,	Right Velocity,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4,	PWM 2 PDP 1,	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,

7400,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
7450,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
7500,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
7550,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
7600,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
7650,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
7700,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
7750,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
7800,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
7850,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
7900,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
7950,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,10.375,0.000,0.000,0.000,0.000,0.000,12.300,
8000,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,11.250,0.000,0.000,0.000,0.000,0.000,12.550,
8050,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,6.250,0.000,0.000,0.000,0.000,0.000,12.600,
8100,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,4.750,0.000,0.000,0.000,0.000,0.000,12.650,
8150,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.875,0.000,0.000,0.000,0.000,0.000,12.650,
8200,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.600,
8250,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.650,
8300,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.650,
8350,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.650,
8400,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.600,
8450,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.700,
8500,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.650,
8550,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.700,
8600,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,12.800,
8650,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,12.850,
8700,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
8750,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
8800,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,6.500,0.000,0.000,0.000,0.000,0.000,12.600,
8850,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,12.625,0.000,0.000,0.000,0.000,0.000,12.500,
8900,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,4.750,0.000,0.000,0.000,0.000,0.000,12.600,
8950,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.600,
9000,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.600,
9050,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.600,
9100,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.700,
9150,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.700,
9200,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.650,
9250,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.700,
9300,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.700,
9350,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.700,
9400,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.650,
9450,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.650,
9500,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,2.875,0.000,0.000,0.000,0.000,0.000,12.750,
9550,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
9600,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
9650,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
9700,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
9750,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
9800,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.409,-57.999,...,...,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,12.650,
9850,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,13.250,0.000,0.000,0.000,0.000,0.000,12.500,
9900,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,6.875,0.000,0.000,0.000,0.000,0.000,12.600,
9950,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,12.650,
10000,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.650,
10050,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.650,
10100,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.650,
10150,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.650,
10200,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.600,
10250,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.650,
10300,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.600,
10350,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.650,
10400,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.700,
10450,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.700,
10500,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.700,
10550,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,2.250,0.000,0.000,0.000,0.000,0.000,12.800,
10600,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
10650,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
10700,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,6.375,0.000,0.000,0.000,0.000,0.000,12.600,
10750,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,11.875,0.000,0.000,0.000,0.000,0.000,12.450,
10800,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,12.550,
10850,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.875,0.000,0.000,0.000,0.000,0.000,12.600,
10900,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.625,0.000,0.000,0.000,0.000,0.000,12.600,
10950,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.600,
11000,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.650,
11050,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11100,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11150,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11200,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11250,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11300,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11350,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11400,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11450,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11500,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11550,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11600,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11650,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
11700,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11750,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11800,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11850,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
11900,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
11950,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12000,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12050,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12100,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12150,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12200,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,
12250,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12300,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12350,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12400,Tele Enable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12450,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12500,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12550,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12600,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12650,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12700,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12750,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
12800,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12850,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12900,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
12950,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13000,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13050,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13100,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13150,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13200,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13250,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13300,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13350,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13400,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13450,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13500,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
13550,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13600,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13650,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13700,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13750,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13800,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13850,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13900,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,
13950,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,
14000,Tele Disable-0.000,-0.000,-0.010,-0.001,TRUE,-61.396,-57.999,...,...,
