Fri.Apr.07.2017.9.17.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
44400, 44874,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44500, 44974,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44600, 45076,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
44700, 45176,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
44800, 45277,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
44900, 45378,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45000, 45478,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45100, 45579,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45200, 45681,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45300, 45782,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45400, 45883,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45500, 45984,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.004,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45600, 46093,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45700, 46196,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.002,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
45800, 46296,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
45900, 46396,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46000, 46496,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46100, 46597,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.000,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46200, 46698,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,0.001,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46300, 46799,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.011,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46400, 46900,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.010,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46500, 47001,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
46600, 47103,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
46700, 47204,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.004,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46800, 47307,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.003,FALSE,-0.577,-0.615,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
46900, 47407,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.005,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47000, 47508,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.010,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47100, 47609,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.009,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47200, 47710,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.017,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47300, 47810,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.017,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47400, 47910,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.003,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
47500, 48012,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.009,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
47600, 48114,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.032,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47700, 48216,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.006,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47800, 48318,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.310,-0.006,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
47900, 48418,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.310,0.005,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48000, 48519,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.005,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48100, 48620,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.002,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
48200, 48721,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.001,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48300, 48823,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.007,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48400, 48923,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.004,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48500, 49024,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.004,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48600, 49124,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
48700, 49227,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.001,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
48800, 49329,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.001,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
48900, 49431,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.005,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49000, 49533,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.001,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49100, 49635,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.007,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49200, 49735,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.008,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49300, 49836,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.001,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49400, 49937,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.003,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
49500, 50038,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.001,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49600, 50138,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.004,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
49700, 50239,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49800, 50343,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
49900, 50444,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.007,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50000, 50544,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50100, 50644,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.005,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50200, 50746,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.004,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50300, 50847,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.004,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50400, 50948,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.005,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50500, 51048,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.004,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
50600, 51152,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50700, 51253,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.004,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50800, 51354,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.004,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
50900, 51455,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51000, 51556,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,0.000,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
51100, 51657,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.300,-0.004,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51200, 51759,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.290,-0.003,FALSE,-0.577,-0.602,TRUE,2.490,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51300, 51859,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.005,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51400, 51960,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.004,FALSE,-0.577,-0.602,TRUE,2.334,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51500, 52061,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,-0.004,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51600, 52162,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,0.004,FALSE,-0.577,-0.602,TRUE,2.412,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51700, 52262,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,-0.005,FALSE,-0.577,-0.602,TRUE,2.334,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51800, 52363,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.280,-0.002,FALSE,-0.577,-0.602,TRUE,2.412,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
51900, 52464,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.270,-0.001,FALSE,-0.577,-0.602,TRUE,2.490,71.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
