Sat.Mar.11.2017.8.58.AM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
457250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,197.184,369.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.500,
457300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,197.184,369.593,0.000,0.000,0.000,0.000,0.000,2.750,3.375,0.000,12.500,0.000,12.500,
457350,Auto Enable,FALSE,-0.490,0.470,0.000,0.000,Close,Down,0.000,-0.008,TRUE,197.210,368.670,0.000,0.000,0.000,0.000,9.500,5.125,3.375,2.750,11.150,16.188,10.050,
457400,Auto Enable,FALSE,-0.490,0.313,0.000,0.000,Close,Down,-0.060,0.279,TRUE,199.568,364.132,0.000,0.000,0.000,0.000,5.875,0.000,0.000,6.625,11.600,12.750,10.450,
457450,Auto Enable,FALSE,-0.490,0.092,0.000,0.000,Close,Down,-0.030,0.189,TRUE,201.914,361.505,0.000,0.000,0.000,0.000,4.750,0.000,0.000,0.000,11.650,12.625,10.500,
457500,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.090,-0.131,TRUE,206.310,360.377,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,11.600,12.406,10.500,
457550,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.009,TRUE,209.951,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.550,12.406,10.400,
457600,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,-0.010,0.084,TRUE,213.463,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.450,12.500,10.400,
457650,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,-0.080,-0.175,TRUE,217.013,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.500,12.469,10.450,
457700,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,-0.080,-0.084,TRUE,219.897,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.450,12.375,10.550,
457750,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,-0.070,-0.054,TRUE,222.345,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.375,10.450,
457800,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.000,0.155,TRUE,226.831,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.250,12.188,10.400,
457850,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.020,-0.070,TRUE,228.626,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.406,10.250,
457900,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,0.089,TRUE,233.048,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.200,12.375,10.350,
457950,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.080,0.121,TRUE,234.804,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.250,12.219,10.400,
458000,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.090,-0.018,TRUE,238.598,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.375,10.350,
458050,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.090,-0.103,TRUE,241.917,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.400,12.375,10.200,
458100,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.090,0.029,TRUE,245.378,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.300,12.406,10.200,
458150,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.090,0.051,TRUE,250.762,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.350,12.406,10.200,
458200,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.080,-0.073,TRUE,252.556,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.250,12.281,10.300,
458250,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.076,TRUE,255.940,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.400,12.406,10.250,
458300,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.070,-0.092,TRUE,258.696,360.377,0.000,0.000,0.000,0.000,4.375,0.000,0.000,0.000,11.300,12.406,10.200,
458350,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.100,TRUE,261.310,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.300,12.188,10.350,
458400,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.143,TRUE,263.912,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.250,12.469,10.200,
458450,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.098,TRUE,265.707,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.250,12.375,10.350,
458500,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.265,TRUE,269.219,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.300,12.375,10.200,
458550,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.159,TRUE,271.834,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.250,12.406,10.200,
458600,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.225,TRUE,275.397,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.250,12.375,10.400,
458650,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.158,TRUE,278.063,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.375,10.250,
458700,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.245,TRUE,279.844,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.375,10.350,
458750,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.227,TRUE,283.369,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.200,12.281,10.300,
458800,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.040,-0.183,TRUE,286.933,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.300,12.375,10.400,
458850,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.030,-0.205,TRUE,291.355,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.250,12.125,10.300,
458900,Auto Enable,FALSE,-0.490,-0.016,0.000,0.000,Close,Down,0.040,-0.240,TRUE,295.725,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.281,10.200,
458950,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.226,TRUE,297.533,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.350,12.562,10.400,
459000,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.134,TRUE,300.173,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.350,12.375,10.200,
459050,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.040,-0.185,TRUE,302.839,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.250,12.469,10.200,
459100,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.121,TRUE,305.531,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.300,12.281,10.300,
459150,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,-0.193,TRUE,308.184,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.406,10.150,
459200,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.070,-0.218,TRUE,310.888,360.377,0.000,0.000,0.000,0.000,4.125,0.000,0.000,0.000,11.300,12.312,10.350,
459250,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.107,TRUE,313.516,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.150,12.375,10.100,
459300,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.060,-0.044,TRUE,316.156,360.377,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,11.250,12.219,10.300,
459350,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.070,-0.103,TRUE,319.720,360.377,0.000,0.000,0.000,0.000,4.375,0.000,0.000,0.000,11.150,12.219,10.250,
459400,Auto Enable,FALSE,-0.490,-0.018,0.000,0.000,Close,Down,0.090,-0.073,TRUE,323.334,360.377,0.000,0.000,0.000,0.000,4.375,0.000,0.000,0.000,11.200,12.219,10.050,
459450,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.080,0.051,TRUE,325.872,360.377,0.000,0.000,0.000,0.000,4.500,0.000,0.000,0.000,11.000,12.312,10.200,
459500,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.070,0.068,TRUE,327.628,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.000,12.219,10.050,
459550,Auto Enable,FALSE,-0.490,0.000,0.000,0.000,Close,Down,0.050,0.061,TRUE,330.333,360.377,0.000,0.000,0.000,0.000,4.250,0.000,0.000,0.000,11.050,12.219,10.150,
459600,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.040,0.078,TRUE,332.114,360.377,0.000,0.000,0.000,0.000,4.125,5.625,4.000,5.125,10.650,12.312,10.050,
459650,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.010,-0.076,TRUE,334.652,362.261,0.000,0.000,0.000,0.000,4.125,5.625,4.000,5.125,11.050,12.062,10.200,
459700,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.000,0.167,TRUE,336.357,364.645,0.000,0.000,0.000,0.000,4.500,2.750,0.000,5.375,11.200,12.719,10.050,
459750,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.050,0.194,TRUE,338.946,368.452,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.500,11.100,12.375,10.100,
459800,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.070,-0.052,TRUE,341.535,372.310,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.500,11.100,12.312,9.950,
459850,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.080,0.016,TRUE,343.330,374.925,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.375,11.000,12.219,10.150,
459900,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.070,-0.159,TRUE,346.124,378.757,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.625,11.050,12.312,10.050,
459950,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.050,-0.111,TRUE,347.662,381.244,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.500,11.000,12.281,10.050,
460000,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.030,0.029,TRUE,350.277,385.127,0.000,0.000,0.000,0.000,4.250,0.000,0.000,3.500,11.100,12.375,10.200,
460050,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.000,-0.115,TRUE,353.814,390.280,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.625,11.100,12.219,10.150,
460100,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.000,-0.105,TRUE,355.583,392.831,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.500,11.100,12.281,10.000,
460150,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.040,-0.213,TRUE,358.236,396.676,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.500,11.050,12.188,10.050,
460200,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.060,-0.016,TRUE,362.953,403.585,0.000,0.000,0.000,0.000,4.250,0.000,0.000,3.500,11.150,12.312,10.000,
460250,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.050,0.247,TRUE,365.324,407.020,0.000,0.000,0.000,0.000,4.250,0.000,0.000,3.625,11.050,12.375,10.050,
460300,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,0.040,0.101,TRUE,368.721,412.006,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.500,11.100,12.281,10.150,
460350,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.020,0.192,TRUE,371.426,415.851,0.000,0.000,0.000,0.000,4.125,0.000,0.000,3.625,11.200,12.312,10.000,
460400,Auto Enable,FALSE,-0.490,-0.490,0.000,0.000,Close,Down,-0.040,0.093,TRUE,375.886,422.285,0.000,0.000,0.000,0.000,4.375,0.000,0.000,3.625,11.150,12.375,10.100,
460450,Auto Enable,FALSE,-0.490,-0.489,0.000,0.000,Close,Down,-0.060,0.216,TRUE,380.193,428.643,0.000,0.000,0.000,0.000,4.375,0.000,0.000,3.625,11.250,12.375,10.200,
460500,Auto Enable,FALSE,-0.490,-0.489,0.000,0.000,Close,Down,-0.070,0.015,TRUE,383.743,433.731,0.000,0.000,0.000,0.000,4.250,0.000,0.000,3.500,11.200,12.281,10.100,
460550,Auto Enable,FALSE,-0.470,-0.468,0.000,0.000,Close,Up,-0.030,-0.211,TRUE,388.255,440.294,0.000,0.000,0.000,0.000,4.000,0.000,0.000,3.375,11.100,12.281,10.200,
460600,Auto Enable,FALSE,-0.470,-0.470,0.000,0.000,Close,Up,-0.020,-0.204,TRUE,392.523,446.395,0.000,0.000,0.000,0.000,3.750,0.000,0.000,3.000,11.100,12.312,10.050,
460650,Auto Enable,FALSE,-0.470,-0.470,0.000,0.000,Close,Up,0.030,-0.017,TRUE,396.740,452.509,0.000,0.000,0.000,0.000,3.875,0.000,0.000,3.500,11.100,12.281,10.100,
460700,Auto Enable,FALSE,-0.490,-0.487,0.000,0.000,Close,Up,0.060,-0.128,TRUE,401.047,458.879,0.000,0.000,0.000,0.000,4.000,0.000,0.000,3.500,11.150,12.281,9.950,
460750,Auto Enable,FALSE,-0.250,-0.245,0.000,0.000,Close,Up,0.070,0.254,TRUE,405.981,465.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.406,10.150,
460800,Auto Enable,FALSE,-0.250,-0.240,0.000,0.000,Close,Up,0.040,0.281,TRUE,407.135,466.288,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.100,
460850,Auto Enable,FALSE,-0.250,-0.231,0.000,0.000,Close,Up,0.010,0.300,TRUE,408.981,469.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.188,10.250,
460900,Auto Enable,FALSE,-0.250,-0.225,0.000,0.000,Close,Up,0.010,0.374,TRUE,409.878,471.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.281,10.250,
460950,Auto Enable,FALSE,-0.250,-0.219,0.000,0.000,Close,Up,0.000,0.273,TRUE,410.557,472.389,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.150,
461000,Auto Enable,FALSE,-0.250,-0.213,0.000,0.000,Close,Up,-0.280,-0.214,TRUE,411.224,473.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.150,
461050,Auto Enable,FALSE,-0.250,-0.203,0.000,0.000,Close,Up,-0.030,0.303,TRUE,411.852,474.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.400,
461100,Auto Enable,FALSE,-0.250,-0.211,0.000,0.000,Close,Up,-0.030,0.221,TRUE,412.313,475.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.250,
461150,Auto Enable,FALSE,-0.250,-0.182,0.000,0.000,Close,Up,-0.080,-0.051,TRUE,412.903,476.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.150,
461200,Auto Enable,FALSE,-0.250,-0.175,0.000,0.000,Close,Up,-0.110,0.081,TRUE,413.313,477.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.300,
461250,Auto Enable,FALSE,-0.250,-0.168,0.000,0.000,Close,Up,-0.090,0.200,TRUE,413.928,477.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.312,10.350,
461300,Auto Enable,FALSE,-0.250,-0.158,0.000,0.000,Close,Up,-0.110,0.138,TRUE,414.672,478.259,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.250,
461350,Auto Enable,FALSE,-0.250,-0.145,0.000,0.000,Close,Up,-0.110,0.171,TRUE,415.108,478.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.219,9.950,
461400,Auto Enable,FALSE,-0.250,-0.133,0.000,0.000,Close,Up,-0.110,0.251,TRUE,415.646,478.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.800,12.406,10.300,
461450,Auto Enable,FALSE,-0.250,-0.116,0.000,0.000,Close,Up,-0.110,-0.154,TRUE,416.338,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.650,11.688,9.700,
461500,Auto Enable,FALSE,-0.250,-0.105,0.000,0.000,Close,Up,-0.040,-0.206,TRUE,416.851,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,11.844,9.350,
461550,Auto Enable,FALSE,-0.250,-0.101,0.000,0.000,Close,Up,0.010,-0.216,TRUE,417.312,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.031,9.450,
461600,Auto Enable,FALSE,-0.250,-0.085,0.000,0.000,Close,Up,-0.050,0.266,TRUE,417.671,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,11.688,9.100,
461650,Auto Enable,FALSE,-0.250,-0.061,0.000,0.000,Close,Up,-0.040,-0.066,TRUE,418.120,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,12.125,9.300,
461700,Auto Enable,FALSE,-0.250,-0.056,0.000,0.000,Close,Up,0.000,-0.082,TRUE,418.504,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.750,10.300,
461750,Auto Enable,FALSE,-0.250,-0.028,0.000,0.000,Close,Up,-0.120,0.218,TRUE,418.850,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.062,10.000,
461800,Auto Enable,FALSE,-0.250,-0.023,0.000,0.000,Close,Up,-0.030,-0.104,TRUE,419.196,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,11.969,9.450,
461850,Auto Enable,FALSE,-0.250,-0.014,0.000,0.000,Close,Up,0.010,-0.138,TRUE,419.632,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,11.938,9.100,
461900,Auto Enable,FALSE,-0.270,0.020,0.000,0.000,Close,Up,-0.090,0.098,TRUE,420.183,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,12.062,9.100,
461950,Auto Enable,FALSE,-0.278,0.028,0.000,0.000,Close,Up,0.020,-0.074,TRUE,420.568,478.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,12.188,9.450,
462000,Auto Enable,FALSE,-0.318,0.068,0.000,0.000,Close,Up,-0.100,0.128,TRUE,421.157,478.670,0.000,0.000,0.000,0.000,2.375,2.375,0.000,0.000,10.250,11.781,9.250,
462050,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,0.000,-0.070,TRUE,421.798,480.156,0.000,0.000,0.000,0.000,0.000,2.375,0.000,3.375,10.250,12.188,9.250,
462100,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.110,0.138,TRUE,421.798,481.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,10.150,11.938,9.300,
462150,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.020,-0.035,TRUE,421.798,484.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,11.938,9.150,
462200,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.100,0.275,TRUE,421.798,486.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.150,12.062,9.200,
462250,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,0.000,-0.243,TRUE,421.824,487.616,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,10.250,12.031,9.250,
462300,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-0.110,0.104,TRUE,422.503,487.860,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,10.200,11.688,9.200,
462350,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,0.000,-0.151,TRUE,423.298,487.860,0.000,0.000,0.000,0.000,2.250,0.000,0.000,0.000,10.100,11.969,9.050,
462400,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-0.090,0.139,TRUE,424.413,487.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.281,9.250,
462450,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.010,-0.108,TRUE,425.310,487.988,0.000,0.000,0.000,0.000,0.000,2.375,0.000,0.000,9.450,12.219,9.950,
462500,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.110,0.052,TRUE,425.387,489.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,11.594,8.900,
462550,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.010,-0.252,TRUE,425.387,492.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,12.469,9.150,
462600,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.080,0.101,TRUE,425.387,494.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.850,11.844,9.150,
462650,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,0.000,-0.159,TRUE,425.387,495.755,0.000,0.000,0.000,0.000,2.625,0.000,0.000,0.000,10.100,11.875,9.300,
462700,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-0.100,0.198,TRUE,425.631,496.909,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,9.950,11.844,8.850,
462750,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-0.030,-0.097,TRUE,426.259,496.909,0.000,0.000,0.000,0.000,2.375,0.000,0.000,0.000,10.000,11.844,8.850,
462800,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-0.040,0.058,TRUE,427.105,496.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,12.219,8.800,
462850,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.020,0.098,TRUE,428.386,496.909,0.000,0.000,0.000,0.000,2.375,1.875,0.000,0.000,10.400,12.312,10.050,
462900,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.110,0.103,TRUE,428.822,498.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.625,9.950,11.500,9.000,
462950,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.010,-0.198,TRUE,428.822,500.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,11.200,13.250,9.950,
463000,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-0.140,0.237,TRUE,428.822,503.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.750,10.250,
463050,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Up,-0.130,-0.162,TRUE,428.822,506.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.625,10.400,
463100,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Up,-0.130,0.157,TRUE,428.822,508.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.450,
463150,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Up,-0.130,0.211,TRUE,428.822,510.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.450,
463200,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Down,-0.010,-0.131,TRUE,428.822,514.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.375,10.450,
463250,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Down,-0.140,0.120,TRUE,428.822,516.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.250,
463300,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Down,-0.040,-0.047,TRUE,428.822,518.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.562,10.150,
463350,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Down,-0.110,0.347,TRUE,428.822,520.429,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.312,10.350,
463400,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Open,Down,-0.070,0.164,TRUE,428.822,522.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.500,10.150,
463450,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-0.050,0.102,TRUE,428.822,523.928,0.000,0.000,0.000,0.000,15.875,14.125,9.375,0.000,8.800,11.188,8.550,
463500,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-0.070,0.093,TRUE,426.733,518.455,0.000,0.000,0.000,0.000,12.500,3.250,2.000,16.750,11.100,13.062,9.750,
463550,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,0.010,-0.387,TRUE,423.529,513.059,0.000,0.000,0.000,0.000,12.500,3.250,2.000,5.750,11.150,12.969,10.150,
463600,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,0.020,-0.219,TRUE,420.799,509.470,0.000,0.000,0.000,0.000,9.000,2.250,1.500,4.500,11.250,12.750,10.200,
463650,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,0.020,-0.137,TRUE,417.312,504.176,0.000,0.000,0.000,0.000,7.125,2.000,1.500,4.250,11.350,12.469,10.350,
463700,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,0.030,0.011,TRUE,410.660,495.063,0.000,0.000,0.000,0.000,6.125,2.000,0.000,4.000,11.400,12.375,10.350,
