Sat.Mar.11.2017.6.22.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
48950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
49000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
49250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
49350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
49400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
49500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
49550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
49600,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
49650,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
49700,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
49750,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
49800,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49850,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49900,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
49950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.006,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
50000,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
50050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50100,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
50150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50200,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.005,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50250,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
50300,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
50350,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
50400,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
50450,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
50500,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
50550,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
50600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
50650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.007,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
50950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
51650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.005,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
51850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
51900,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
51950,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52000,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
52050,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
52100,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
52150,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
52200,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
52250,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
52300,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52350,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52400,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.000,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52450,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.004,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
52500,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52550,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52600,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52650,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.001,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
52700,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,
52750,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
52800,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.006,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
52850,Tele Disable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,153.951,153.592,0.000,0.000,0.000,0.000,0.000,3.875,4.125,0.000,13.000,0.000,13.000,
52900,Tele Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.035,FALSE,154.066,153.746,3.250,0.000,0.000,5.125,3.500,3.875,4.125,5.500,12.350,7.625,8.950,
52950,Tele Enable,FALSE,0.040,0.000,0.000,0.000,Open,Down,-0.160,-0.749,TRUE,154.489,154.284,2.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,10.656,12.000,
53000,Tele Enable,FALSE,0.156,0.040,0.000,0.000,Open,Down,-0.050,-0.122,TRUE,154.618,154.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,8.531,12.050,
53050,Tele Enable,FALSE,0.169,0.161,0.000,0.000,Open,Down,-0.180,-0.315,TRUE,154.464,154.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,8.500,12.050,
53100,Tele Enable,FALSE,0.178,0.244,0.000,0.000,Open,Down,0.000,0.171,TRUE,154.374,154.105,0.000,0.000,0.000,0.000,0.000,0.000,1.500,2.000,12.600,8.438,11.950,
53150,Tele Enable,FALSE,0.202,0.244,0.000,0.000,Open,Down,-0.010,-0.195,TRUE,154.002,153.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.375,12.550,8.594,11.900,
53200,Tele Enable,FALSE,0.228,0.244,0.000,0.000,Open,Down,-0.050,0.228,TRUE,153.438,153.105,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.500,8.656,11.850,
53250,Tele Enable,FALSE,0.228,0.244,0.000,0.000,Open,Down,0.070,0.236,TRUE,152.913,152.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.500,8.656,11.850,
53300,Tele Enable,FALSE,0.228,0.244,0.000,0.000,Open,Down,0.150,0.558,TRUE,152.003,151.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.500,8.688,11.850,
53350,Tele Enable,FALSE,0.228,0.244,0.000,0.000,Open,Down,0.200,-0.006,TRUE,151.234,150.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,8.688,11.850,
53400,Tele Enable,FALSE,0.244,0.244,0.000,0.000,Open,Down,0.250,0.023,TRUE,150.285,149.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,8.656,11.850,
53450,Tele Enable,FALSE,0.255,0.255,0.000,0.000,Open,Down,0.220,-0.157,TRUE,149.260,148.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,8.688,11.850,
53500,Tele Enable,FALSE,0.272,0.255,0.300,0.000,Open,Down,0.400,-0.084,TRUE,148.145,147.632,0.000,0.000,3.000,0.000,0.000,0.000,0.000,2.125,12.450,8.688,11.800,
53550,Tele Enable,FALSE,0.272,0.255,0.300,0.000,Open,Down,0.370,0.270,TRUE,146.542,146.094,0.000,0.000,2.375,0.000,0.000,0.000,0.000,0.000,12.400,8.781,11.750,
53600,Tele Enable,FALSE,0.272,0.255,0.300,0.000,Open,Down,0.210,0.099,TRUE,145.209,144.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.844,11.800,
53650,Tele Enable,FALSE,0.272,0.255,0.300,0.000,Open,Down,0.300,-0.479,TRUE,143.518,143.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.844,11.750,
53700,Tele Enable,FALSE,0.272,0.255,0.300,0.000,Open,Down,0.150,-0.376,TRUE,142.018,141.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.844,11.800,
53750,Tele Enable,FALSE,0.272,0.255,0.300,0.000,Open,Down,0.010,0.192,TRUE,140.557,140.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.844,11.800,
53800,Tele Enable,FALSE,0.283,0.255,0.300,0.000,Open,Down,-0.100,-0.236,TRUE,139.057,138.993,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.875,11.800,
53850,Tele Enable,FALSE,0.283,0.255,0.300,0.000,Open,Down,-0.170,0.281,TRUE,137.865,137.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,8.938,11.750,
53900,Tele Enable,FALSE,0.283,0.255,0.300,0.000,Open,Down,-0.590,-0.202,TRUE,136.224,136.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,8.938,11.750,
53950,Tele Enable,FALSE,0.301,0.255,0.300,0.000,Open,Down,-0.780,-0.373,TRUE,134.135,134.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,8.938,11.750,
54000,Tele Enable,FALSE,0.301,0.272,0.300,0.000,Open,Down,-1.060,0.162,TRUE,132.418,133.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.000,11.700,
54050,Tele Enable,FALSE,0.301,0.272,0.300,0.000,Open,Down,-1.310,0.412,TRUE,130.623,131.418,0.000,0.000,0.000,2.375,0.000,0.000,0.000,0.000,12.400,9.031,11.700,
54100,Tele Enable,FALSE,0.319,0.272,0.300,0.000,Open,Down,-1.590,0.350,TRUE,129.239,130.175,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.350,9.031,11.700,
54150,Tele Enable,FALSE,0.319,0.272,0.300,0.000,Open,Down,-1.880,0.006,TRUE,126.804,127.996,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.350,9.094,11.700,
54200,Tele Enable,FALSE,0.332,0.283,0.300,0.000,Open,Down,-2.180,-0.193,TRUE,125.817,127.124,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.350,9.031,11.650,
54250,Tele Enable,FALSE,0.332,0.319,0.300,0.000,Open,Down,-2.550,-0.353,TRUE,123.151,124.804,0.000,0.000,0.000,2.750,0.000,0.000,1.500,0.000,12.300,9.094,11.650,
54300,Tele Enable,FALSE,0.332,0.319,0.300,0.000,Open,Down,-2.800,-0.057,TRUE,120.433,122.266,0.000,0.000,0.000,2.625,0.000,0.000,0.000,2.500,12.300,9.125,11.600,
54350,Tele Enable,FALSE,0.332,0.351,0.300,0.000,Open,Down,-3.030,-0.013,TRUE,118.626,120.587,0.000,0.000,0.000,2.375,0.000,0.000,1.875,2.625,12.300,9.125,11.600,
54400,Tele Enable,FALSE,0.332,0.351,0.300,0.000,Open,Down,-2.990,-0.141,TRUE,116.357,118.306,0.000,0.000,0.000,2.375,0.000,0.000,1.875,2.875,12.350,9.188,11.600,
54450,Tele Enable,FALSE,0.332,0.365,0.300,0.000,Open,Down,-2.950,0.240,TRUE,113.960,115.857,0.000,0.000,0.000,0.000,0.000,1.875,2.000,3.000,12.300,9.188,11.600,
54500,Tele Enable,FALSE,0.332,0.365,0.300,0.000,Open,Down,-2.760,0.364,TRUE,111.512,113.268,0.000,0.000,0.000,0.000,0.000,0.000,1.875,2.875,12.300,9.281,11.550,
54550,Tele Enable,FALSE,0.332,0.365,0.300,0.000,Open,Down,-2.470,-0.096,TRUE,108.897,110.551,0.000,0.000,0.000,0.000,0.000,0.000,1.875,2.750,12.300,9.281,11.600,
54600,Tele Enable,FALSE,0.332,0.365,0.300,0.000,Open,Down,-2.230,-0.014,TRUE,106.283,107.846,0.000,0.000,0.000,0.000,0.000,0.000,1.875,2.750,12.300,9.344,11.550,
54650,Tele Enable,FALSE,0.332,0.385,0.300,0.000,Open,Down,-2.010,0.093,TRUE,102.989,104.399,0.000,0.000,0.000,0.000,0.000,1.875,2.000,3.000,12.300,9.344,11.600,
54700,Tele Enable,FALSE,0.332,0.385,0.300,0.000,Open,Down,-1.720,0.159,TRUE,100.284,101.502,0.000,0.000,0.000,0.000,0.000,2.000,2.250,3.000,12.250,9.281,11.550,
54750,Tele Enable,FALSE,0.332,0.385,0.300,0.000,Open,Down,-1.290,0.050,TRUE,97.592,98.554,0.000,0.000,0.000,0.000,0.000,0.000,2.125,3.000,12.250,9.344,11.550,
54800,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,-0.820,0.255,TRUE,94.811,95.542,0.000,0.000,0.000,0.000,0.000,2.125,2.250,3.000,12.200,9.344,11.550,
54850,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,-0.240,-0.084,TRUE,91.350,91.722,0.000,0.000,0.000,0.000,0.000,2.000,2.250,3.125,12.300,9.375,11.550,
54900,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,0.330,-0.235,TRUE,88.530,88.530,0.000,0.000,0.000,0.000,0.000,2.125,2.000,3.000,12.250,9.344,11.550,
54950,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,0.930,-0.331,TRUE,85.672,85.313,0.000,0.000,0.000,0.000,0.000,2.000,2.125,3.250,12.300,9.438,11.550,
55000,Tele Enable,FALSE,0.332,0.351,0.300,0.000,Open,Down,1.510,-0.453,TRUE,82.775,82.109,0.000,0.000,0.000,0.000,0.000,2.125,2.000,2.875,12.350,9.438,11.550,
55050,Tele Enable,FALSE,0.332,0.319,0.300,0.000,Open,Down,2.390,-0.199,TRUE,79.110,78.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.562,11.650,
55100,Tele Enable,FALSE,0.351,0.319,0.300,0.000,Open,Down,2.420,0.233,TRUE,76.226,75.264,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,9.469,11.650,
55150,Tele Enable,FALSE,0.365,0.319,0.300,0.000,Open,Down,2.290,0.386,TRUE,73.239,72.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,9.438,11.600,
55200,Tele Enable,FALSE,0.385,0.319,0.300,0.000,Open,Down,2.140,-0.395,TRUE,70.342,69.727,0.000,0.000,0.000,2.750,0.000,0.000,0.000,0.000,12.250,9.438,11.600,
55250,Tele Enable,FALSE,0.399,0.319,0.300,0.000,Open,Down,1.640,0.413,TRUE,68.061,67.715,1.500,0.000,0.000,3.375,0.000,0.000,0.000,0.000,12.250,9.469,11.550,
55300,Tele Enable,FALSE,0.399,0.319,0.300,0.000,Open,Down,1.260,0.085,TRUE,64.985,65.010,2.000,0.000,0.000,3.625,2.375,0.000,0.000,0.000,12.200,9.469,11.550,
55350,Tele Enable,FALSE,0.351,0.319,0.300,0.000,Open,Down,0.710,0.069,TRUE,61.755,62.216,2.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,12.300,9.562,11.550,
55400,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,-0.030,-0.148,TRUE,58.089,58.755,0.000,0.000,0.000,0.000,0.000,1.875,2.000,0.000,12.250,9.531,11.550,
55450,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,0.070,0.179,TRUE,55.859,56.448,0.000,0.000,0.000,0.000,0.000,2.125,2.250,3.250,12.200,9.531,11.500,
55500,Tele Enable,FALSE,0.332,0.399,0.300,0.000,Open,Down,0.540,-0.518,TRUE,52.283,52.526,0.000,0.000,0.000,0.000,0.000,2.125,2.250,3.125,12.300,9.625,11.550,
55550,Tele Enable,FALSE,0.319,0.427,0.300,0.000,Open,Down,1.150,0.391,TRUE,50.078,50.052,0.000,0.000,0.000,0.000,0.000,2.750,2.750,3.125,12.250,9.562,11.450,
