Sat.Apr.08.2017.9.47.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
95800, 96949,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-58.230,0.033,TRUE,121.715,162.244,FALSE,1.669,2.718,11.875,0.000,0.000,14.250,12.250,13.125,10.000,15.375,10.250,12.469,9.200,
95900, 97049,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-57.800,-0.272,TRUE,117.652,157.835,FALSE,1.329,7.337,10.375,0.000,0.000,11.625,9.875,10.500,8.875,12.750,10.450,12.406,9.250,
96000, 97150,Auto Enable,FALSE,0.640,0.640,0.000,0.000,Open,Down,-57.370,0.394,TRUE,112.666,152.541,FALSE,0.739,11.913,8.375,0.000,0.000,10.750,9.000,9.625,8.125,11.500,10.650,12.500,9.600,
96100, 97252,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.050,0.715,TRUE,107.423,146.927,FALSE,0.249,20.507,8.375,0.000,0.000,5.750,4.625,4.750,3.875,10.875,12.000,13.344,10.700,
96200, 97356,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.230,0.249,TRUE,103.886,143.466,FALSE,1.019,24.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.344,10.900,
96300, 97456,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.910,0.542,TRUE,101.271,141.069,FALSE,1.019,24.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.062,11.000,
96400, 97556,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.900,-1.029,TRUE,99.836,139.762,FALSE,1.009,27.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,13.000,10.950,
96500, 97657,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.930,-0.566,TRUE,99.310,139.275,FALSE,1.099,29.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.050,
96600, 97758,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.930,0.610,TRUE,99.323,139.249,FALSE,1.109,29.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.906,11.100,
96700, 97858,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.940,1.046,TRUE,99.361,139.288,FALSE,0.929,29.338,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.812,11.050,
96800, 97959,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.820,0.007,TRUE,99.348,139.275,FALSE,0.809,29.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.000,
96900, 98060,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.680,-1.140,TRUE,99.361,139.275,FALSE,0.829,29.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.000,
97000, 98161,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.780,-0.491,TRUE,99.361,139.275,FALSE,0.999,29.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,11.100,
97100, 98262,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.950,0.894,TRUE,99.348,139.275,TRUE,0.778,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.719,11.150,
97200, 98362,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.930,0.989,TRUE,99.348,139.275,TRUE,0.778,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.050,
97300, 98462,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.760,-0.172,TRUE,99.361,139.275,FALSE,0.558,34.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.000,
97400, 98564,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.670,-1.262,TRUE,99.361,139.275,FALSE,0.648,34.202,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.812,11.050,
97500, 98664,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.800,-0.471,TRUE,99.348,139.275,TRUE,0.856,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.656,11.150,
97600, 98765,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.950,0.890,TRUE,99.348,139.288,TRUE,0.778,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.100,
97700, 98867,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.920,0.812,TRUE,99.348,139.288,TRUE,0.778,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.906,11.050,
97800, 98972,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.880,0.432,TRUE,99.361,139.288,FALSE,0.578,32.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.844,11.000,
97900, 99073,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Open,Down,-57.720,-0.567,TRUE,99.348,139.288,FALSE,0.578,32.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.050,
98000, 99174,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.710,-0.796,TRUE,99.348,139.288,TRUE,1.090,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.150,
98100, 99276,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.880,0.107,TRUE,99.361,139.288,TRUE,0.934,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.100,
98200, 99376,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.960,0.949,TRUE,99.361,139.288,FALSE,0.874,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.844,11.000,
98300, 99476,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.870,0.364,TRUE,99.361,139.288,FALSE,0.714,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.000,
98400, 99578,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.720,-0.649,TRUE,99.348,139.288,TRUE,1.090,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,7.562,12.500,
98500, 99678,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,-0.044,TRUE,99.361,139.288,TRUE,0.778,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
98600, 99778,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.820,0.021,TRUE,99.361,139.288,TRUE,0.934,20.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98700, 99880,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.820,-0.010,TRUE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98800, 99981,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.820,-0.011,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
98900, 100082,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.820,-0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99000, 100182,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.820,0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99100, 100283,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.820,0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99200, 100384,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99300, 100484,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99400, 100586,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.005,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99500, 100687,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.002,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99600, 100788,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99700, 100889,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99800, 100991,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
99900, 101092,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100000, 101193,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100100, 101295,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.002,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100200, 101395,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100300, 101496,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100400, 101597,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.002,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100500, 101698,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100600, 101798,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100700, 101898,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
100800, 101998,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
100900, 102099,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
101000, 102199,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
101100, 102302,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.003,FALSE,99.361,139.288,TRUE,0.934,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
101200, 102402,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.003,FALSE,99.361,139.288,FALSE,0.934,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101300, 102504,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101400, 102605,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.002,FALSE,99.361,139.288,TRUE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101500, 102706,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,TRUE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101600, 102807,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,FALSE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101700, 102909,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,FALSE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,
101800, 103009,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,FALSE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
101900, 103109,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,FALSE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102000, 103209,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102100, 103310,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.002,FALSE,99.361,139.288,TRUE,0.934,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102200, 103412,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102300, 103512,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102400, 103612,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102500, 103713,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102600, 103813,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102700, 103914,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102800, 104018,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
102900, 104119,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103000, 104219,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103100, 104319,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,TRUE,0.934,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103200, 104419,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.003,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103300, 104519,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103400, 104619,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103500, 104719,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,TRUE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103600, 104822,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,FALSE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103700, 104922,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.001,FALSE,99.361,139.288,FALSE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103800, 105023,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,-0.001,FALSE,99.361,139.288,FALSE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103900, 105123,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.830,0.000,FALSE,99.361,139.288,FALSE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104000, 105225,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.004,FALSE,99.361,139.262,FALSE,0.934,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104100, 105326,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.790,0.012,TRUE,99.361,139.275,FALSE,0.894,24.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104200, 105426,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,-0.003,TRUE,99.348,139.275,FALSE,0.904,24.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104300, 105527,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,0.000,FALSE,99.348,139.275,FALSE,0.894,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104400, 105628,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,0.004,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104500, 105728,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.005,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104600, 105829,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,0.001,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104700, 105930,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,0.005,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104800, 106031,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,0.002,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104900, 106131,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.000,FALSE,99.348,139.275,FALSE,0.904,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105000, 106232,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.003,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105100, 106333,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.004,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105200, 106434,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.000,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105300, 106534,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.000,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105400, 106635,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.810,0.002,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105500, 106735,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.800,0.008,FALSE,99.348,139.275,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105600, 106836,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.780,0.013,FALSE,99.348,139.262,FALSE,0.914,24.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105700, 106937,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-57.590,0.039,TRUE,99.323,139.185,FALSE,0.894,24.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105800, 107038,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-56.860,0.026,TRUE,99.284,138.749,FALSE,0.594,24.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
105900, 107138,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-55.740,0.020,TRUE,99.207,137.903,TRUE,0.545,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106000, 107239,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-53.330,0.054,TRUE,99.092,136.660,TRUE,-0.467,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
106100, 107340,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-50.370,-0.014,TRUE,98.938,135.225,TRUE,-0.467,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106200, 107441,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-48.860,0.038,TRUE,98.759,133.687,TRUE,-3.421,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106300, 107543,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-46.480,-0.024,TRUE,98.451,131.931,TRUE,-8.577,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106400, 107644,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-44.470,-0.016,TRUE,98.118,130.623,TRUE,-8.577,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106500, 107744,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-42.880,0.004,TRUE,97.708,129.457,FALSE,-14.477,26.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106600, 107844,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-41.450,-0.063,TRUE,97.323,128.342,FALSE,-16.617,27.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
106700, 107944,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-40.240,-0.032,TRUE,96.939,127.367,FALSE,-18.247,28.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106800, 108045,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-39.570,-0.065,TRUE,96.605,126.932,FALSE,-19.317,29.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
106900, 108146,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-39.840,-0.055,TRUE,96.554,126.919,FALSE,-19.107,29.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
107000, 108246,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-39.800,0.042,TRUE,96.580,126.983,FALSE,-19.107,29.313,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
