Sat.Mar.11.2017.5.33.PM
Match: 27,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
24350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.350,0.017,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.450,
24400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.480,0.048,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
24450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.510,0.084,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.450,
24500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.380,-0.050,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.844,11.550,
24550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.520,-0.128,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.844,11.600,
24600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,0.076,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.500,
24650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.400,0.108,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
24700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.500,0.013,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.500,
24750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.510,0.155,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
24800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.390,0.213,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.600,
24850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.590,-0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.450,
24900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,-0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.600,
24950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.400,0.123,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.600,
25000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.510,0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.600,
25050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.440,0.085,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.450,
25100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.500,0.132,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.600,
25150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,-0.160,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.450,
25200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.400,-0.188,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.550,
25250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.580,-0.250,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.450,
25300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.460,0.183,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
25350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.410,-0.088,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.450,
25400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.620,0.038,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.500,
25450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.844,11.600,
25500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.500,0.032,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
25550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,0.142,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
25600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,0.030,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.550,
25650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.610,-0.043,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.906,11.600,
25700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.530,0.040,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.500,
25750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,0.196,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
25800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.620,-0.035,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.500,
25850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.440,-0.087,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
25900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.590,-0.228,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.500,
25950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.530,-0.014,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
26000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.420,0.184,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.450,
26050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.620,-0.031,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.450,
26100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.430,0.232,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.550,
26150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,-0.180,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.450,
26200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.630,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.550,
26250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.520,0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.600,
26300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.620,0.269,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.550,
26350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.450,0.130,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.400,
26400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.550,0.110,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.000,11.550,
26450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.660,-0.144,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.969,11.600,
26500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.450,0.126,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.550,
26550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.580,0.074,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.550,
26600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.660,0.186,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.450,
26650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,0.054,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.000,11.550,
26700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.670,-0.213,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.550,
26750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,0.033,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
26800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.470,0.100,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.400,
26850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.680,-0.004,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.500,
26900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.450,0.188,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,13.094,11.400,
26950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.660,-0.222,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.450,
27000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,0.085,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.600,
27050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.610,-0.137,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.500,
27100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,-0.014,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.400,
27150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.540,0.091,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.500,
27200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,0.081,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
27250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,0.032,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.500,
27300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.700,-0.135,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.906,11.600,
27350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.480,-0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.450,
27400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.690,-0.141,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.550,
27450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,0.244,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.000,11.500,
27500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.660,-0.094,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.156,11.400,
27550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.500,0.080,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.156,11.450,
27600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.510,0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.450,
27650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.620,-0.120,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.188,11.550,
27700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.520,-0.043,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.450,
27750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.590,0.007,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.600,
27800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.660,0.230,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.188,11.450,
27850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.490,0.189,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.450,
27900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.720,-0.226,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.450,
27950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.530,-0.053,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.450,
28000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.610,-0.122,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.188,11.400,
28050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.670,0.162,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.500,
28100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.570,-0.151,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.969,11.600,
28150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.188,11.450,
28200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.540,0.062,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.000,11.550,
28250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,-0.171,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.250,11.400,
28300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.570,0.052,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.550,
28350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,-0.040,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.250,11.550,
28400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.770,0.070,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.450,
28450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.540,-0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.188,11.400,
28500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.670,-0.110,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
28550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.550,-0.098,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.156,11.400,
28600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.640,-0.201,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.250,11.400,
28650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.540,-0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
28700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.680,-0.021,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
28750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,-0.150,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.500,
28800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.640,0.143,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.250,11.400,
28850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.570,0.027,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.450,
28900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.700,-0.148,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.312,11.400,
28950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,0.100,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.156,11.400,
29000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.750,-0.234,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.250,11.400,
29050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.660,0.087,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.450,
29100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.580,-0.065,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.094,11.550,
29150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.690,0.090,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
29200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.560,0.115,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.188,11.400,
29250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.760,0.272,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
29300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,-0.088,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.250,11.400,
29350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,-0.074,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
29400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.590,0.024,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.250,11.450,
29450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.780,-0.067,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.550,
29500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.590,0.154,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.500,
29550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.790,0.042,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.188,11.400,
29600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.590,0.214,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.250,11.550,
29650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.770,-0.085,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.400,
29700,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.760,0.089,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.400,
29750,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.670,0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.312,11.400,
29800,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.780,-0.185,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.450,
29850,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.630,-0.136,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.250,11.350,
29900,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.780,-0.117,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
29950,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.600,0.129,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.550,
30000,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.780,0.172,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.500,
30050,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.610,0.036,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.156,11.450,
30100,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.800,0.052,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.312,11.550,
30150,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.760,0.081,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.312,11.400,
30200,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.740,0.079,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.062,11.550,
30250,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.710,0.022,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.550,
30300,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,0.123,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.188,11.450,
30350,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,0.040,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.312,11.400,
30400,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,0.064,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.450,
30450,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.730,0.118,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.062,11.550,
30500,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.790,-0.098,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.156,11.450,
30550,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.670,-0.063,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,13.250,11.350,
30600,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.640,-0.083,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.250,11.350,
30650,Tele Enable,FALSE,0.000,0.000,-0.006,0.000,Open,Down,-0.750,0.192,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.188,11.400,
