Sat.Mar.11.2017.6.47.PM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
19250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.130,-0.503,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.350,
19300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.150,0.179,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.450,
19350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.060,0.310,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.350,
19400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.190,0.019,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.400,
19450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.110,-0.010,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.350,
19500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.140,-0.053,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.500,
19550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.170,0.192,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.450,
19600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,0.010,-0.278,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.906,11.500,
19650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.330,0.206,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.400,
19700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.190,-0.510,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.906,11.500,
19750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Up,-0.260,-0.026,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
19800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,0.162,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
19850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.050,0.239,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.450,
19900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.018,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
19950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.070,0.042,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.450,
20000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.149,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.350,
20050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.042,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.156,11.450,
20100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.250,0.159,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.450,
20150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.125,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
20200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.579,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.450,
20250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,0.430,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.844,11.500,
20300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.099,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.350,
20350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.330,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
20400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.373,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.906,11.450,
20450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,-0.028,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
20500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.069,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.156,11.300,
20550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.152,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.400,
20600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.009,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.450,
20650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.173,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.969,11.450,
20700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,-0.281,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.350,
20750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,0.185,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.300,
20800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.078,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.300,
20850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.277,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.062,11.400,
20900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.113,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
20950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,0.051,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.400,
21000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,0.096,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.300,
21050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.215,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.400,
21100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.112,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
21150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.155,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
21200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.464,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.300,
21250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.017,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.400,
21300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.294,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.250,
21350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.226,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.400,
21400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.195,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.350,
21450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,0.076,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.300,
21500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.034,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.400,
21550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.304,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
21600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.067,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.250,
21650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.063,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.188,11.300,
21700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.073,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.400,
21750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.209,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.156,11.250,
21800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,0.040,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.350,
21850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.114,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
21900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.232,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
21950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.048,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.350,
22000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.101,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
22050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.053,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.300,
22100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,0.233,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
22150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.080,0.187,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.969,11.400,
22200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,0.044,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
22250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.083,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
22300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.176,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.400,
22350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,0.022,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.250,
22400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.090,0.142,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.300,
22450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,-0.203,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.400,
22500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.100,0.258,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.969,11.400,
22550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.075,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
22600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.259,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
22650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.272,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.400,
22700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,-0.082,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
22750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.120,-0.013,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.400,
22800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.136,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.300,
22850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.130,-0.254,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.300,
22900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.230,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.400,
22950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.042,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.250,
23000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,-0.082,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.400,
23050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.260,0.125,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.969,11.400,
23100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.190,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.300,
23150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,-0.185,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.094,11.300,
23200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.078,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
23250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,0.159,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.400,
23300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.250,0.089,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.250,
23350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,0.236,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.350,
23400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.270,0.099,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
23450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,0.144,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.250,11.250,
23500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.229,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.300,
23550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,-0.220,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.400,
23600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.083,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.200,
23650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.031,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.300,
23700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.163,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.062,11.350,
23750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.250,0.102,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.300,
23800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,-0.267,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.300,
23850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.314,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
23900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.095,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
23950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,0.280,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.400,
24000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.220,-0.057,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.250,
24050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.238,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.250,
24100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,-0.212,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,13.188,11.250,
24150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.185,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.250,
24200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.054,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
24250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.200,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.400,
24300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,-0.052,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.250,
24350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.260,0.066,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.312,11.200,
24400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.148,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.300,
24450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.190,-0.139,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.200,
24500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.253,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.400,
24550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,-0.255,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.094,11.300,
24600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,0.308,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
24650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.240,0.165,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.300,
24700,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.008,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.350,
24750,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.076,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
24800,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.425,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.250,
24850,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.250,0.190,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.300,
24900,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,0.190,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
24950,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.119,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.250,
25000,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,-0.051,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.350,
25050,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.230,0.006,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.156,11.250,
25100,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.140,-0.055,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.312,11.200,
25150,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.046,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.062,11.350,
25200,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.297,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.250,11.250,
25250,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.129,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.094,11.350,
25300,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.160,-0.248,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.188,11.200,
25350,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.170,-0.024,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.350,
25400,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.150,0.233,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,13.000,11.350,
25450,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.148,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.156,11.250,
25500,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.110,0.206,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.062,11.350,
25550,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.210,0.162,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.400,
25600,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.180,-0.087,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.250,11.200,
25650,Tele Enable,FALSE,0.000,-0.056,-0.006,0.008,Open,Down,-0.200,0.204,TRUE,252.620,241.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.000,11.350,
