Sat.Apr.08.2017.11.02.AM
Match: 111,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
10800, 10910,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.230,-0.490,TRUE,87.428,109.782,TRUE,5.047,15.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.550,
10900, 11011,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.280,-0.026,TRUE,87.479,109.782,TRUE,5.047,15.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
11000, 11112,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.130,0.810,TRUE,87.569,109.846,TRUE,5.202,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.650,
11100, 11212,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.080,-0.442,TRUE,87.556,109.833,TRUE,5.279,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
11200, 11312,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.070,-0.409,TRUE,87.556,109.833,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.600,
11300, 11413,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.100,-0.555,TRUE,87.556,109.846,TRUE,5.356,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.650,
11400, 11513,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.180,0.170,TRUE,87.556,109.846,TRUE,5.356,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.650,
11500, 11614,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.050,-0.397,TRUE,87.556,109.846,TRUE,5.202,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.600,
11600, 11715,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.120,0.394,TRUE,87.556,109.846,TRUE,5.279,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.656,11.600,
11700, 11815,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.120,0.456,TRUE,87.556,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.650,
11800, 11915,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.160,0.798,TRUE,87.556,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.650,
11900, 12015,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.010,-0.487,TRUE,87.556,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.600,
12000, 12117,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.000,-0.472,TRUE,87.556,109.846,TRUE,5.279,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
12100, 12217,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.130,0.837,TRUE,87.569,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
12200, 12318,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.130,0.657,TRUE,87.569,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.650,
12300, 12419,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.990,-0.744,TRUE,87.556,109.846,TRUE,5.202,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
12400, 12521,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.010,-0.464,TRUE,87.556,109.846,TRUE,5.279,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.650,
12500, 12621,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.140,0.943,TRUE,87.569,109.846,TRUE,5.356,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.550,
12600, 12722,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.110,0.225,TRUE,87.569,109.846,TRUE,5.202,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
12700, 12822,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.970,-0.974,TRUE,87.569,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.600,
12800, 12923,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.020,-0.332,TRUE,87.569,109.846,TRUE,5.279,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.650,
12900, 13023,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.150,0.990,TRUE,87.569,109.846,TRUE,5.356,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.650,
13000, 13124,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.080,-0.179,TRUE,87.569,109.846,TRUE,5.202,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
13100, 13226,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.960,-1.020,TRUE,87.569,109.846,TRUE,5.202,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.650,
13200, 13328,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.040,-0.133,TRUE,87.569,109.846,TRUE,5.356,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.650,
13300, 13429,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.150,0.863,TRUE,87.569,109.846,TRUE,5.356,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.600,
13400, 13530,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.060,-0.403,TRUE,87.569,109.846,TRUE,5.279,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.600,
13500, 13632,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.960,-0.822,TRUE,87.569,109.846,TRUE,5.202,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.650,
13600, 13732,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.070,0.000,TRUE,87.569,109.846,TRUE,5.356,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.650,
13700, 13835,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.050,-0.433,TRUE,87.569,109.846,TRUE,5.356,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.550,
13800, 13936,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.960,-0.726,TRUE,87.569,109.846,TRUE,5.279,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.719,11.600,
13900, 14037,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.070,0.015,TRUE,87.569,109.846,TRUE,5.202,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
14000, 14138,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.150,0.796,TRUE,87.569,109.846,TRUE,5.279,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.650,
14100, 14238,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.050,-0.439,TRUE,87.569,109.846,TRUE,5.279,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.719,11.550,
14200, 14338,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.950,-0.761,TRUE,87.569,109.846,TRUE,5.202,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.600,
14300, 14438,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.050,-0.007,TRUE,87.569,109.846,TRUE,5.202,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.812,11.650,
14400, 14540,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.140,0.832,TRUE,87.569,109.846,TRUE,5.279,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
14500, 14640,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.060,-0.389,TRUE,87.569,109.846,TRUE,5.356,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.550,
14600, 14741,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.940,-0.970,TRUE,87.569,109.846,TRUE,5.202,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.719,11.550,
14700, 14842,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.040,-0.115,TRUE,87.569,109.846,TRUE,5.202,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.750,11.650,
14800, 14943,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.130,0.930,TRUE,87.569,109.846,TRUE,5.279,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
14900, 15044,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-57.060,-0.274,TRUE,87.569,109.846,TRUE,5.356,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
15000, 15145,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-56.940,-1.114,TRUE,87.569,109.846,TRUE,5.202,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,12.750,11.650,
15100, 15246,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-57.010,-0.282,TRUE,87.569,109.846,TRUE,5.202,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
15200, 15347,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-57.130,1.001,TRUE,87.569,109.846,TRUE,5.202,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
15300, 15449,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-57.090,0.170,TRUE,87.569,109.846,TRUE,5.279,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
15400, 15550,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-56.950,-0.923,TRUE,87.569,109.846,FALSE,5.389,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.650,
15500, 15651,Tele Enable,TRUE,0.000,0.000,-0.005,0.000,Open,Down,-56.990,-0.468,TRUE,87.569,109.846,FALSE,5.259,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.750,11.600,
15600, 15751,Tele Enable,TRUE,-0.099,0.000,-0.005,0.000,Open,Down,-57.120,0.851,TRUE,87.569,109.846,FALSE,5.229,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.550,
15700, 15852,Tele Enable,TRUE,-0.358,-0.427,-0.005,0.000,Open,Down,-56.970,0.795,TRUE,87.582,109.859,FALSE,5.379,25.858,0.000,0.000,0.000,0.000,0.000,0.000,5.500,0.000,12.550,12.625,11.350,
15800, 15953,Tele Enable,TRUE,-0.697,-0.679,-0.005,0.000,Open,Down,-57.690,-0.541,TRUE,88.877,111.269,FALSE,5.239,25.641,4.125,0.000,2.250,18.625,17.625,15.625,12.000,15.625,10.750,11.031,9.450,
15900, 16055,Tele Enable,TRUE,-0.541,-0.427,-0.005,0.000,Open,Down,-57.660,-0.300,TRUE,92.850,115.434,FALSE,5.849,22.194,22.250,0.000,2.000,22.125,19.000,18.000,4.000,19.375,11.650,14.094,10.550,
16000, 16156,Tele Enable,TRUE,-0.525,-0.326,-0.005,0.000,Open,Down,-56.880,0.911,TRUE,97.541,119.395,FALSE,5.369,17.068,6.875,0.000,0.000,8.125,7.000,2.125,1.875,2.875,12.200,13.312,11.100,
16100, 16257,Tele Enable,TRUE,-0.392,-0.183,-0.005,0.000,Open,Down,-54.740,0.341,TRUE,102.835,122.164,FALSE,4.589,14.445,5.000,0.000,0.000,6.250,2.750,0.000,0.000,0.000,12.400,13.188,11.350,
16200, 16357,Tele Enable,TRUE,-0.249,0.000,0.502,0.000,Open,Down,-52.100,0.265,TRUE,107.654,125.394,FALSE,2.119,9.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.450,
16300, 16458,Tele Enable,TRUE,-0.002,0.000,0.650,0.000,Open,Down,-49.000,0.742,TRUE,111.679,127.496,FALSE,-1.731,5.619,0.000,0.000,24.750,0.000,0.000,0.000,0.000,0.000,12.050,12.375,11.050,
16400, 16558,Tele Enable,TRUE,-0.002,0.000,0.650,0.000,Open,Down,-46.800,0.424,TRUE,114.204,129.136,FALSE,-3.351,4.145,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,11.950,12.750,11.050,
16500, 16658,Tele Enable,TRUE,-0.160,-0.139,0.650,0.000,Open,Down,-45.880,-0.120,TRUE,115.575,130.226,FALSE,-5.331,2.159,0.000,0.000,12.875,0.000,0.000,0.000,0.000,0.000,12.300,13.406,11.300,
16600, 16760,Tele Enable,TRUE,-0.222,-0.174,0.650,0.000,Open,Down,-45.670,-0.022,TRUE,116.319,130.854,FALSE,-5.851,1.155,0.000,0.000,9.625,0.000,0.000,0.000,0.000,0.000,12.350,12.906,11.300,
16700, 16861,Tele Enable,TRUE,-0.358,-0.174,0.650,0.000,Open,Down,-45.410,-0.522,TRUE,116.908,131.149,FALSE,-5.991,0.893,0.000,0.000,4.750,3.250,2.750,0.000,0.000,0.000,12.100,12.750,11.200,
16800, 16963,Tele Enable,TRUE,-0.002,-0.099,0.332,0.000,Open,Down,-44.220,-0.699,TRUE,117.959,131.469,FALSE,-6.461,0.247,4.750,0.000,3.875,5.250,2.500,0.000,0.000,0.000,12.350,13.156,11.350,
16900, 17063,Tele Enable,TRUE,-0.099,-0.002,-0.005,0.000,Open,Down,-43.540,-0.235,TRUE,118.575,131.866,FALSE,-8.231,-0.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.094,11.600,
17000, 17163,Tele Enable,TRUE,-0.002,0.025,-0.005,0.000,Open,Down,-43.790,0.278,TRUE,118.600,131.982,FALSE,-8.011,-0.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.600,
17100, 17263,Tele Enable,TRUE,0.161,0.202,-0.005,0.000,Open,Down,-43.950,0.480,TRUE,118.523,131.956,FALSE,-8.001,-0.576,0.000,0.000,0.000,0.000,0.000,1.875,0.000,0.000,12.500,12.812,11.500,
17200, 17365,Tele Enable,TRUE,1.000,0.697,0.300,0.000,Open,Down,-43.800,0.304,TRUE,118.036,131.649,FALSE,-7.891,-0.174,0.000,0.000,2.750,19.250,19.750,8.500,7.125,9.125,9.450,10.750,9.450,
17300, 17467,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-45.730,0.274,TRUE,113.525,128.867,FALSE,-7.631,1.580,49.125,0.000,0.000,43.625,39.250,23.375,18.875,23.500,9.400,12.031,8.500,
17400, 17567,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-49.310,-0.406,TRUE,106.770,124.535,FALSE,-3.871,7.712,33.625,0.000,0.000,37.250,33.125,21.500,18.625,25.750,9.850,12.406,8.950,
17500, 17668,Tele Enable,TRUE,1.000,0.525,0.300,0.000,Open,Down,-53.670,0.246,TRUE,96.118,118.152,FALSE,0.919,15.992,30.125,0.000,0.000,33.625,29.750,16.875,13.750,19.250,10.300,13.000,9.400,
17600, 17770,Tele Enable,TRUE,1.000,0.272,0.300,0.000,Open,Down,-59.420,-0.197,TRUE,85.595,112.435,FALSE,3.959,20.688,24.875,0.000,0.000,27.750,24.125,0.000,0.000,0.000,11.100,12.750,10.000,
17700, 17870,Tele Enable,TRUE,0.566,-0.040,-0.005,0.000,Open,Down,-68.160,0.124,TRUE,74.034,108.334,FALSE,12.439,30.626,21.500,0.000,0.000,25.250,21.875,0.000,0.000,0.000,12.200,12.750,10.650,
17800, 17971,Tele Enable,TRUE,0.192,-0.358,-0.005,0.000,Open,Down,-80.480,-1.141,TRUE,64.293,106.385,FALSE,26.039,37.837,4.500,0.000,0.000,0.000,0.000,4.625,3.750,5.125,12.100,13.500,11.150,
17900, 18071,Tele Enable,TRUE,-0.139,-0.502,-0.005,0.000,Open,Down,-96.040,-0.873,TRUE,58.012,107.295,FALSE,35.099,39.878,0.000,0.000,0.000,0.000,0.000,11.625,8.500,10.250,11.900,12.562,10.850,
18000, 18171,Tele Enable,TRUE,-0.183,-0.502,-0.005,0.000,Open,Down,-114.240,0.054,TRUE,53.872,109.397,FALSE,54.009,41.503,0.000,0.000,0.000,0.000,0.000,9.875,7.750,10.250,11.900,13.000,10.900,
18100, 18272,Tele Enable,TRUE,-0.183,-0.502,-0.005,0.000,Open,Down,-127.290,1.070,TRUE,51.629,113.871,FALSE,73.269,41.070,1.875,0.000,0.000,2.375,0.000,6.000,5.250,8.375,12.100,13.188,10.900,
18200, 18372,Tele Enable,TRUE,-0.197,-0.427,-0.005,0.000,Open,Down,-136.620,-0.223,TRUE,51.334,118.882,FALSE,79.579,40.741,0.000,0.000,0.000,0.000,0.000,4.375,4.000,6.125,12.200,13.156,11.050,
18300, 18473,Tele Enable,TRUE,-0.222,-0.295,-0.005,0.000,Open,Down,-142.670,0.544,TRUE,52.206,121.753,FALSE,88.709,40.448,0.000,0.000,0.000,0.000,0.000,2.250,1.750,3.125,12.350,13.094,11.250,
18400, 18575,Tele Enable,TRUE,-0.238,-0.222,-0.005,0.000,Open,Down,-145.610,0.222,TRUE,53.846,124.701,FALSE,93.349,40.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.969,11.350,
18500, 18675,Tele Enable,TRUE,-0.238,-0.222,-0.005,0.000,Close,Down,-146.130,0.428,TRUE,55.705,126.675,FALSE,94.149,40.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.906,11.350,
18600, 18776,Tele Enable,TRUE,-0.238,-0.222,-0.005,0.000,Close,Down,-146.000,0.779,TRUE,57.461,128.303,FALSE,94.199,40.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.844,11.350,
18700, 18876,Tele Enable,TRUE,-0.183,-0.099,-0.005,0.000,Close,Down,-145.490,0.501,TRUE,59.076,129.662,FALSE,94.089,41.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,13.000,11.400,
18800, 18977,Tele Enable,TRUE,-0.338,-0.160,-0.005,0.000,Close,Down,-145.080,-0.358,TRUE,60.332,130.649,FALSE,93.489,41.441,0.000,0.000,0.000,0.000,2.625,0.000,0.000,0.000,12.350,12.750,11.350,
18900, 19077,Tele Enable,TRUE,-0.525,-0.151,-0.005,0.000,Close,Up,-143.610,-0.435,TRUE,61.921,131.200,FALSE,92.739,41.669,4.750,0.000,0.000,5.125,4.625,0.000,0.000,0.000,12.050,12.562,11.000,
19000, 19177,Tele Enable,TRUE,-0.725,0.000,-0.005,0.000,Close,Up,-140.590,0.199,TRUE,65.062,131.764,FALSE,91.389,41.816,11.750,0.000,0.000,22.625,20.250,0.000,0.000,0.000,11.300,12.188,10.200,
19100, 19278,Tele Enable,TRUE,-0.792,0.076,-0.005,0.000,Close,Up,-133.670,0.196,TRUE,70.407,132.225,FALSE,86.439,42.255,23.125,0.000,0.000,22.625,20.750,0.000,0.000,0.000,11.250,12.562,10.300,
19200, 19379,Tele Enable,TRUE,-0.725,0.123,-0.005,0.000,Close,Up,-123.770,0.346,TRUE,77.456,132.277,FALSE,76.379,42.527,18.625,0.000,0.000,18.625,16.625,0.000,0.000,0.000,11.750,13.062,10.600,
19300, 19481,Tele Enable,TRUE,-0.679,0.301,-0.005,0.000,Close,Up,-111.680,-1.044,TRUE,85.198,132.264,FALSE,69.649,42.437,13.375,0.000,0.000,13.750,10.500,2.750,2.000,0.000,11.800,12.906,10.750,
19400, 19581,Tele Enable,TRUE,-0.427,0.479,-0.005,0.000,Close,Up,-98.180,-0.404,TRUE,92.773,132.110,FALSE,54.919,41.609,5.250,0.000,0.000,6.250,5.625,6.875,5.500,7.125,11.750,13.094,10.650,
19500, 19682,Tele Enable,TRUE,-0.099,0.625,-0.005,0.000,Close,Up,-82.600,1.019,TRUE,99.041,129.687,FALSE,37.179,40.467,0.000,0.000,0.000,0.000,0.000,14.125,11.000,13.250,11.750,12.750,10.750,
19600, 19783,Tele Enable,TRUE,0.000,0.744,-0.005,0.000,Close,Up,-66.220,-0.836,TRUE,103.040,124.817,FALSE,24.059,40.277,0.000,0.000,0.000,0.000,0.000,16.375,13.375,18.375,11.450,12.656,10.400,
19700, 19884,Tele Enable,TRUE,0.143,0.946,-0.005,0.000,Close,Up,-51.820,1.242,TRUE,105.001,118.626,FALSE,5.899,42.087,0.000,0.000,0.000,0.000,0.000,28.625,23.625,23.500,10.800,12.062,9.900,
19800, 19988,Tele Enable,TRUE,-0.000,0.978,-0.005,0.000,Close,Up,-37.920,0.247,TRUE,105.373,107.757,FALSE,-11.071,46.584,0.000,0.000,0.000,0.000,0.000,24.125,19.500,33.000,11.200,13.094,10.200,
19900, 20089,Tele Enable,TRUE,-0.449,0.283,-0.005,0.000,Close,Up,-20.500,-0.517,TRUE,105.168,99.284,FALSE,-19.801,49.322,0.000,0.000,0.000,2.750,2.375,10.750,8.500,12.875,11.950,13.750,10.750,
20000, 20192,Tele Enable,TRUE,-0.744,-0.040,-0.005,0.000,Close,Up,-6.430,-0.825,TRUE,106.847,94.145,FALSE,-36.831,53.703,12.250,0.000,0.000,12.750,11.750,0.000,0.000,0.000,11.050,11.969,9.950,
20100, 20292,Tele Enable,TRUE,-0.652,-0.449,-0.005,0.000,Close,Up,6.430,-0.573,TRUE,111.999,90.645,FALSE,-54.961,53.142,23.000,0.000,0.000,22.250,21.625,2.000,0.000,0.000,11.150,13.062,10.050,
20200, 20392,Tele Enable,TRUE,-0.486,-0.463,-0.005,0.000,Close,Up,21.810,-0.774,TRUE,118.024,90.825,FALSE,-64.311,51.980,4.625,0.000,0.000,5.875,5.125,14.000,14.375,12.625,11.500,12.750,10.400,
20300, 20493,Tele Enable,TRUE,-0.238,-0.358,-0.005,0.000,Close,Up,29.590,-0.074,TRUE,123.650,92.940,FALSE,-77.531,49.517,2.000,0.000,0.000,3.000,2.750,4.250,3.375,10.250,12.100,13.438,10.950,
20400, 20594,Tele Enable,TRUE,0.161,0.123,-0.005,0.000,Close,Down,33.550,-0.592,TRUE,127.483,94.696,FALSE,-84.451,47.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.344,11.350,
20500, 20695,Tele Enable,TRUE,0.893,0.192,-0.005,0.000,Close,Down,35.320,0.966,TRUE,129.136,97.144,FALSE,-85.951,47.441,4.625,0.000,0.000,5.000,38.000,2.125,2.250,0.000,9.550,11.500,10.250,
20600, 20797,Tele Enable,TRUE,1.000,0.502,-0.005,0.000,Close,Down,31.650,0.853,TRUE,126.111,97.669,FALSE,-86.151,47.159,56.625,0.000,0.000,53.125,52.625,6.625,5.875,2.375,9.450,10.688,8.650,
20700, 20898,Tele Enable,TRUE,0.697,0.566,0.300,0.000,Open,Down,25.920,0.226,TRUE,119.985,96.208,FALSE,-80.131,48.631,46.625,0.000,2.250,29.500,29.125,12.000,9.500,14.375,10.900,12.469,9.550,
20800, 20998,Tele Enable,TRUE,0.792,0.744,0.300,0.000,Open,Down,19.760,0.426,TRUE,113.243,93.299,FALSE,-76.241,50.071,10.750,0.000,2.250,11.750,11.250,14.500,12.000,15.625,10.900,12.656,9.900,
20900, 21099,Tele Enable,TRUE,0.652,0.792,0.300,0.000,Open,Down,16.530,0.753,TRUE,105.655,86.864,FALSE,-70.061,54.346,13.125,0.000,3.500,13.625,13.125,16.250,13.750,18.750,11.100,12.719,9.900,
21000, 21200,Tele Enable,TRUE,0.301,0.697,0.300,0.000,Open,Down,13.020,0.598,TRUE,98.438,79.494,FALSE,-66.151,60.832,3.750,0.000,2.125,5.000,4.500,13.250,11.500,15.750,11.700,12.969,10.700,
21100, 21301,Tele Enable,TRUE,0.000,0.319,-0.005,0.000,Open,Down,12.540,-0.278,TRUE,92.196,72.137,FALSE,-64.681,64.167,0.000,0.000,0.000,0.000,0.000,4.500,4.125,6.625,12.350,13.688,11.150,
21200, 21403,Tele Enable,TRUE,-0.056,-0.000,-0.005,0.000,Open,Down,15.060,-0.806,TRUE,88.364,67.343,FALSE,-64.971,69.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,13.188,11.300,
21300, 21504,Tele Enable,TRUE,-0.056,-0.358,-0.005,0.000,Open,Down,18.040,-1.281,TRUE,86.723,66.036,FALSE,-69.111,72.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.812,11.300,
21400, 21604,Tele Enable,TRUE,0.128,-1.000,-0.005,0.000,Open,Down,19.660,-0.939,TRUE,86.608,67.330,FALSE,-70.981,71.871,0.000,0.000,0.000,0.000,0.000,19.500,19.625,5.750,11.250,11.938,10.550,
21500, 21704,Tele Enable,TRUE,0.202,-1.000,0.067,0.000,Open,Down,15.820,0.006,TRUE,86.569,71.586,FALSE,-70.381,70.425,0.000,0.000,0.000,0.000,0.000,44.000,18.000,45.625,11.150,12.625,9.850,
