Fri.Apr.07.2017.11.08.AM
Match: 52,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
10800, 10909,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.020,-0.950,TRUE,91.812,124.753,TRUE,2.179,21.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.312,11.700,
10900, 11010,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.080,-0.325,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.375,11.650,
11000, 11111,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.140,1.115,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.375,11.600,
11100, 11211,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.000,-0.973,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.650,
11200, 11313,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.090,-0.085,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.700,
11300, 11414,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.210,1.064,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.312,11.650,
11400, 11516,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.120,-0.479,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.312,11.600,
11500, 11617,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.010,-0.797,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.312,11.600,
11600, 11718,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.120,0.182,TRUE,91.812,124.753,TRUE,2.179,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.312,11.600,
11700, 11819,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.200,1.002,TRUE,91.812,124.753,TRUE,2.179,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.281,11.600,
11800, 11922,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.080,-0.354,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.312,11.550,
11900, 12022,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.010,-0.654,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
12000, 12123,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.150,0.498,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
12100, 12224,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.200,0.948,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.312,11.650,
12200, 12324,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.070,-0.347,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.700,
12300, 12426,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.050,-0.737,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
12400, 12527,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.180,0.713,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
12500, 12627,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.070,0.842,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.650,
12600, 12727,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.080,-0.416,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.650,
12700, 12829,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.732,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
12800, 12930,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.190,0.815,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
12900, 13031,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.070,0.785,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.650,
13000, 13131,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.426,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.312,11.650,
13100, 13233,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.200,0.737,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.312,11.600,
13200, 13333,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.240,0.909,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.550,
13300, 13435,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.090,-0.343,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.650,
13400, 13535,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.686,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.700,
13500, 13636,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.190,0.580,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.600,
13600, 13737,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.240,0.967,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.312,11.600,
13700, 13838,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.240,0.952,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
13800, 13944,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.110,-0.343,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
13900, 14045,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.200,0.593,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.312,11.650,
14000, 14146,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.250,0.978,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.550,
14100, 14247,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.250,0.981,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.406,11.600,
14200, 14347,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.120,-0.366,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.550,
14300, 14447,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.655,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.312,11.600,
14400, 14549,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.180,0.339,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.650,
14500, 14649,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.250,1.011,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
14600, 14750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.150,-0.460,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.406,11.550,
14700, 14850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.160,-0.804,TRUE,91.812,124.753,TRUE,2.179,25.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.600,
14800, 14951,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.250,0.129,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.312,11.650,
14900, 15051,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.160,-0.514,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.650,
15000, 15153,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-55.060,-0.965,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.406,11.550,
15100, 15254,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-55.140,-0.088,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.375,11.550,
15200, 15354,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-55.250,1.104,TRUE,91.812,124.753,TRUE,2.179,27.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.375,11.650,
15300, 15456,Tele Enable,TRUE,0.000,0.025,-0.005,0.000,Open,Down,-55.200,-0.212,TRUE,91.812,124.753,TRUE,2.179,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.469,11.650,
15400, 15556,Tele Enable,TRUE,0.000,0.025,-0.005,0.000,Open,Down,-55.070,-1.009,TRUE,91.812,124.753,FALSE,2.369,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.406,11.550,
15500, 15657,Tele Enable,TRUE,0.000,0.025,-0.005,0.000,Open,Down,-55.110,-0.567,TRUE,91.812,124.753,FALSE,2.189,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.406,11.550,
15600, 15758,Tele Enable,TRUE,0.000,0.025,-0.005,0.000,Open,Down,-55.230,1.035,TRUE,91.812,124.753,FALSE,2.339,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.469,11.600,
15700, 15859,Tele Enable,TRUE,0.000,0.025,-0.005,0.000,Open,Down,-55.230,0.670,TRUE,91.812,124.753,FALSE,2.209,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.406,11.650,
15800, 15962,Tele Enable,TRUE,-0.040,-0.000,-0.005,0.000,Open,Down,-55.100,-0.425,TRUE,91.812,124.753,FALSE,2.359,24.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.406,11.600,
15900, 16062,Tele Enable,TRUE,0.000,0.025,-0.005,0.000,Open,Down,-55.070,-0.673,TRUE,91.812,124.907,FALSE,2.329,24.455,0.000,0.000,0.000,0.000,0.000,3.250,2.125,0.000,12.500,12.188,11.300,
16000, 16163,Tele Enable,TRUE,0.000,-0.014,-0.005,0.000,Open,Down,-55.390,0.006,TRUE,91.889,124.919,FALSE,2.519,24.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.500,11.550,
16100, 16264,Tele Enable,TRUE,-0.361,-0.174,-0.005,0.000,Open,Down,-55.370,0.976,TRUE,91.837,124.881,FALSE,2.489,24.378,0.000,0.000,0.000,2.500,2.375,0.000,0.000,0.000,12.550,12.406,11.650,
16200, 16366,Tele Enable,TRUE,-0.679,-0.183,-0.005,0.000,Open,Down,-54.600,0.397,TRUE,93.901,124.971,FALSE,2.409,23.975,25.500,0.000,0.000,20.625,20.750,0.000,0.000,0.000,11.000,10.844,10.050,
16300, 16466,Tele Enable,TRUE,-0.502,-0.307,-0.005,0.000,Open,Down,-48.860,-0.587,TRUE,98.579,125.342,FALSE,-2.681,21.387,29.875,0.000,0.000,14.875,12.500,2.125,0.000,0.000,11.850,13.188,10.850,
16400, 16567,Tele Enable,TRUE,-0.413,-0.326,-0.005,0.000,Open,Down,-42.400,0.618,TRUE,103.348,126.880,FALSE,-10.481,17.662,6.250,0.000,0.000,6.750,5.875,3.125,2.125,3.750,12.150,13.062,11.150,
16500, 16668,Tele Enable,TRUE,-0.151,-0.174,-0.005,0.000,Open,Down,-38.270,0.785,TRUE,107.308,129.226,FALSE,-13.451,15.743,1.500,0.000,0.000,2.375,0.000,2.500,1.500,2.625,12.450,13.000,11.450,
16600, 16770,Tele Enable,TRUE,-0.056,-0.131,-0.005,0.000,Open,Down,-36.270,0.970,TRUE,110.243,131.520,FALSE,-16.341,12.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.625,11.450,
16700, 16870,Tele Enable,TRUE,-0.222,-0.212,-0.005,0.000,Open,Down,-35.980,-0.163,TRUE,111.897,133.238,FALSE,-16.901,10.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.469,11.450,
16800, 16971,Tele Enable,TRUE,-0.277,-0.099,-0.005,0.000,Open,Down,-35.890,-0.188,TRUE,113.166,134.417,FALSE,-16.721,9.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.406,11.450,
16900, 17072,Tele Enable,TRUE,-0.427,-0.002,-0.005,0.000,Open,Down,-35.300,0.263,TRUE,114.550,135.071,FALSE,-17.291,8.650,2.125,0.000,0.000,2.750,5.000,0.000,0.000,0.000,12.200,12.219,11.250,
17000, 17175,Tele Enable,TRUE,-0.378,-0.002,-0.005,0.000,Close,Down,-32.930,0.225,TRUE,116.626,135.366,FALSE,-19.441,7.380,6.000,0.000,0.000,8.000,6.500,0.000,0.000,0.000,12.250,12.562,11.200,
17100, 17275,Tele Enable,TRUE,-0.307,-0.139,-0.005,0.000,Close,Down,-29.370,0.061,TRUE,118.869,135.596,FALSE,-21.391,6.696,4.125,0.000,0.000,4.500,2.375,0.000,0.000,0.000,12.350,12.750,11.350,
17200, 17376,Tele Enable,TRUE,-0.249,-0.139,-0.005,0.000,Close,Down,-26.570,0.381,TRUE,120.766,136.058,FALSE,-25.411,5.507,2.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.450,12.562,11.450,
17300, 17477,Tele Enable,TRUE,-0.139,-0.002,-0.005,0.000,Close,Down,-24.970,0.468,TRUE,122.035,136.647,FALSE,-26.711,4.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.562,11.600,
17400, 17578,Tele Enable,TRUE,0.000,0.143,-0.005,0.000,Close,Up,-24.750,0.312,TRUE,122.446,137.083,FALSE,-27.831,4.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.469,11.550,
17500, 17680,Tele Enable,TRUE,0.525,0.541,-0.005,0.000,Close,Up,-24.760,0.312,TRUE,122.369,136.878,FALSE,-27.831,4.544,1.625,0.000,0.000,2.750,2.500,5.125,3.375,5.000,11.600,11.844,10.950,
17600, 17782,Tele Enable,TRUE,0.946,0.697,-0.005,0.000,Close,Up,-23.680,0.644,TRUE,120.151,134.084,FALSE,-29.151,5.764,11.625,0.000,0.000,11.500,31.500,21.250,16.125,21.000,9.750,10.500,9.050,
17700, 17883,Tele Enable,TRUE,1.000,0.697,-0.005,0.000,Close,Up,-23.470,0.751,TRUE,114.345,129.405,FALSE,-29.721,7.805,38.250,0.000,0.000,37.625,36.125,17.750,12.875,18.375,9.950,11.781,8.800,
17800, 17984,Tele Enable,TRUE,0.625,0.441,-0.005,0.000,Close,Up,-25.650,-0.076,TRUE,106.590,123.740,FALSE,-28.301,14.087,28.750,0.000,0.000,12.625,11.000,5.375,3.750,13.250,11.550,13.844,10.500,
17900, 18085,Tele Enable,TRUE,0.301,0.143,-0.005,0.000,Close,Up,-28.840,0.199,TRUE,98.964,117.780,FALSE,-24.761,21.688,3.750,0.000,0.000,5.125,4.500,0.000,0.000,0.000,12.450,13.531,11.400,
18000, 18185,Tele Enable,TRUE,0.123,0.123,-0.005,0.000,Close,Up,-32.160,0.583,TRUE,92.273,113.255,FALSE,-23.001,25.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,12.812,11.650,
18100, 18286,Tele Enable,TRUE,-0.139,-0.040,-0.005,0.000,Close,Up,-35.640,0.395,TRUE,87.569,109.782,FALSE,-17.731,31.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.312,11.550,
18200, 18387,Tele Enable,TRUE,-0.392,-0.413,-0.005,0.000,Close,Up,-37.760,-0.556,TRUE,85.031,108.257,FALSE,-15.471,34.182,2.875,0.000,0.000,3.750,3.375,5.125,3.500,5.250,12.100,11.844,10.900,
18300, 18487,Tele Enable,TRUE,-0.773,-0.608,-0.005,0.000,Close,Up,-40.170,0.403,TRUE,85.390,109.397,FALSE,-14.021,34.462,11.250,0.000,0.000,11.375,27.000,16.375,11.500,14.875,10.300,10.938,9.350,
18400, 18589,Tele Enable,TRUE,-0.591,-0.486,-0.005,0.000,Close,Up,-40.360,-0.437,TRUE,89.735,112.653,FALSE,-12.261,31.566,24.875,0.000,0.000,23.875,21.750,14.625,10.250,15.625,11.250,12.844,9.950,
18500, 18690,Tele Enable,TRUE,-0.486,-0.338,-0.005,0.000,Close,Up,-34.700,-0.784,TRUE,95.708,115.678,FALSE,-16.831,26.524,8.375,0.000,0.000,4.750,3.875,6.750,4.375,7.125,11.950,13.062,10.850,
18600, 18797,Tele Enable,TRUE,-0.295,-0.183,-0.005,0.000,Close,Up,-29.710,0.355,TRUE,100.579,118.472,FALSE,-22.691,21.680,3.750,0.000,0.000,0.000,0.000,0.000,0.000,2.625,12.300,13.156,11.200,
18700, 18898,Tele Enable,TRUE,-0.014,-0.183,-0.005,0.000,Close,Up,-26.610,1.324,TRUE,105.821,122.138,FALSE,-24.691,19.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.450,
18800, 18999,Tele Enable,TRUE,0.161,-0.338,-0.005,0.000,Close,Up,-25.530,0.435,TRUE,108.833,125.214,FALSE,-27.631,15.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.469,11.400,
18900, 19100,Tele Enable,TRUE,0.441,-0.449,-0.005,0.000,Close,Up,-26.710,0.234,TRUE,110.730,129.175,FALSE,-26.611,12.282,4.625,0.000,0.000,4.875,4.125,1.875,4.250,2.125,11.550,11.688,10.650,
19000, 19202,Tele Enable,TRUE,0.244,-0.525,-0.005,0.000,Close,Up,-31.970,0.490,TRUE,110.141,133.071,FALSE,-24.941,11.425,12.375,0.000,0.000,7.375,6.875,7.875,6.000,6.625,11.850,12.406,10.800,
19100, 19303,Tele Enable,TRUE,-0.002,-0.449,-0.005,0.000,Close,Up,-40.890,-0.634,TRUE,109.295,137.493,FALSE,-13.911,9.158,0.000,0.000,0.000,0.000,0.000,9.125,6.500,10.500,11.950,12.906,10.900,
19200, 19404,Tele Enable,TRUE,0.000,-0.427,-0.005,0.000,Close,Up,-49.060,0.018,TRUE,109.487,141.915,FALSE,-3.821,6.479,0.000,0.000,0.000,0.000,0.000,4.500,3.375,5.625,12.250,12.812,11.100,
19300, 19505,Tele Enable,TRUE,-0.161,-0.277,-0.005,0.000,Close,Up,-55.350,-0.174,TRUE,110.154,145.927,FALSE,0.179,5.064,0.000,0.000,0.000,0.000,0.000,2.250,1.750,5.000,12.450,12.719,11.250,
19400, 19608,Tele Enable,TRUE,-0.427,0.025,-0.005,0.000,Close,Up,-60.410,0.018,TRUE,111.384,148.978,FALSE,6.799,2.498,2.500,0.000,0.000,3.250,2.750,0.000,0.000,0.000,12.100,12.375,11.150,
19500, 19709,Tele Enable,TRUE,-0.463,-0.160,-0.005,0.000,Close,Up,-60.310,-0.081,TRUE,113.948,150.413,FALSE,8.089,0.027,6.875,0.000,0.000,7.625,5.875,0.000,0.000,0.000,12.050,12.406,11.000,
19600, 19810,Tele Enable,TRUE,-0.486,-0.197,-0.005,0.000,Close,Up,-57.840,0.611,TRUE,117.524,151.669,FALSE,6.329,-1.392,6.750,0.000,0.000,7.750,6.125,0.000,0.000,0.000,12.050,12.500,11.000,
19700, 19910,Tele Enable,TRUE,-0.413,-0.449,-0.005,0.000,Close,Up,-53.210,0.730,TRUE,121.189,153.284,FALSE,1.839,-4.428,5.750,0.000,0.000,6.625,5.000,2.125,4.250,2.250,11.950,12.500,11.100,
19800, 20011,Tele Enable,TRUE,-0.413,-0.502,-0.005,0.000,Close,Up,-51.630,0.860,TRUE,124.163,156.207,FALSE,-0.781,-6.952,5.250,0.000,0.000,5.625,4.500,7.750,5.875,8.625,11.400,12.312,10.700,
19900, 20113,Tele Enable,TRUE,-0.463,-0.502,-0.005,0.000,Close,Up,-55.650,-0.689,TRUE,124.099,157.758,FALSE,0.959,-8.497,13.250,0.000,0.000,11.375,12.625,13.500,10.750,17.125,11.100,11.969,10.000,
20000, 20214,Tele Enable,TRUE,-0.392,-0.525,-0.005,0.000,Close,Up,-57.770,0.364,TRUE,124.291,159.668,FALSE,4.599,-9.750,14.375,0.000,0.000,12.375,12.000,15.250,12.125,15.375,10.900,12.219,9.800,
20100, 20315,Tele Enable,TRUE,-0.358,-0.449,-0.005,0.000,Close,Up,-59.750,0.631,TRUE,124.291,160.590,FALSE,5.979,-9.979,8.750,0.000,0.000,7.875,9.250,16.000,12.250,13.250,11.400,12.719,10.100,
20200, 20417,Tele Enable,TRUE,-0.358,-0.449,-0.005,0.000,Close,Up,-60.090,0.527,TRUE,124.189,160.719,FALSE,7.189,-10.207,8.500,0.000,0.000,6.875,6.625,16.625,13.625,15.000,11.250,12.281,10.250,
20300, 20517,Tele Enable,TRUE,-0.427,-0.392,-0.005,0.000,Open,Up,-60.080,-0.813,TRUE,124.189,160.847,FALSE,7.169,-10.283,8.625,0.000,0.000,11.125,9.500,13.750,13.375,12.625,11.100,12.062,10.150,
20400, 20619,Tele Enable,TRUE,-0.307,-0.326,-0.005,0.000,Open,Up,-60.260,0.082,TRUE,124.189,160.847,FALSE,7.229,-10.283,12.875,0.000,0.000,8.000,6.250,8.875,7.625,11.250,11.450,12.656,10.500,
20500, 20723,Tele Enable,TRUE,-0.197,-0.151,-0.005,0.000,Open,Up,-60.300,0.799,TRUE,124.086,160.744,FALSE,7.499,-10.283,3.875,0.000,0.000,4.250,3.125,5.500,4.000,5.250,12.200,13.312,11.100,
20600, 20824,Tele Enable,TRUE,-0.197,-0.160,-0.005,0.000,Open,Down,-60.100,0.942,TRUE,123.843,160.219,FALSE,7.249,-9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.750,11.250,
20700, 20924,Tele Enable,TRUE,-0.139,-0.160,-0.005,0.000,Open,Down,-59.290,1.344,TRUE,123.881,160.129,FALSE,6.789,-9.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.625,11.300,
20800, 21026,Tele Enable,TRUE,-0.131,-0.197,-0.005,0.000,Open,Down,-59.690,0.988,TRUE,123.894,160.193,FALSE,6.619,-9.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.562,11.300,
20900, 21126,Tele Enable,TRUE,-0.131,-0.197,-0.005,0.000,Open,Down,-59.930,0.984,TRUE,123.932,160.398,FALSE,6.899,-9.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
21000, 21227,Tele Enable,TRUE,-0.099,-0.197,-0.005,0.000,Open,Down,-59.950,-0.504,TRUE,123.958,160.488,FALSE,6.909,-9.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,12.562,11.300,
21100, 21327,Tele Enable,TRUE,-0.002,-0.131,-0.005,0.000,Open,Down,-60.220,-0.573,TRUE,123.971,160.539,FALSE,7.109,-9.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.656,11.400,
21200, 21428,Tele Enable,TRUE,0.161,0.000,-0.005,0.000,Open,Down,-59.960,-0.472,TRUE,124.022,160.539,FALSE,7.299,-10.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.450,
21300, 21529,Tele Enable,TRUE,0.427,0.135,-0.005,0.000,Open,Down,-60.070,-1.028,TRUE,123.920,160.501,FALSE,7.219,-10.030,0.000,0.000,0.000,4.125,3.375,0.000,0.000,0.000,12.450,12.375,11.400,
21400, 21630,Tele Enable,TRUE,1.000,0.332,0.300,0.000,Open,Down,-60.660,-0.982,TRUE,122.625,160.437,FALSE,7.599,-9.580,17.375,0.000,3.000,15.750,14.125,0.000,0.000,0.000,9.700,10.250,8.950,
21500, 21730,Tele Enable,TRUE,1.000,0.006,0.300,0.000,Open,Down,-64.860,0.421,TRUE,116.691,159.642,FALSE,10.999,-5.990,54.500,0.000,0.000,48.875,40.250,2.375,1.500,2.125,10.250,12.125,9.150,
