Sat.Mar.11.2017.11.16.AM
Match: 10,Battery: 1
2015
2017\
2017
1
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 4 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
25750,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.610,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
25800,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.620,0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
25850,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.620,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
25900,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.630,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
25950,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.630,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
26000,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.650,-0.006,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26050,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.650,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
26100,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.650,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
26150,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.660,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
26200,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.670,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26250,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.680,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26300,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.680,-0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26350,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.690,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26400,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.690,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26450,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.710,0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26500,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,22.710,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
26550,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.720,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26600,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.730,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
26650,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.730,0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
26700,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.750,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26750,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.750,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26800,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.760,0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26850,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.770,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26900,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.780,-0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
26950,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.790,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27000,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.800,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27050,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.800,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27100,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.810,-0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27150,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.820,0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
27200,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.820,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27250,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.820,-0.007,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27300,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.830,-0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27350,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.840,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27400,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.840,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27450,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.850,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27500,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.850,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27550,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.870,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27600,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.870,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
27650,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.880,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27700,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.890,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27750,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.890,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27800,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.900,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27850,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.910,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27900,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.910,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
27950,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.920,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28000,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.920,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28050,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.920,0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28100,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.930,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28150,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.940,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28200,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.950,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28250,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.950,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28300,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.960,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28350,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.970,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28400,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.970,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28450,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.980,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28500,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.990,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28550,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.000,-0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28600,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.000,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28650,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.010,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28700,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.020,-0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28750,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.020,-0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28800,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.010,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
28850,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.010,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28900,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.000,-0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
28950,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,23.000,-0.009,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29000,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.980,0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29050,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.970,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29100,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.970,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29150,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.960,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29200,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.950,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29250,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.950,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29300,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.940,0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29350,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.940,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29400,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.930,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29450,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.920,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29500,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.920,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29550,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.910,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29600,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.900,-0.009,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29650,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.900,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29700,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.890,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29750,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.880,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.850,
29800,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.880,-0.007,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29850,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.870,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
29900,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.860,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
29950,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.850,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.850,
30000,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.850,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30050,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.840,-0.006,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30100,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.830,-0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30150,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.830,0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30200,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.820,0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30250,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.820,-0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30300,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.810,-0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30350,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.800,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30400,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.790,-0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30450,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.790,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30500,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.780,-0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30550,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.780,0.005,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30600,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.770,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30650,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.760,-0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30700,Tele Enable,TRUE,-0.002,0.000,0.000,0.000,Open,Down,22.750,-0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30750,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,22.750,-0.003,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30800,Tele Enable,TRUE,0.025,0.000,0.000,0.000,Open,Down,22.740,-0.004,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
30850,Tele Enable,TRUE,0.025,0.000,0.000,0.000,Open,Down,22.740,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30900,Tele Enable,TRUE,0.025,0.000,0.000,0.000,Open,Down,22.730,0.001,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
30950,Tele Enable,TRUE,0.025,0.000,0.000,0.000,Open,Down,22.720,0.002,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31000,Tele Enable,TRUE,0.025,0.000,0.000,0.000,Open,Down,22.710,0.000,FALSE,567.367,560.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31050,Tele Enable,TRUE,0.143,0.000,0.000,0.000,Open,Down,22.700,-0.006,FALSE,567.367,560.355,0.000,0.000,0.000,3.250,2.375,0.000,0.000,0.000,12.800,0.000,12.750,
31100,Tele Enable,TRUE,0.605,0.000,0.300,0.000,Open,Down,22.700,-0.065,FALSE,567.226,560.355,1.625,0.000,2.875,17.250,14.750,0.000,0.000,0.000,10.900,0.000,11.300,
31150,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,20.110,0.221,TRUE,565.277,560.304,29.250,0.000,0.000,33.000,30.750,0.000,0.000,0.000,9.300,0.000,8.800,
31200,Tele Enable,TRUE,0.541,0.040,0.300,0.000,Open,Down,16.260,0.293,TRUE,559.907,560.279,38.500,0.000,0.000,8.250,6.875,0.000,0.000,0.000,11.650,0.000,10.000,
31250,Tele Enable,TRUE,0.000,0.361,0.300,0.000,Open,Down,8.470,-0.034,TRUE,555.600,560.048,0.000,0.000,0.000,0.000,0.000,2.375,1.875,0.000,12.700,0.000,12.550,
31300,Tele Enable,TRUE,-0.000,0.642,0.300,0.000,Open,Down,1.400,-0.058,TRUE,552.396,558.253,0.000,0.000,0.000,0.000,0.000,11.375,9.625,10.875,11.000,0.000,10.600,
31350,Tele Enable,TRUE,0.040,0.000,0.000,0.000,Open,Down,3.340,-0.252,TRUE,550.781,554.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.500,12.800,0.000,12.750,
31400,Tele Enable,TRUE,0.123,-0.000,0.000,0.000,Open,Down,4.990,-0.054,TRUE,550.025,553.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
31450,Tele Enable,TRUE,0.000,-0.002,0.000,0.000,Open,Down,5.280,-0.314,TRUE,549.166,552.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31500,Tele Enable,TRUE,0.040,-0.002,0.000,0.000,Open,Down,5.330,-0.174,TRUE,548.666,552.191,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
31550,Tele Enable,TRUE,0.161,-0.002,0.300,0.000,Open,Down,5.210,-0.092,TRUE,548.512,552.101,0.000,0.000,3.125,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.550,
31600,Tele Enable,TRUE,1.000,0.040,0.300,0.000,Open,Down,5.200,0.512,TRUE,547.987,552.127,4.000,0.000,2.375,5.625,34.000,1.875,0.000,0.000,10.600,0.000,11.600,
31650,Tele Enable,TRUE,1.000,0.161,0.300,0.000,Open,Down,2.680,0.108,TRUE,545.154,552.101,35.250,0.000,0.000,44.750,39.875,0.000,0.000,0.000,9.100,0.000,9.050,
31700,Tele Enable,TRUE,1.000,0.642,0.300,0.000,Open,Down,-3.290,0.532,TRUE,540.283,551.691,32.000,0.000,0.000,36.000,30.875,18.375,16.625,13.625,9.050,0.000,8.800,
31750,Tele Enable,TRUE,0.441,0.842,0.300,0.000,Open,Down,-11.890,0.380,TRUE,531.760,547.333,23.000,0.000,0.000,9.125,7.500,28.000,24.375,23.750,9.650,0.000,10.050,
31800,Tele Enable,TRUE,0.255,0.625,0.300,0.000,Open,Down,-13.650,0.167,TRUE,527.991,543.359,0.000,0.000,2.375,0.000,0.000,13.375,11.875,35.000,12.000,0.000,11.800,
31850,Tele Enable,TRUE,-0.000,0.479,0.000,0.000,Open,Down,-11.010,-0.358,TRUE,522.928,536.105,0.000,0.000,2.000,0.000,0.000,2.375,2.000,6.125,12.450,0.000,12.250,
31900,Tele Enable,TRUE,0.000,0.773,0.300,0.000,Open,Down,-6.010,-0.299,TRUE,520.237,530.286,0.000,0.000,2.500,0.000,0.000,11.750,10.875,3.000,11.250,0.000,11.150,
31950,Tele Enable,TRUE,0.361,1.000,0.300,0.000,Open,Down,1.230,-0.132,TRUE,517.635,520.519,0.000,0.000,2.500,0.000,0.000,22.625,20.750,16.500,10.150,0.000,10.200,
32000,Tele Enable,TRUE,0.642,0.872,0.300,0.000,Open,Down,12.690,0.035,TRUE,515.815,512.969,0.000,0.000,2.500,11.625,9.000,14.375,12.625,30.875,10.250,0.000,10.100,
32050,Tele Enable,TRUE,1.000,0.566,0.300,0.000,Open,Down,20.920,0.012,TRUE,510.726,504.407,30.875,0.000,0.000,35.625,30.375,0.000,0.000,5.250,9.750,0.000,9.450,
32100,Tele Enable,TRUE,1.000,0.000,0.300,0.000,Open,Down,23.410,-0.414,TRUE,502.074,497.986,30.000,0.000,0.000,29.500,23.500,0.000,0.000,0.000,10.400,0.000,10.200,
32150,Tele Enable,TRUE,1.000,-0.002,0.300,0.000,Open,Down,17.830,-0.353,TRUE,493.858,494.422,20.250,0.000,0.000,25.000,17.000,0.000,0.000,0.000,10.750,0.000,10.650,
