Sat.Mar.25.2017.5.03.PM
Match: 35,Battery: -1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
105600, 107023,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,-0.001,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105700, 107124,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,-0.001,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105800, 107224,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,0.004,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105900, 107325,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,0.000,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106000, 107425,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,-0.001,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106100, 107525,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,-0.005,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106200, 107625,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,-0.001,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106300, 107725,Tele Enable,FALSE,-0.025,-0.002,0.020,0.016,Open,Down,1.200,0.000,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106400, 107827,Tele Enable,FALSE,-0.025,-0.002,0.020,0.102,Open,Down,1.190,0.003,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106500, 107936,Tele Enable,FALSE,-0.025,-0.002,0.020,0.110,Open,Down,1.200,0.002,FALSE,-841.943,137.070,FALSE,-16.258,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106600, 108037,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,0.005,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106700, 108138,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,0.002,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106800, 108239,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,0.001,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106900, 108340,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,0.004,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107000, 108442,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,0.000,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107100, 108542,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,0.000,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107200, 108644,Tele Enable,FALSE,-0.025,-0.002,0.020,0.126,Open,Down,1.190,-0.001,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
107300, 108745,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.190,0.000,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107400, 108845,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.190,0.007,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107500, 108950,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.190,0.006,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107600, 109051,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.000,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107700, 109153,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.003,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107800, 109256,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.008,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107900, 109357,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.000,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108000, 109458,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.001,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108100, 109558,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.003,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108200, 109659,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.007,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108300, 109760,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.008,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108400, 109868,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.005,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108500, 109970,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108600, 110071,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.008,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
108700, 110172,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.002,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108800, 110274,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.003,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108900, 110377,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109000, 110477,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.003,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109100, 110579,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.000,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109200, 110679,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109300, 110781,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.002,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
109400, 110888,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.002,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109500, 110991,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.001,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
109600, 111092,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.002,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109700, 111194,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109800, 111294,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.001,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109900, 111396,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.006,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
110000, 111497,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.007,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
110100, 111597,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110200, 111697,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.003,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110300, 111798,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.002,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110400, 111909,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110500, 112011,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.006,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110600, 112111,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.002,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
110700, 112212,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.009,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110800, 112314,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110900, 112416,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111000, 112516,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
111100, 112616,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.008,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111200, 112717,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.005,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111300, 112817,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.005,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111400, 112918,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111500, 113018,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.000,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
111600, 113118,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.004,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.750,
111700, 113219,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.003,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111800, 113320,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.007,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111900, 113420,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.005,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112000, 113528,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.003,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112100, 113630,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.000,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
112200, 113733,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.003,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112300, 113835,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112400, 113936,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.007,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112500, 114036,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.002,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
112600, 114137,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
112700, 114239,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
112800, 114339,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
112900, 114440,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.000,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113000, 114542,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.000,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
113100, 114643,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.008,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113200, 114743,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.002,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
113300, 114844,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.004,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113400, 114946,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.190,-0.002,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113500, 115047,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.190,0.006,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113600, 115149,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.003,FALSE,-841.943,137.070,FALSE,-16.248,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
113700, 115250,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.002,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113800, 115351,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.190,-0.001,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
113900, 115453,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,0.005,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
114000, 115557,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.000,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
114100, 115659,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
114200, 115760,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
114300, 115860,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
114400, 115962,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.001,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
114500, 116062,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.003,FALSE,-841.943,137.070,FALSE,-16.208,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
114600, 116164,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.150,0.005,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
114700, 116266,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
114800, 116367,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.009,FALSE,-841.943,137.070,FALSE,-16.208,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
114900, 116467,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.008,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115000, 116569,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.004,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115100, 116676,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115200, 116778,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.009,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115300, 116879,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.006,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
115400, 116979,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.180,-0.003,FALSE,-841.943,137.070,FALSE,-16.238,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115500, 117080,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,0.001,FALSE,-841.943,137.070,FALSE,-16.228,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
115600, 117181,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.170,-0.001,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115700, 117283,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.001,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
115800, 117390,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.011,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
115900, 117490,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.008,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
116000, 117599,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.006,FALSE,-841.943,137.070,FALSE,-16.208,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
116100, 117700,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.006,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
116200, 117801,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.002,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
116300, 117901,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.007,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
116400, 118002,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,0.000,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
116500, 118102,Tele Enable,FALSE,-0.025,-0.002,0.020,0.008,Open,Down,1.160,-0.005,FALSE,-841.943,137.070,FALSE,-16.218,552.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.800,
