Sat.Mar.11.2017.3.38.PM
Match: 19,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
120450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
120550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.090,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
120950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
121900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
121950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.100,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
122600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.006,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
122850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
122950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
123900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
123950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
124300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.110,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
124850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
124950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.003,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
125900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
125950,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126000,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.010,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126050,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126100,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
126150,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.013,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126200,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,-0.008,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126250,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126300,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.140,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126350,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126400,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126450,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
126500,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.007,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
126550,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.004,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
126600,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.000,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
126650,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.005,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126700,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
126750,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.120,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
126800,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.002,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126850,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,-0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
126900,Disconnected,TRUE,0.000,0.000,0.000,0.000,Open,Down,-1.130,0.001,FALSE,1220.431,1336.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
