Sat.Mar.11.2017.10.22.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
6300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.550,
6500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
6550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.006,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
6800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
6900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
6950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.006,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
7700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
7950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.006,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
8150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
8200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
8250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
8350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
8800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
8850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
8900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
8950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
9300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
9550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
9600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
9650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
9700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,
9750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.005,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
9850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
9900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
9950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.560,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
10050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
10100,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
10150,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10200,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
10250,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10300,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
10350,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.550,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10400,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10450,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.540,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10500,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10550,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10600,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10650,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10700,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10750,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
10800,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.530,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
10850,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
10900,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
10950,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.520,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11000,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.510,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11050,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.510,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11100,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-10.510,-0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11150,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.007,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11200,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11250,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,0.004,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11300,Tele Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,0.000,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11350,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11400,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11450,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.000,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11500,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.010,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11550,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.010,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11600,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.010,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11650,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,-0.006,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11700,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,-0.002,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11750,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
11800,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.020,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11850,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.030,-0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11900,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,0.030,0.000,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
11950,Tele Enable,TRUE,0.000,-0.000,-0.006,0.000,Open,Down,0.040,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
12000,Tele Enable,TRUE,-0.000,-0.056,-0.006,0.000,Open,Down,0.040,0.001,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
12050,Tele Enable,TRUE,-0.161,0.040,-0.006,0.000,Open,Down,0.040,0.003,FALSE,44.015,48.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
12100,Tele Enable,TRUE,-0.642,0.361,-0.006,0.000,Open,Down,0.040,-0.022,FALSE,44.284,48.412,4.250,0.000,0.000,5.125,5.125,0.000,0.000,0.000,10.100,0.000,10.050,
12150,Tele Enable,TRUE,-0.525,-0.000,-0.006,0.000,Open,Down,4.100,-0.388,TRUE,46.284,47.899,24.875,0.000,0.000,19.375,16.750,0.000,0.000,5.125,10.250,0.000,10.100,
12200,Tele Enable,TRUE,-0.131,-0.002,-0.006,0.000,Open,Down,9.280,-0.067,TRUE,50.462,47.373,18.625,0.000,0.000,3.500,3.000,0.000,0.000,0.000,12.600,0.000,12.500,
12250,Tele Enable,TRUE,0.000,-0.014,-0.006,0.000,Open,Down,14.540,0.134,TRUE,52.526,47.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.500,
12300,Tele Enable,TRUE,-0.000,-0.268,-0.006,0.000,Open,Down,16.200,0.026,TRUE,53.372,48.258,0.000,0.000,0.000,0.000,0.000,3.250,2.250,0.000,12.600,0.000,12.500,
12350,Tele Enable,TRUE,-0.002,-0.502,-0.006,0.000,Open,Down,15.560,-0.238,TRUE,54.115,49.988,0.000,0.000,0.000,0.000,0.000,8.250,5.125,11.625,11.150,0.000,11.150,
12400,Tele Enable,TRUE,0.000,-0.525,-0.006,0.000,Open,Down,12.930,-0.249,TRUE,54.385,52.411,0.000,0.000,0.000,0.000,0.000,6.750,4.375,13.750,11.300,0.000,11.200,
12450,Tele Enable,TRUE,-0.000,-0.338,-0.006,0.000,Open,Down,8.600,-0.164,TRUE,54.679,55.436,0.000,0.000,0.000,0.000,0.000,2.375,1.875,10.750,11.700,0.000,12.050,
12500,Tele Enable,TRUE,-0.161,-0.002,-0.006,0.000,Open,Down,3.240,0.166,TRUE,55.102,58.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,0.000,12.500,
12550,Tele Enable,TRUE,-0.378,0.000,-0.006,0.000,Open,Down,1.110,0.467,TRUE,56.423,59.755,1.500,0.000,0.000,4.750,3.875,0.000,0.000,0.000,11.950,0.000,11.750,
12600,Tele Enable,TRUE,-0.277,0.000,-0.006,0.000,Open,Down,1.940,0.250,TRUE,57.576,60.076,4.250,0.000,0.000,4.125,3.125,0.000,0.000,0.000,11.700,0.000,11.650,
12650,Tele Enable,TRUE,-0.099,-0.040,-0.006,0.000,Open,Down,4.500,0.167,TRUE,59.268,60.383,2.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,0.000,12.450,
12700,Tele Enable,TRUE,-0.151,-0.174,0.394,0.000,Open,Down,5.760,0.103,TRUE,59.947,60.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.450,
12750,Tele Enable,TRUE,-0.238,-0.183,0.794,0.000,Open,Down,5.460,0.020,TRUE,60.217,61.345,0.000,0.000,24.375,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.150,
12800,Tele Enable,TRUE,-0.266,-0.183,0.800,0.000,Open,Down,5.270,-0.002,TRUE,60.819,61.870,1.500,0.000,43.125,0.000,0.000,0.000,0.000,0.000,10.650,0.000,10.600,
