Sat.Mar.25.2017.4.02.PM
Match: 29,Battery: -3
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
10700, 10811,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.017,TRUE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
10800, 10914,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.003,TRUE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
10900, 11014,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.004,TRUE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
11000, 11115,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.011,TRUE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11100, 11216,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.001,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
11200, 11318,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,-0.005,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11300, 11418,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,-0.002,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11400, 11519,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11500, 11619,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,-0.001,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11600, 11720,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11700, 11822,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.790,0.002,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
11800, 11927,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.007,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
11900, 12027,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.004,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12000, 12129,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.006,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12100, 12230,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12200, 12331,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.001,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
12300, 12431,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,-0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12400, 12533,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,-0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
12500, 12634,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12600, 12734,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.001,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12700, 12835,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,-0.001,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12800, 12935,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
12900, 13035,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.002,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
13000, 13135,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.005,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
13100, 13235,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.005,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
13200, 13336,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.002,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
13300, 13438,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.002,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
13400, 13539,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
13500, 13639,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.002,FALSE,42.387,44.143,TRUE,3.964,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
13600, 13740,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
13700, 13842,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.004,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
13800, 13943,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.002,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
13900, 14044,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,12.950,
14000, 14145,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.004,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,12.950,
14100, 14246,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.002,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
14200, 14347,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.001,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
14300, 14448,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.002,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
14400, 14548,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
14500, 14651,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,0.005,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
14600, 14751,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.770,-0.004,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
14700, 14851,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
14800, 14953,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.003,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
14900, 15053,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.000,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15000, 15154,Auto Enable,TRUE,0.000,0.000,0.000,0.000,Open,Down,-3.780,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
15100, 15255,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,-3.780,0.004,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15200, 15355,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,42.387,44.143,TRUE,4.042,36.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15300, 15459,Auto Disable,TRUE,0.000,0.000,0.000,0.000,Close,Down,0.000,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15400, 15559,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,0.002,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15500, 15660,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,0.000,FALSE,42.387,44.143,TRUE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15600, 15761,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,0.001,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
15700, 15864,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,-0.002,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15800, 15965,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,-0.001,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
15900, 16066,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,-0.001,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
16000, 16167,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,-0.006,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
16100, 16268,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,-0.002,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,0.000,13.000,
16200, 16369,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,-0.002,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
16300, 16470,Tele Enable,TRUE,0.006,0.000,0.026,0.000,Open,Down,0.000,0.000,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,0.000,13.000,
16400, 16570,Tele Enable,TRUE,-0.358,-0.000,0.026,0.000,Open,Down,0.000,0.008,FALSE,42.387,44.143,FALSE,4.042,34.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
16500, 16672,Tele Enable,TRUE,-0.427,0.361,0.026,0.000,Open,Down,0.750,-0.156,TRUE,43.669,44.143,FALSE,4.042,34.138,19.750,0.000,0.000,20.250,19.375,0.000,0.000,0.000,11.700,0.000,11.700,
16600, 16772,Tele Enable,TRUE,0.000,1.000,0.300,0.000,Open,Down,7.360,0.254,TRUE,46.669,43.362,FALSE,1.732,32.762,6.125,0.000,0.000,7.375,6.125,5.250,50.125,7.125,9.750,0.000,9.550,
16700, 16876,Tele Enable,TRUE,0.625,1.000,0.300,0.000,Open,Down,15.180,0.493,TRUE,48.719,36.107,FALSE,-6.968,33.744,2.750,0.000,2.125,3.875,3.625,44.375,41.750,50.750,10.150,0.000,10.100,
16800, 16977,Tele Enable,TRUE,0.924,0.773,0.300,0.000,Open,Down,28.240,0.307,TRUE,47.194,28.391,FALSE,-15.978,36.504,20.125,0.000,2.500,21.125,19.375,33.875,22.875,40.500,9.850,0.000,9.750,
16900, 17077,Tele Enable,TRUE,1.000,0.652,0.300,0.000,Open,Down,34.220,0.246,TRUE,40.926,20.508,FALSE,-29.058,43.002,42.250,0.000,0.000,42.750,38.750,7.000,6.250,9.625,10.250,0.000,10.150,
17000, 17178,Tele Enable,TRUE,1.000,0.583,0.300,0.000,Open,Down,35.460,0.024,TRUE,31.595,13.087,FALSE,-31.658,51.819,28.625,0.000,0.000,33.875,27.500,4.125,3.625,6.500,10.850,0.000,10.650,
17100, 17278,Tele Enable,TRUE,1.000,-0.040,0.026,0.000,Open,Down,31.940,0.329,TRUE,20.303,6.332,FALSE,-31.008,56.909,23.875,0.000,0.000,29.375,23.750,0.000,0.000,3.500,11.300,0.000,11.200,
17200, 17379,Tele Enable,TRUE,1.000,-1.000,0.026,0.000,Open,Down,23.030,-0.310,TRUE,7.844,3.756,FALSE,-23.378,66.516,20.875,0.000,0.000,17.875,13.875,24.500,21.625,24.250,9.600,0.000,9.550,
17300, 17480,Tele Enable,TRUE,1.000,-1.000,0.026,0.000,Open,Down,4.660,-0.512,TRUE,-4.819,11.292,FALSE,-4.948,71.169,7.875,0.000,0.000,13.125,10.750,31.000,26.625,49.875,10.300,0.000,10.200,
17400, 17580,Tele Enable,TRUE,-0.040,-1.000,0.026,0.000,Open,Down,-22.190,-0.781,TRUE,-14.702,20.559,FALSE,9.152,72.284,3.000,0.000,0.000,5.625,4.125,32.000,27.375,39.250,10.850,0.000,10.750,
17500, 17680,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-34.270,-0.465,TRUE,-10.344,31.634,FALSE,36.302,68.867,0.000,0.000,0.000,0.000,11.375,24.250,19.250,34.500,10.100,0.000,10.450,
17600, 17780,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-37.890,0.497,TRUE,-2.000,41.913,FALSE,41.052,62.778,27.000,0.000,0.000,29.625,25.000,20.000,17.375,26.250,10.300,0.000,10.150,
17700, 17882,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-41.750,-0.186,TRUE,7.114,52.526,FALSE,43.842,60.037,23.125,0.000,0.000,26.250,21.750,21.000,17.125,26.250,10.350,0.000,10.050,
17800, 17985,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-43.770,-0.059,TRUE,17.457,63.690,FALSE,46.642,56.080,20.000,0.000,0.000,22.875,17.625,17.625,14.875,24.750,10.650,0.000,10.550,
17900, 18089,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-45.060,0.510,TRUE,29.583,76.508,FALSE,48.942,54.275,13.625,0.000,0.000,16.625,13.625,13.500,11.500,19.250,11.050,0.000,10.750,
18000, 18189,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-45.780,0.477,TRUE,42.234,89.761,FALSE,49.712,54.484,13.500,0.000,0.000,15.625,12.750,12.625,10.875,19.250,11.000,0.000,10.850,
18100, 18291,Tele Enable,TRUE,-1.000,-0.260,0.026,0.000,Open,Down,-46.830,0.507,TRUE,55.577,103.540,FALSE,51.002,58.498,11.375,0.000,0.000,14.500,12.125,9.375,8.250,14.500,12.000,0.000,11.950,
18200, 18391,Tele Enable,TRUE,-1.000,-0.399,0.026,0.000,Open,Down,-45.310,0.662,TRUE,69.932,112.768,FALSE,50.132,64.321,13.125,0.000,0.000,14.750,12.250,0.000,0.000,0.000,12.150,0.000,12.100,
18300, 18493,Tele Enable,TRUE,-1.000,-0.872,0.026,0.000,Open,Down,-36.940,-0.418,TRUE,85.224,121.600,FALSE,46.512,67.566,9.625,0.000,0.000,10.875,9.125,12.000,9.500,2.875,11.500,0.000,11.450,
18400, 18594,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-27.820,-0.082,TRUE,99.720,132.225,FALSE,35.392,74.025,7.375,0.000,0.000,10.000,8.500,16.250,13.750,15.625,11.200,0.000,11.000,
18500, 18695,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-22.430,-0.460,TRUE,116.498,147.324,FALSE,27.202,80.412,7.375,0.000,0.000,10.750,9.125,14.250,12.625,23.250,11.250,0.000,11.150,
18600, 18798,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,-20.030,-0.149,TRUE,131.161,161.372,FALSE,25.282,83.988,8.125,0.000,0.000,11.625,9.875,12.125,10.750,18.250,11.300,0.000,11.250,
18700, 18900,Tele Enable,TRUE,-1.000,-0.583,0.026,0.000,Open,Down,-18.910,0.227,TRUE,145.363,175.420,FALSE,23.412,92.274,9.375,0.000,0.000,13.125,10.875,3.750,3.125,5.250,12.050,0.000,11.900,
18800, 19002,Tele Enable,TRUE,-1.000,-0.427,0.026,0.000,Open,Down,-17.060,0.425,TRUE,160.308,187.392,FALSE,22.472,101.846,10.125,0.000,0.000,13.750,10.500,0.000,0.000,0.000,12.250,0.000,12.250,
18900, 19104,Tele Enable,TRUE,-1.000,-0.222,0.026,0.000,Open,Down,-11.200,0.140,TRUE,175.920,197.620,FALSE,20.352,106.814,8.750,0.000,0.000,12.250,10.375,0.000,0.000,0.000,12.350,0.000,12.250,
19000, 19205,Tele Enable,TRUE,-1.000,0.143,0.026,0.000,Open,Down,-0.330,0.416,TRUE,191.865,204.875,FALSE,11.442,115.741,7.625,0.000,0.000,10.375,8.625,0.000,0.000,0.000,12.150,0.000,12.150,
19100, 19307,Tele Enable,TRUE,-1.000,0.000,0.026,0.000,Open,Down,17.350,0.538,TRUE,207.797,208.195,FALSE,-9.158,121.841,6.500,0.000,0.000,10.125,8.500,2.250,1.625,2.250,12.150,0.000,12.050,
19200, 19409,Tele Enable,TRUE,-1.000,-0.642,0.026,0.000,Open,Down,40.820,0.236,TRUE,223.114,209.464,FALSE,-17.578,122.659,7.750,0.000,0.000,13.250,10.875,4.750,3.750,0.000,11.450,0.000,11.950,
19300, 19510,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,65.470,0.277,TRUE,236.790,213.770,FALSE,-52.028,121.687,8.000,0.000,0.000,11.375,9.125,24.125,19.750,29.625,10.450,0.000,10.300,
19400, 19611,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,89.090,0.258,TRUE,248.634,223.665,FALSE,-78.118,114.926,10.875,0.000,0.000,17.875,15.125,24.250,19.875,29.750,10.400,0.000,10.200,
19500, 19712,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,101.230,0.264,TRUE,259.593,233.842,FALSE,-88.308,110.172,16.250,0.000,0.000,19.375,16.375,23.000,18.875,28.500,10.350,0.000,10.250,
19600, 19812,Tele Enable,TRUE,-0.295,-1.000,0.026,0.000,Open,Down,112.800,0.640,TRUE,269.898,244.263,FALSE,-104.608,99.917,5.125,0.000,0.000,7.000,6.250,25.000,20.500,31.125,11.400,0.000,11.250,
19700, 19914,Tele Enable,TRUE,0.161,-1.000,0.026,0.000,Open,Down,117.630,-0.558,TRUE,275.833,254.761,FALSE,-112.678,90.522,0.000,0.000,0.000,2.500,0.000,28.000,23.250,33.250,10.850,0.000,10.650,
19800, 20014,Tele Enable,TRUE,-0.000,-0.345,0.026,0.000,Open,Down,101.000,-0.108,TRUE,273.436,267.014,FALSE,-106.878,87.895,0.000,0.000,0.000,2.500,0.000,16.625,14.000,22.250,12.300,0.000,12.600,
19900, 20116,Tele Enable,TRUE,-0.056,-0.025,0.026,0.000,Open,Down,86.090,-0.601,TRUE,272.423,271.077,FALSE,-86.678,85.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,12.750,0.000,12.650,
20000, 20218,Tele Enable,TRUE,0.319,0.427,0.300,0.000,Open,Down,80.280,0.339,TRUE,271.898,272.577,FALSE,-76.998,85.003,0.000,0.000,0.000,0.000,0.000,0.000,7.250,0.000,12.800,0.000,12.100,
20100, 20318,Tele Enable,TRUE,0.463,0.319,0.300,0.000,Open,Down,79.020,0.130,TRUE,271.346,271.795,FALSE,-74.978,85.020,1.750,0.000,1.875,8.750,6.750,9.750,7.750,10.500,11.750,0.000,11.650,
20200, 20419,Tele Enable,TRUE,0.525,0.123,0.300,0.000,Open,Down,79.090,-0.096,TRUE,269.116,270.052,FALSE,-75.188,85.797,8.375,0.000,0.000,10.750,8.625,3.125,2.250,3.500,12.100,0.000,12.000,
20300, 20521,Tele Enable,TRUE,0.583,-0.040,0.026,0.000,Open,Down,76.960,0.014,TRUE,265.130,268.552,FALSE,-73.558,87.252,8.000,0.000,0.000,18.625,15.250,0.000,0.000,0.000,11.700,0.000,11.600,
20400, 20621,Tele Enable,TRUE,-0.000,-0.385,0.026,0.000,Open,Down,69.610,-0.224,TRUE,260.298,267.758,FALSE,-71.028,88.099,4.250,0.000,0.000,6.625,5.625,2.625,2.000,2.625,12.300,0.000,12.250,
20500, 20724,Tele Enable,TRUE,-0.642,-0.924,0.026,0.000,Open,Down,62.080,-0.006,TRUE,257.363,269.065,FALSE,-62.438,89.081,0.000,0.000,0.000,9.625,8.375,27.375,25.500,29.875,10.350,0.000,10.200,
20600, 20826,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,53.830,-0.327,TRUE,259.144,274.525,FALSE,-52.748,88.599,41.750,0.000,0.000,38.875,41.875,29.250,24.375,38.375,8.950,0.000,8.750,
20700, 20926,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,47.160,-0.501,TRUE,265.194,282.716,FALSE,-48.218,88.326,42.500,0.000,0.000,36.625,34.375,24.250,20.625,34.625,9.750,0.000,9.550,
20800, 21027,Tele Enable,TRUE,-1.000,-1.000,0.026,0.000,Open,Down,43.720,-0.309,TRUE,275.281,294.021,FALSE,-41.668,89.350,20.375,0.000,0.000,23.250,21.125,15.875,19.750,21.875,9.750,0.000,9.750,
20900, 21128,Tele Enable,TRUE,-1.000,-0.812,0.026,0.000,Open,Down,41.580,-0.472,TRUE,283.408,303.095,FALSE,-38.328,92.191,27.125,0.000,0.000,28.875,26.125,22.250,18.875,28.375,10.300,0.000,10.150,
21000, 21228,Tele Enable,TRUE,-1.000,-0.319,0.026,0.000,Open,Down,41.230,-0.286,TRUE,293.380,312.145,FALSE,-37.098,94.977,25.500,0.000,0.000,25.625,22.625,0.000,0.000,0.000,11.200,0.000,11.100,
21100, 21330,Tele Enable,TRUE,-1.000,-0.289,0.026,0.000,Open,Down,44.410,-0.028,TRUE,306.031,319.438,FALSE,-39.048,100.004,18.750,0.000,0.000,21.875,19.500,0.000,0.000,0.000,11.650,0.000,11.550,
21200, 21431,Tele Enable,TRUE,-1.000,-0.385,0.026,0.000,Open,Down,53.120,-0.042,TRUE,319.322,325.949,FALSE,-40.368,102.653,17.000,0.000,0.000,18.250,16.375,0.000,0.000,0.000,11.700,0.000,11.650,
21300, 21532,Tele Enable,TRUE,-0.872,-0.449,0.026,0.000,Open,Down,65.100,0.293,TRUE,332.896,332.089,FALSE,-53.898,107.100,13.875,0.000,0.000,17.625,15.375,1.875,1.750,2.000,11.650,0.000,11.550,
21400, 21633,Tele Enable,TRUE,-0.763,-0.332,0.026,0.000,Open,Down,77.630,0.614,TRUE,346.098,338.215,FALSE,-66.128,109.893,3.875,0.000,0.000,6.625,5.250,0.000,0.000,2.875,12.500,0.000,12.400,
21500, 21734,Tele Enable,TRUE,-0.744,-0.238,0.026,0.000,Open,Down,89.810,0.346,TRUE,361.069,344.970,FALSE,-83.218,110.475,2.625,0.000,0.000,7.500,6.375,0.000,0.000,0.000,12.500,0.000,12.300,
21600, 21836,Tele Enable,TRUE,-0.608,-0.174,0.026,0.000,Open,Down,102.120,0.100,TRUE,372.989,349.584,FALSE,-90.518,109.911,2.250,0.000,0.000,4.500,3.750,0.000,0.000,0.000,12.700,0.000,12.700,
21700, 21938,Tele Enable,TRUE,-0.378,-0.156,0.026,0.000,Open,Down,114.880,0.273,TRUE,383.769,353.199,FALSE,-108.358,107.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.850,
21800, 22038,Tele Enable,TRUE,-0.313,0.000,0.026,0.000,Open,Down,127.360,0.199,TRUE,392.728,356.019,FALSE,-116.118,106.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.950,
