Fri.Apr.07.2017.9.21.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
102800, 103795,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.300,0.000,FALSE,-59.281,-60.460,FALSE,0.341,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
102900, 103895,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.310,0.000,FALSE,-59.281,-60.460,FALSE,0.351,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103000, 103995,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.320,-0.002,FALSE,-59.281,-60.460,FALSE,0.351,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103100, 104095,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.330,0.001,FALSE,-59.281,-60.460,FALSE,0.361,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103200, 104196,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.330,0.001,FALSE,-59.281,-60.460,FALSE,0.371,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103300, 104298,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.340,0.005,FALSE,-59.281,-60.460,FALSE,0.381,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103400, 104398,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.350,0.005,FALSE,-59.281,-60.460,FALSE,0.381,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103500, 104499,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.360,0.000,FALSE,-59.281,-60.460,FALSE,0.391,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103600, 104599,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.370,0.001,FALSE,-59.281,-60.460,FALSE,0.401,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103700, 104700,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.370,0.002,FALSE,-59.281,-60.460,FALSE,0.411,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
103800, 104801,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.380,-0.001,FALSE,-59.281,-60.460,FALSE,0.411,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
103900, 104902,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.390,-0.002,FALSE,-59.281,-60.460,FALSE,0.421,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104000, 105002,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.400,0.001,FALSE,-59.281,-60.460,FALSE,0.431,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104100, 105102,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.400,-0.001,FALSE,-59.281,-60.460,FALSE,0.441,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104200, 105203,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.420,0.001,FALSE,-59.281,-60.460,FALSE,0.441,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104300, 105303,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.420,0.000,FALSE,-59.281,-60.460,FALSE,0.461,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104400, 105404,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.420,0.003,FALSE,-59.281,-60.460,FALSE,0.461,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104500, 105505,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.430,0.001,FALSE,-59.281,-60.460,FALSE,0.471,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104600, 105605,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.440,-0.001,FALSE,-59.281,-60.460,FALSE,0.471,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104700, 105706,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.440,0.000,FALSE,-59.281,-60.460,FALSE,0.481,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
104800, 105807,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.460,-0.003,FALSE,-59.281,-60.460,FALSE,0.491,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
104900, 105909,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.460,0.002,FALSE,-59.281,-60.460,FALSE,0.501,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105000, 106010,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.470,0.000,FALSE,-59.281,-60.460,FALSE,0.501,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105100, 106111,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.470,0.000,FALSE,-59.281,-60.460,FALSE,0.511,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105200, 106213,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.480,-0.002,FALSE,-59.281,-60.460,FALSE,0.521,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105300, 106313,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.490,0.001,FALSE,-59.281,-60.460,FALSE,0.531,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105400, 106413,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.490,-0.002,FALSE,-59.281,-60.460,FALSE,0.531,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105500, 106514,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.500,0.005,FALSE,-59.281,-60.460,FALSE,0.531,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105600, 106615,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.510,-0.002,FALSE,-59.281,-60.460,FALSE,0.551,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105700, 106715,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.510,0.000,FALSE,-59.281,-60.460,FALSE,0.551,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
105800, 106815,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.520,-0.002,FALSE,-59.281,-60.460,FALSE,0.551,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
105900, 106915,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.530,0.001,FALSE,-59.281,-60.460,FALSE,0.561,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106000, 107017,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.540,0.004,FALSE,-59.281,-60.460,FALSE,0.581,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106100, 107118,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.540,0.001,FALSE,-59.281,-60.460,FALSE,0.581,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106200, 107219,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.001,FALSE,-59.281,-60.460,FALSE,0.581,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106300, 107319,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.002,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106400, 107421,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.004,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106500, 107521,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.001,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106600, 107621,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106700, 107721,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.005,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
106800, 107822,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.004,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
106900, 107923,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.001,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
107000, 108024,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
107100, 108125,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.002,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
107200, 108225,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
107300, 108326,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.001,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107400, 108427,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.004,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107500, 108527,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.001,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107600, 108628,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107700, 108729,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.002,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
107800, 108830,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
107900, 108930,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.001,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
108000, 109031,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
108100, 109133,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
108200, 109233,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
108300, 109334,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.001,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108400, 109435,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.005,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108500, 109535,Disconnected,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.003,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108600, 109637,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108700, 109738,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
108800, 109839,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.005,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
108900, 109939,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.003,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109000, 110041,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.750,
109100, 110141,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.004,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109200, 110242,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,-0.002,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109300, 110343,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109400, 110443,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109500, 110545,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109600, 110645,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.550,0.000,FALSE,-59.281,-60.460,FALSE,0.591,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
109700, 110747,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109800, 110848,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
109900, 110948,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110000, 111049,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110100, 111150,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.004,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110200, 111251,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110300, 111353,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110400, 111454,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110500, 111555,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110600, 111658,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
110700, 111759,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110800, 111859,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
110900, 111959,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111000, 112060,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.004,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111100, 112160,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111200, 112261,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111300, 112361,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111400, 112462,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,-0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111500, 112562,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111600, 112662,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.000,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
111700, 112763,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111800, 112866,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.560,0.003,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
111900, 112966,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.570,-0.001,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112000, 113067,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.570,0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112100, 113168,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.570,-0.002,FALSE,-59.281,-60.460,FALSE,0.601,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112200, 113268,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.570,0.000,FALSE,-59.281,-60.460,FALSE,0.611,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112300, 113377,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.570,0.001,FALSE,-59.281,-60.460,FALSE,0.611,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112400, 113478,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,-0.003,FALSE,-59.281,-60.460,FALSE,0.611,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112500, 113580,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.001,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112600, 113687,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.004,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
112700, 113787,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.000,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112800, 113889,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.000,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
112900, 113989,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.000,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113000, 114089,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,-0.004,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113100, 114189,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.000,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113200, 114289,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.005,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113300, 114390,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,-0.001,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113400, 114490,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,-0.001,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113500, 114590,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,-0.001,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113600, 114691,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.000,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
113700, 114792,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,-0.002,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113800, 114893,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.006,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
113900, 114993,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-3.580,0.004,FALSE,-59.281,-60.460,FALSE,0.621,111.664,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.750,
