Sat.Mar.11.2017.10.33.AM
Match: 5,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
19050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.389,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.150,
19100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.280,0.266,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.469,10.200,
19150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.280,0.287,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.400,
19200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.200,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.400,
19250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.112,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.300,
19300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.230,0.015,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.312,10.300,
19350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,0.066,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.200,
19400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.280,-0.088,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.312,10.400,
19450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,0.133,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.500,10.250,
19500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.112,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.400,
19550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.164,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.281,10.350,
19600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.220,0.151,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.200,
19650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.230,0.084,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.200,
19700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.230,-0.029,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.312,10.400,
19750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.036,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.312,10.350,
19800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.046,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.281,10.400,
19850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.104,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.281,10.350,
19900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.250,-0.071,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.375,10.200,
19950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.151,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.375,10.200,
20000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.158,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.200,
20050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.092,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.281,10.300,
20100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.240,-0.006,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.406,10.500,
20150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.260,0.027,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.312,10.450,
20200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,-0.286,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.500,10.400,
20250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.280,-0.382,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.562,10.350,
20300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,-0.413,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.469,10.300,
20350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,-0.522,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.562,10.350,
20400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,-0.452,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.450,
20450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.330,-0.377,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.312,10.500,
20500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.340,0.031,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.312,10.500,
20550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.270,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.375,10.400,
20600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.320,0.148,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.250,
20650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.115,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.300,
20700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.310,0.231,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.469,10.300,
20750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.300,0.323,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.562,10.350,
20800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.290,0.223,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.250,
20850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.280,0.357,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.250,
20900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.286,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.562,10.250,
20950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.260,0.228,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.281,10.400,
21000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.233,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.350,
21050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.217,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.375,10.300,
21100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.280,0.232,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.250,
21150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.245,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.250,
21200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.000,Open,Down,-0.270,0.222,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.150,
21250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.001,Open,Down,-0.270,0.260,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.300,
21300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.280,0.369,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.350,
21350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.280,0.338,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.350,
21400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.300,0.267,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.312,10.350,
21450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,0.341,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.300,
21500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.208,Open,Down,-0.310,0.289,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.375,10.100,
21550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.608,Open,Down,-0.330,0.362,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.312,10.050,
21600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.808,Open,Down,-0.330,0.406,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.281,10.150,
21650,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.330,-0.189,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,12.188,10.200,
21700,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.310,-0.331,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.312,10.050,
21750,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.290,-0.380,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.406,10.100,
21800,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.280,-0.234,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.312,10.300,
21850,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.270,-0.192,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.312,10.200,
21900,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.270,-0.228,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.100,
21950,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.260,-0.287,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.250,
22000,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.250,-0.225,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.375,10.300,
22050,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.270,0.011,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.200,
22100,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.270,0.031,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.406,10.050,
22150,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.280,-0.050,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.250,
22200,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.290,0.145,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.300,
22250,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.320,0.364,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.250,
22300,Tele Enable,FALSE,-0.002,-0.002,-0.006,1.000,Open,Down,-0.320,0.312,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.469,10.250,
22350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.071,Open,Down,-0.340,0.368,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.281,10.250,
22400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.330,0.328,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.562,10.200,
22450,Tele Enable,FALSE,-0.002,-0.002,-0.006,-0.001,Open,Down,-0.330,0.271,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.300,
22500,Tele Enable,FALSE,-0.002,-0.002,-0.006,-0.201,Open,Down,-0.330,0.236,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.500,10.200,
22550,Tele Enable,FALSE,-0.002,-0.002,-0.006,-0.501,Open,Down,-0.330,-0.040,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.150,
22600,Tele Enable,FALSE,-0.002,-0.002,-0.006,-0.701,Open,Down,-0.320,-0.180,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.406,10.050,
22650,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.310,-0.245,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.281,10.150,
22700,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.280,-0.372,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.500,10.250,
22750,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.270,-0.324,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.375,10.250,
22800,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.270,-0.298,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.469,10.250,
22850,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.260,-0.368,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.469,10.150,
22900,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.260,-0.231,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.350,
22950,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.260,-0.239,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.300,
23000,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.250,-0.091,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.375,10.300,
23050,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.250,-0.081,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.150,
23100,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.240,-0.089,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.562,10.200,
23150,Tele Enable,FALSE,-0.002,-0.002,-0.006,-1.000,Open,Down,-0.250,-0.055,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.312,10.350,
23200,Tele Enable,FALSE,-0.002,-0.002,-0.006,-0.339,Open,Down,-0.260,0.151,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.500,10.300,
23250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.260,0.141,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.312,10.150,
23300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.270,0.224,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.406,10.100,
23350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.280,0.133,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.469,10.350,
23400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.290,0.211,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.375,10.350,
23450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.280,0.241,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.150,
23500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.290,0.391,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.406,10.100,
23550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.131,Open,Down,-0.290,0.366,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.469,10.100,
23600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.431,Open,Down,-0.310,0.269,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,12.375,10.300,
23650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.731,Open,Down,-0.320,0.391,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,12.312,10.250,
23700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.931,Open,Down,-0.340,0.105,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.050,12.375,10.000,
23750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.890,Open,Down,-0.320,-0.178,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.500,10.100,
23800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.496,Open,Down,-0.300,-0.410,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.625,10.250,
23850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.280,-0.283,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.719,10.400,
23900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,-0.523,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.562,10.250,
23950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,-0.485,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.625,10.250,
24000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,-0.475,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.906,10.400,
24050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.320,-0.401,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.625,10.300,
24100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.320,-0.127,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.562,10.300,
24150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,0.224,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.719,10.350,
24200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,0.148,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.500,
24250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.300,0.076,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.450,
24300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.290,0.244,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.250,
24350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.290,0.255,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.312,10.350,
24400,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,0.297,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.200,
24450,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,0.336,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.200,
24500,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.320,0.204,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.406,10.200,
24550,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.330,0.338,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.625,10.250,
24600,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.330,0.378,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.406,10.400,
24650,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.330,0.360,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.250,
24700,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.330,0.350,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,12.500,10.150,
24750,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.330,0.164,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.844,10.350,
24800,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.320,0.241,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.750,10.500,
24850,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.310,-0.020,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.656,10.350,
24900,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.290,0.267,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.656,10.300,
24950,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.280,0.399,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.625,10.450,
25000,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.270,0.334,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.719,10.450,
25050,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.270,0.298,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.469,10.550,
25100,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.240,0.314,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.500,10.400,
25150,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.240,0.267,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.400,
25200,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.230,0.312,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,12.469,10.400,
25250,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.240,0.238,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.562,10.200,
25300,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.240,0.279,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.656,10.300,
25350,Tele Enable,FALSE,-0.002,-0.002,-0.006,0.008,Open,Down,-0.250,0.234,TRUE,135.660,-99.425,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.656,10.300,
