Mon.Feb.20.2017.10.48.AM
Match Number: 0 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,	PCMSolenoidVolt,	pincherState,	armState,
74150,Tele Enable,FALSE,-0.000,-0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
74200,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
74250,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
74300,Tele Enable,FALSE,-0.000,0.000,-17.580,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
74350,Tele Enable,FALSE,-0.000,0.000,-17.580,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
74400,Tele Enable,FALSE,-0.000,0.000,-17.580,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
74450,Tele Enable,FALSE,-0.000,0.000,-17.580,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
74500,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
74550,Tele Enable,FALSE,-0.000,0.000,-17.580,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
74600,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74650,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74700,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74750,Tele Enable,FALSE,-0.000,0.000,-17.580,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74800,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74850,Tele Enable,FALSE,-0.000,0.000,-17.580,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74900,Tele Enable,FALSE,-0.000,0.000,-17.580,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
74950,Tele Enable,FALSE,-0.000,0.000,-17.580,-0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75000,Tele Enable,FALSE,-0.000,0.000,-17.580,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75050,Tele Enable,FALSE,-0.000,0.000,-17.570,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75100,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75150,Tele Enable,FALSE,-0.000,0.000,-17.570,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75200,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75250,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
75300,Tele Enable,FALSE,-0.000,0.000,-17.570,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
75350,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
75400,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75450,Tele Enable,FALSE,-0.000,0.000,-17.570,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
75500,Tele Enable,FALSE,-0.000,0.000,-17.570,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
75550,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
75600,Tele Enable,FALSE,-0.000,0.000,-17.570,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
75650,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75700,Tele Enable,FALSE,-0.000,0.000,-17.570,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75750,Tele Enable,FALSE,-0.000,0.000,-17.570,-0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75800,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
75850,Tele Enable,FALSE,-0.000,0.000,-17.570,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
75900,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
75950,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
76000,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
76050,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76100,Tele Enable,FALSE,-0.000,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
76150,Tele Enable,FALSE,-0.000,0.000,-17.560,-0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
76200,Tele Enable,FALSE,-0.000,0.000,-17.560,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
76250,Tele Enable,FALSE,-0.000,0.000,-17.560,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76300,Tele Enable,FALSE,-0.000,0.000,-17.560,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76350,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76400,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76450,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
76500,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.281,Open,Down,
76550,Tele Enable,FALSE,-0.000,0.000,-17.560,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
76600,Tele Enable,FALSE,-0.000,0.000,-17.560,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
76650,Tele Enable,FALSE,-0.000,0.000,-17.560,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76700,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76750,Tele Enable,FALSE,-0.000,0.000,-17.560,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76800,Tele Enable,FALSE,-0.000,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76850,Tele Enable,FALSE,-0.001,0.000,-17.560,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76900,Tele Enable,FALSE,-0.001,0.000,-17.560,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
76950,Tele Enable,FALSE,-0.001,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77000,Tele Enable,FALSE,-0.001,0.000,-17.570,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77050,Tele Enable,FALSE,-0.001,0.000,-17.570,-0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77100,Tele Enable,FALSE,-0.001,0.000,-17.570,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77150,Tele Enable,FALSE,-0.001,0.000,-17.570,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77200,Tele Enable,FALSE,-0.001,0.000,-17.570,-0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77250,Tele Enable,FALSE,-0.001,0.000,-17.570,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77300,Tele Enable,FALSE,-0.001,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77350,Tele Enable,FALSE,-0.001,0.000,-17.570,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77400,Tele Enable,FALSE,-0.001,0.000,-17.580,0.004,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77450,Tele Enable,FALSE,-0.001,0.000,-17.580,-0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77500,Tele Enable,FALSE,-0.001,0.000,-17.580,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77550,Tele Enable,FALSE,-0.001,0.000,-17.580,0.006,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
77600,Tele Enable,FALSE,-0.001,0.000,-17.580,0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
77650,Tele Enable,FALSE,-0.001,0.000,-17.580,-0.013,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77700,Tele Enable,FALSE,-0.001,0.000,-17.580,-0.008,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77750,Tele Enable,FALSE,-0.001,0.000,-17.580,0.006,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77800,Tele Enable,FALSE,-0.001,0.000,-17.590,0.006,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77850,Tele Enable,FALSE,-0.001,0.000,-17.590,-0.007,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
77900,Tele Enable,FALSE,-0.001,0.000,-17.590,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
77950,Tele Enable,FALSE,-0.001,0.000,-17.590,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78000,Tele Enable,FALSE,-0.001,0.000,-17.590,-0.005,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78050,Tele Enable,FALSE,-0.001,0.000,-17.590,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78100,Tele Enable,FALSE,-0.001,0.000,-17.590,0.022,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
78150,Tele Enable,FALSE,-0.001,0.000,-17.590,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
78200,Tele Enable,FALSE,-0.001,0.000,-17.590,0.017,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
78250,Tele Enable,FALSE,-0.001,0.000,-17.590,0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
78300,Tele Enable,FALSE,-0.001,0.000,-17.600,0.018,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78350,Tele Enable,FALSE,-0.001,0.000,-17.600,0.004,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
78400,Tele Enable,FALSE,-0.001,0.000,-17.600,0.006,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78450,Tele Enable,FALSE,-0.001,0.000,-17.600,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
78500,Tele Enable,FALSE,0.000,0.000,-17.600,0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78550,Tele Enable,FALSE,0.001,0.000,-17.600,-0.001,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
78600,Tele Enable,FALSE,0.001,0.000,-17.600,-0.010,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
78650,Tele Enable,FALSE,0.001,0.000,-17.600,-0.005,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
78700,Tele Enable,FALSE,-0.010,0.000,-17.610,-0.003,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.344,Open,Down,
78750,Tele Enable,FALSE,-0.080,0.000,-17.610,-0.002,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.700,12.344,Open,Down,
78800,Tele Enable,FALSE,-0.181,0.000,-17.610,0.000,FALSE,-0.449,0.231,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,12.344,Open,Down,
78850,Tele Enable,FALSE,-0.681,0.000,-17.600,-0.014,FALSE,-0.205,0.231,0.000,0.000,0.000,7.125,6.250,0.000,0.000,0.000,10.900,0.000,11.600,11.281,Open,Down,
78900,Tele Enable,FALSE,-0.792,0.000,-16.550,-0.082,TRUE,2.102,0.205,28.250,0.000,0.000,24.750,22.625,0.000,0.000,0.000,10.900,0.000,10.700,10.406,Open,Down,
78950,Tele Enable,FALSE,-1.000,0.000,-12.890,-0.514,TRUE,5.717,0.167,28.250,0.000,0.000,28.000,26.125,0.000,0.000,0.000,10.500,0.000,10.350,10.000,Open,Down,
79000,Tele Enable,FALSE,-1.000,0.000,-4.090,-0.262,TRUE,12.805,0.167,32.000,0.000,0.000,28.500,20.375,0.000,0.000,0.000,10.850,0.000,10.750,10.406,Open,Down,
79050,Tele Enable,FALSE,-1.000,0.000,8.250,-0.521,TRUE,21.059,0.179,24.625,0.000,0.000,19.750,17.125,0.000,0.000,0.000,10.950,0.000,10.900,10.500,Open,Down,
79100,Tele Enable,FALSE,-0.387,0.000,19.110,0.323,TRUE,28.006,0.167,20.125,0.000,0.000,8.750,7.375,0.000,0.000,0.000,11.100,0.000,11.000,10.656,Open,Down,
79150,Tele Enable,FALSE,0.000,0.000,34.920,0.241,TRUE,35.338,0.167,7.625,0.000,0.000,8.750,0.000,0.000,0.000,0.000,12.550,0.000,12.500,12.125,Open,Down,
79200,Tele Enable,FALSE,0.000,0.000,47.710,0.583,TRUE,38.952,0.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,12.188,Open,Down,
79250,Tele Enable,FALSE,0.000,0.000,51.680,-1.295,TRUE,39.632,1.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.188,Open,Down,
79300,Tele Enable,FALSE,0.000,0.000,56.090,0.773,TRUE,41.888,3.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.188,Open,Down,
79350,Tele Enable,FALSE,0.000,0.000,57.500,0.205,TRUE,43.208,4.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.188,Open,Down,
79400,Tele Enable,FALSE,0.000,0.000,57.610,0.100,TRUE,43.708,4.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.250,Open,Down,
79450,Tele Enable,FALSE,0.000,0.000,57.540,0.127,TRUE,44.054,4.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
79500,Tele Enable,FALSE,0.000,0.000,57.560,0.283,TRUE,44.118,4.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
79550,Tele Enable,FALSE,0.000,0.000,57.540,-0.147,TRUE,44.054,4.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
79600,Tele Enable,FALSE,0.000,0.000,57.530,-0.435,TRUE,44.015,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
79650,Tele Enable,FALSE,0.000,0.000,57.540,-0.081,TRUE,44.015,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.600,12.250,Open,Down,
79700,Tele Enable,FALSE,0.000,0.000,57.540,-0.020,TRUE,44.028,4.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
79750,Tele Enable,FALSE,0.000,0.000,57.540,0.000,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
79800,Tele Enable,FALSE,0.000,0.000,57.540,-0.046,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
79850,Tele Enable,FALSE,0.000,0.000,57.540,-0.021,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
79900,Tele Enable,FALSE,0.000,0.000,57.540,-0.023,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
79950,Tele Enable,FALSE,0.000,0.000,57.540,-0.011,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.250,Open,Down,
80000,Tele Enable,FALSE,0.000,0.000,57.530,0.000,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80050,Tele Enable,FALSE,0.000,0.000,57.530,-0.007,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80100,Tele Enable,FALSE,0.000,0.000,57.530,-0.014,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80150,Tele Enable,FALSE,0.000,0.000,57.530,-0.010,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80200,Tele Enable,FALSE,0.000,0.000,57.530,-0.003,TRUE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80250,Tele Enable,FALSE,0.000,0.000,57.520,-0.009,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
80300,Tele Enable,FALSE,0.000,0.000,57.520,-0.005,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
80350,Tele Enable,FALSE,0.000,0.000,57.520,-0.005,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80400,Tele Enable,FALSE,0.000,0.000,57.520,-0.009,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80450,Tele Enable,FALSE,0.000,0.000,57.520,-0.006,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80500,Tele Enable,FALSE,0.000,0.000,57.510,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80550,Tele Enable,FALSE,0.000,0.000,57.510,-0.004,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80600,Tele Enable,FALSE,0.000,0.000,57.510,-0.005,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80650,Tele Enable,FALSE,0.000,0.000,57.510,-0.005,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.281,Open,Down,
80700,Tele Enable,FALSE,0.000,0.000,57.510,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
80750,Tele Enable,FALSE,0.000,0.000,57.510,-0.007,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
80800,Tele Enable,FALSE,0.000,0.000,57.510,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.650,12.281,Open,Down,
80850,Tele Enable,FALSE,0.000,0.000,57.510,-0.002,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
80900,Tele Enable,FALSE,0.000,0.000,57.510,-0.007,FALSE,44.028,4.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.700,12.281,Open,Down,
