Sat.Apr.08.2017.9.43.AM
Match: 0,Battery: -4
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
int,	int,	string,	boolean,	float,	float,	float,	float,	string,	string,	float,	float,	boolean,	float,	float,	boolean,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,	float,
Time (ms),	Real Time (ms),	Robot Mode,	FMS Connected,	Left Tank,	Right Tank,	Intake Speed,	Climber Speed,	Pincher State,	Arm State,	Yaw,	Y-Axis Acceleration,	Moving?,	Left Distance,	Right Distance,	Sees Target?,	Target Distance,	Target Angle,	PWM 0 PDP 2 (L Drive),	PWM 1 PDP 3 (Scaler),	PWM 2 PDP 1 (Intake),	PWM 3 PDP 0 (L Drive),	PWM 4 PDP 15 (L Drive),	PWM 5 PDP 12 (R Drive),	PWM 6 PDP 13 (R Drive),	PWM 7 PDP 14 (R Drive),	Voltage,	PCM Current,	PCM Input Voltage,
57500, 58044,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,0.008,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
57600, 58145,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,0.004,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
57700, 58245,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,-0.001,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
57800, 58346,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,-0.002,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
57900, 58447,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,-0.003,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58000, 58547,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,0.005,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
58100, 58647,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,0.007,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58200, 58749,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,0.000,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58300, 58849,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,0.002,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58400, 58950,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,-0.003,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
58500, 59050,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.880,-0.004,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58600, 59151,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.890,0.000,FALSE,-0.936,3.589,FALSE,-46.844,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,12.900,
58700, 59251,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.890,0.005,FALSE,-0.936,3.589,FALSE,-46.834,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58800, 59353,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.890,0.004,FALSE,-0.936,3.589,FALSE,-46.834,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
58900, 59454,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.890,0.001,FALSE,-0.936,3.589,FALSE,-46.834,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
59000, 59555,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.890,0.001,FALSE,-0.936,3.589,FALSE,-46.834,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.950,0.000,12.900,
59100, 59655,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-0.890,0.008,FALSE,-0.936,3.589,FALSE,-46.834,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.900,0.000,12.900,
59200, 59756,Auto Enable,FALSE,-0.002,0.002,0.000,0.000,Close,Down,-0.890,0.000,FALSE,-0.936,3.589,FALSE,-46.834,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,10.406,9.600,
59300, 59857,Auto Enable,FALSE,-0.040,-0.039,0.000,0.000,Close,Down,-0.720,0.144,TRUE,-0.936,3.589,FALSE,-46.904,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,13.531,11.450,
59400, 59958,Auto Enable,FALSE,-0.161,-0.157,0.000,0.000,Close,Down,-0.830,-0.013,TRUE,-0.923,3.602,FALSE,-46.814,97.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.550,12.625,11.500,
59500, 60058,Auto Enable,FALSE,-0.361,-0.341,0.000,0.000,Close,Down,-1.060,-0.052,TRUE,-0.833,3.704,FALSE,-46.954,97.400,0.000,0.000,0.000,0.000,2.500,2.500,1.875,0.000,12.200,12.281,11.300,
59600, 60158,Auto Enable,FALSE,-0.493,-0.466,0.000,0.000,Close,Down,-1.280,-0.264,TRUE,0.000,4.640,FALSE,-46.784,96.977,6.625,0.000,0.000,7.750,6.500,7.500,5.125,7.750,11.100,11.344,10.250,
59700, 60259,Auto Enable,FALSE,-0.485,-0.455,0.000,0.000,Close,Down,-1.190,-0.170,TRUE,2.307,7.062,FALSE,-46.394,95.316,7.125,0.000,0.000,8.750,7.250,7.000,5.375,7.750,11.300,12.969,10.350,
59800, 60360,Auto Enable,FALSE,-0.471,-0.423,0.000,0.000,Close,Down,-1.570,-0.016,TRUE,5.653,10.369,FALSE,-46.354,91.853,6.000,0.000,0.000,7.125,5.000,3.875,3.250,6.500,11.650,12.844,10.700,
59900, 60461,Auto Enable,FALSE,-0.456,-0.409,0.000,0.000,Close,Down,-0.830,0.101,TRUE,9.549,14.112,FALSE,-46.484,88.433,3.875,0.000,0.000,5.125,3.875,2.750,2.250,3.625,11.800,13.062,10.750,
60000, 60563,Auto Enable,FALSE,-0.435,-0.375,0.000,0.000,Close,Down,-0.610,-0.236,TRUE,13.779,18.021,FALSE,-46.914,84.751,3.250,0.000,0.000,4.500,3.125,0.000,1.750,3.500,11.850,12.906,10.950,
60100, 60663,Auto Enable,FALSE,-0.419,-0.373,0.000,0.000,Close,Down,0.080,0.129,TRUE,18.085,21.982,FALSE,-47.784,81.047,2.250,0.000,0.000,3.375,2.500,2.000,1.500,2.625,11.900,12.750,11.050,
60200, 60763,Auto Enable,FALSE,-0.402,-0.382,0.000,0.000,Close,Down,0.750,0.189,TRUE,22.367,26.032,FALSE,-48.314,77.183,2.000,0.000,0.000,3.000,0.000,0.000,1.500,2.375,12.050,12.906,11.000,
60300, 60864,Auto Enable,FALSE,-0.389,-0.374,0.000,0.000,Close,Down,1.240,0.154,TRUE,26.583,30.083,FALSE,-48.584,73.703,1.625,0.000,0.000,2.625,0.000,0.000,1.500,2.250,12.050,12.844,11.000,
60400, 60964,Auto Enable,FALSE,-0.374,-0.366,0.000,0.000,Close,Down,1.430,0.162,TRUE,30.736,34.056,FALSE,-48.944,70.166,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,12.812,11.000,
60500, 61065,Auto Enable,FALSE,-0.359,-0.355,0.000,0.000,Close,Down,1.580,-0.420,TRUE,34.671,37.927,FALSE,-49.214,66.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.100,12.750,11.100,
60600, 61165,Auto Enable,FALSE,-0.343,-0.342,0.000,0.000,Close,Down,1.680,-0.212,TRUE,38.581,41.759,FALSE,-49.484,63.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.719,11.150,
60700, 61267,Auto Enable,FALSE,-0.329,-0.330,0.000,0.000,Close,Down,1.790,0.096,TRUE,42.208,45.387,FALSE,-49.674,60.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.200,
60800, 61367,Auto Enable,FALSE,-0.312,-0.318,0.000,0.000,Close,Down,1.840,0.095,TRUE,45.643,48.809,FALSE,-49.644,57.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.200,
60900, 61467,Auto Enable,FALSE,-0.285,-0.308,0.000,0.000,Close,Down,1.860,0.121,TRUE,48.873,52.142,FALSE,-49.734,54.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,11.250,
61000, 61568,Auto Enable,FALSE,-0.252,-0.299,0.000,0.000,Close,Down,1.910,0.166,TRUE,51.885,55.256,FALSE,-49.714,52.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.250,
61100, 61669,Auto Enable,FALSE,-0.221,-0.290,0.000,0.000,Close,Down,1.730,0.344,TRUE,54.654,58.140,FALSE,-49.604,50.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.250,
61200, 61770,Auto Enable,FALSE,-0.211,-0.281,0.000,0.000,Close,Down,1.430,0.277,TRUE,57.051,60.768,FALSE,-49.354,48.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.200,
61300, 61870,Auto Enable,FALSE,-0.193,-0.274,0.000,0.000,Close,Down,1.160,0.250,TRUE,59.268,63.190,FALSE,-49.024,46.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.200,
61400, 61971,Auto Enable,FALSE,-0.192,-0.268,0.000,0.000,Close,Down,0.760,0.029,TRUE,61.178,65.408,FALSE,-48.574,45.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.812,11.200,
61500, 62071,Auto Enable,FALSE,-0.188,-0.263,0.000,0.000,Close,Down,0.260,0.114,TRUE,62.819,67.382,FALSE,-48.104,43.885,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
61600, 62171,Auto Enable,FALSE,-0.198,-0.258,0.000,0.000,Close,Down,-0.160,0.030,TRUE,64.280,69.150,FALSE,-47.594,42.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.750,11.150,
61700, 62274,Auto Enable,FALSE,-0.205,-0.254,0.000,0.000,Close,Down,-0.580,-0.029,TRUE,65.587,70.676,FALSE,-47.124,41.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.750,11.100,
61800, 62375,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-0.800,-0.171,TRUE,67.151,72.380,FALSE,-46.824,40.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,11.100,
61900, 62477,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-2.110,-0.258,TRUE,67.138,74.662,FALSE,-46.064,39.991,8.625,0.000,0.000,10.500,9.625,8.500,6.125,9.125,10.950,11.281,10.000,
62000, 62578,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-9.080,0.015,TRUE,65.549,77.828,FALSE,-40.114,39.374,7.750,0.000,0.000,10.750,8.250,7.625,5.500,9.000,11.150,12.812,10.150,
62100, 62678,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-18.290,-0.212,TRUE,63.293,81.250,FALSE,-31.474,38.876,7.500,0.000,0.000,9.500,7.375,6.750,5.000,8.375,11.150,12.906,10.100,
62200, 62778,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-28.750,0.691,TRUE,60.576,84.877,FALSE,-21.134,38.459,6.250,0.000,0.000,8.375,6.875,6.500,4.875,8.250,11.200,12.750,10.150,
62300, 62878,Auto Enable,FALSE,0.490,-0.490,0.000,0.000,Close,Down,-39.370,0.160,TRUE,57.704,88.543,TRUE,-17.709,43.086,6.250,0.000,0.000,7.875,6.250,6.375,4.750,7.875,11.250,12.562,10.300,
62400, 62978,Auto Enable,FALSE,0.095,-0.095,0.000,0.000,Close,Down,-50.480,-1.065,TRUE,54.769,92.196,TRUE,-11.445,48.580,6.500,0.000,0.000,7.125,6.125,6.000,4.625,7.750,12.100,13.094,10.600,
62500, 63079,Auto Enable,FALSE,0.000,-0.000,0.000,0.000,Close,Down,-60.370,0.993,TRUE,53.282,94.196,TRUE,2.723,55.022,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.094,11.250,
62600, 63181,Auto Enable,FALSE,-0.007,0.007,0.000,0.000,Close,Down,-60.830,0.709,TRUE,53.385,94.350,TRUE,8.196,45.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.812,11.150,
62700, 63286,Auto Enable,FALSE,-0.000,0.000,0.000,0.000,Close,Down,-60.430,0.921,TRUE,53.500,94.311,TRUE,10.018,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,12.719,11.150,
62800, 63386,Auto Enable,FALSE,-0.000,0.000,0.000,0.000,Close,Down,-60.530,0.980,TRUE,53.487,94.311,TRUE,9.640,55.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.200,
62900, 63487,Auto Enable,FALSE,-0.000,0.000,0.000,0.000,Close,Down,-60.540,1.029,TRUE,53.487,94.324,TRUE,9.715,58.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.200,
63000, 63589,Auto Enable,FALSE,-0.000,0.000,0.000,0.000,Close,Down,-60.530,1.120,TRUE,53.487,94.324,TRUE,9.640,51.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.719,11.200,
63100, 63689,Auto Enable,FALSE,-0.490,0.470,0.000,0.000,Close,Down,-60.530,1.182,TRUE,53.487,94.273,TRUE,9.715,55.022,0.000,0.000,0.000,0.000,7.375,10.750,7.375,0.000,11.200,11.438,10.300,
63200, 63790,Auto Enable,FALSE,-0.261,0.020,0.000,0.000,Close,Down,-56.640,-0.947,TRUE,54.820,92.824,TRUE,9.640,55.022,7.625,0.000,0.000,8.375,6.750,6.125,4.375,6.000,11.850,13.750,10.650,
63300, 63893,Auto Enable,FALSE,-0.360,-0.152,0.000,0.000,Close,Down,-52.640,0.850,TRUE,56.141,92.030,TRUE,6.281,32.332,2.000,0.000,0.000,4.750,4.000,2.000,0.000,0.000,11.900,12.719,10.900,
63400, 63994,Auto Enable,FALSE,-0.338,-0.360,0.000,0.000,Close,Up,-51.200,-0.778,TRUE,57.410,92.671,TRUE,3.033,55.022,3.125,0.000,0.000,4.375,3.625,5.000,3.375,6.125,11.700,12.750,10.700,
63500, 64094,Auto Enable,FALSE,-0.360,-0.356,0.000,0.000,Close,Up,-51.760,0.488,TRUE,59.358,94.965,TRUE,0.623,45.728,2.750,0.000,0.000,4.250,3.250,3.375,2.625,4.625,11.800,12.844,10.650,
63600, 64195,Auto Enable,FALSE,-0.360,-0.352,0.000,0.000,Close,Up,-51.840,0.346,TRUE,61.691,97.413,TRUE,1.090,51.668,2.500,0.000,0.000,3.625,2.750,3.000,2.250,3.500,11.850,12.812,10.850,
63700, 64296,Auto Enable,FALSE,-0.360,-0.340,0.000,0.000,Close,Up,-51.750,-0.929,TRUE,64.446,100.207,FALSE,1.770,47.049,2.250,0.000,0.000,3.000,2.375,2.125,1.750,2.750,11.950,13.000,10.800,
63800, 64397,Auto Enable,FALSE,-0.360,-0.321,0.000,0.000,Close,Up,-52.050,0.963,TRUE,67.433,103.168,FALSE,1.790,43.602,1.875,0.000,0.000,2.875,0.000,0.000,1.500,2.375,11.950,12.844,10.900,
63900, 64498,Auto Enable,FALSE,-0.360,-0.312,0.000,0.000,Close,Up,-51.880,0.684,TRUE,70.496,106.193,FALSE,1.450,39.958,1.625,0.000,0.000,2.750,0.000,0.000,0.000,2.125,12.000,12.719,11.000,
64000, 64598,Auto Enable,FALSE,-0.360,-0.326,0.000,0.000,Close,Up,-51.290,-0.957,TRUE,73.726,109.282,FALSE,1.600,38.062,1.625,0.000,0.000,2.625,0.000,0.000,0.000,0.000,12.000,12.906,10.950,
64100, 64698,Auto Enable,FALSE,-0.360,-0.326,0.000,0.000,Close,Up,-51.050,-0.437,TRUE,76.892,112.217,FALSE,1.260,34.340,1.500,0.000,0.000,2.625,0.000,0.000,0.000,0.000,11.950,12.906,10.900,
64200, 64800,Auto Enable,FALSE,-0.360,-0.356,0.000,0.000,Close,Up,-51.150,0.725,TRUE,80.455,115.639,FALSE,1.210,30.374,1.500,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,12.812,10.950,
64300, 64900,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Up,-50.860,0.723,TRUE,84.044,119.267,FALSE,0.140,28.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.000,12.625,10.950,
64400, 65000,Auto Enable,FALSE,-0.360,-0.353,0.000,0.000,Close,Up,-50.950,-0.935,TRUE,87.608,122.881,FALSE,0.350,23.941,1.375,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.050,12.969,10.950,
64500, 65101,Auto Enable,FALSE,-0.360,-0.358,0.000,0.000,Close,Up,-50.810,-1.106,TRUE,91.248,126.586,FALSE,0.460,18.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.050,12.844,10.900,
64600, 65202,Auto Enable,FALSE,-0.360,-0.356,0.000,0.000,Close,Up,-50.980,-0.282,TRUE,95.003,130.444,FALSE,0.770,16.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,12.844,10.950,
64700, 65303,Auto Enable,FALSE,-0.360,-0.342,0.000,0.000,Close,Up,-51.340,0.924,TRUE,98.631,134.199,FALSE,0.870,12.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,12.719,11.050,
64800, 65404,Auto Enable,FALSE,0.216,-0.260,0.000,0.000,Close,Up,-51.360,0.779,TRUE,102.296,137.929,FALSE,0.980,7.580,1.750,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.100,12.750,11.000,
64900, 65504,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-53.100,0.051,TRUE,104.322,141.428,FALSE,1.160,5.749,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,13.094,11.100,
65000, 65604,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-55.850,-1.195,TRUE,105.757,144.453,FALSE,4.840,2.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.844,11.100,
65100, 65705,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-58.350,-1.119,TRUE,106.962,147.068,FALSE,6.300,1.798,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,11.150,
65200, 65806,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-60.340,-0.305,TRUE,108.103,149.029,FALSE,9.180,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,12.750,11.100,
65300, 65907,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-60.040,0.972,TRUE,109.705,150.080,FALSE,9.830,-1.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,12.656,11.100,
65400, 66008,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-58.190,0.930,TRUE,111.346,150.862,FALSE,8.830,-2.583,1.750,0.000,0.000,2.500,0.000,0.000,0.000,0.000,12.150,12.719,11.100,
65500, 66109,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-56.470,1.418,TRUE,112.294,151.170,FALSE,7.100,-3.864,2.125,0.000,0.000,2.875,2.375,0.000,0.000,0.000,12.000,12.812,10.950,
65600, 66210,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-56.850,-0.855,TRUE,111.948,151.118,FALSE,6.650,-3.681,1.625,0.000,0.000,2.750,2.375,3.500,2.625,4.125,12.000,12.812,11.000,
65700, 66311,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-57.420,-0.163,TRUE,111.897,151.516,FALSE,7.530,-3.850,0.000,0.000,0.000,0.000,0.000,3.750,3.000,5.000,11.900,12.750,10.800,
65800, 66411,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-58.130,1.024,TRUE,111.858,151.541,FALSE,7.870,-3.844,0.000,0.000,0.000,0.000,0.000,4.000,3.625,5.625,11.950,12.812,10.800,
65900, 66511,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-57.630,0.048,TRUE,111.910,151.452,FALSE,7.790,-3.825,0.000,0.000,0.000,3.125,2.375,2.500,2.125,2.750,11.950,12.750,11.000,
66000, 66616,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-57.080,-0.477,TRUE,112.192,151.246,FALSE,7.210,-3.844,2.625,0.000,0.000,3.625,2.875,0.000,0.000,0.000,11.900,12.750,10.950,
66100, 66719,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-56.860,-0.189,TRUE,112.204,151.221,FALSE,6.480,-3.857,3.750,0.000,0.000,4.750,3.375,0.000,0.000,0.000,11.900,12.844,10.800,
66200, 66820,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-56.960,0.507,TRUE,112.217,151.221,FALSE,6.480,-3.857,3.375,0.000,0.000,4.375,3.625,0.000,0.000,0.000,12.000,12.719,10.900,
66300, 66924,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-57.400,-0.266,TRUE,111.961,151.439,FALSE,7.130,-3.844,0.000,0.000,0.000,0.000,0.000,4.375,2.500,4.375,11.950,12.656,11.000,
66400, 67025,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-57.650,-0.835,TRUE,111.935,151.490,FALSE,7.750,-3.857,0.000,0.000,0.000,0.000,0.000,4.625,2.750,4.625,12.000,12.812,10.850,
66500, 67125,Auto Enable,FALSE,-0.042,-0.303,0.000,0.000,Close,Up,-57.910,1.002,TRUE,111.922,151.490,FALSE,7.650,-3.850,0.000,0.000,0.000,0.000,0.000,4.625,2.750,4.750,11.950,12.812,10.800,
66600, 67226,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-57.890,0.728,TRUE,111.986,151.413,FALSE,7.540,-3.844,2.125,0.000,0.000,2.750,0.000,3.250,2.250,3.500,12.050,12.719,10.950,
66700, 67326,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-56.700,-0.968,TRUE,112.243,151.221,FALSE,6.870,-3.863,2.875,0.000,0.000,4.375,3.375,0.000,0.000,0.000,11.950,12.719,10.950,
66800, 67428,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-56.740,-0.436,TRUE,112.243,151.208,FALSE,6.640,-3.869,3.625,0.000,0.000,4.250,3.375,0.000,0.000,0.000,11.850,12.844,10.850,
66900, 67529,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Close,Up,-56.910,0.877,TRUE,112.243,151.208,FALSE,6.640,-3.869,3.750,0.000,0.000,4.000,3.375,0.000,0.000,0.000,11.950,12.750,10.850,
67000, 67629,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-56.730,0.137,TRUE,112.243,151.208,FALSE,6.340,-3.869,4.000,0.000,0.000,4.000,3.375,0.000,0.000,0.000,11.950,12.656,10.950,
67100, 67730,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-56.610,-1.327,TRUE,112.243,151.208,FALSE,6.560,-3.869,3.750,0.000,0.000,4.000,3.125,0.000,0.000,0.000,11.900,12.844,10.900,
67200, 67830,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-56.820,0.310,TRUE,112.243,151.195,FALSE,6.600,-3.863,3.750,0.000,0.000,4.125,3.500,0.000,0.000,0.000,12.000,12.812,10.800,
67300, 67930,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-56.820,0.953,TRUE,112.268,151.182,FALSE,6.290,-3.869,3.875,0.000,0.000,3.875,3.125,0.000,0.000,0.000,12.000,12.719,10.950,
67400, 68030,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-56.510,-0.635,TRUE,112.281,151.170,FALSE,6.240,-3.876,3.625,0.000,0.000,3.875,3.750,0.000,0.000,0.000,11.950,12.719,10.950,
67500, 68131,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Up,-56.500,-0.534,TRUE,112.281,151.170,FALSE,6.260,-3.869,3.875,0.000,0.000,4.000,3.125,0.000,0.000,0.000,12.050,12.844,10.800,
67600, 68231,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.700,0.963,TRUE,112.294,151.170,FALSE,6.380,-3.869,3.750,0.000,0.000,4.000,3.125,0.000,0.000,0.000,11.950,12.750,10.850,
67700, 68335,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.590,0.201,TRUE,112.294,151.170,FALSE,6.320,-3.876,4.000,0.000,0.000,4.000,3.250,0.000,0.000,0.000,11.950,12.844,10.800,
67800, 68437,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.380,-1.415,TRUE,112.320,151.182,FALSE,6.110,-3.894,3.500,0.000,0.000,3.500,3.125,0.000,0.000,0.000,11.900,12.719,10.950,
67900, 68537,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.630,0.108,TRUE,112.435,151.323,FALSE,6.110,-3.894,3.250,0.000,0.000,4.250,3.375,0.000,0.000,0.000,11.950,12.844,10.850,
68000, 68639,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-56.350,1.102,TRUE,112.935,151.452,FALSE,6.210,-4.126,2.500,0.000,0.000,3.875,2.625,0.000,0.000,0.000,12.050,12.969,10.850,
68100, 68739,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-55.680,-0.923,TRUE,113.063,151.400,TRUE,4.970,3.859,2.875,0.000,0.000,4.250,3.250,0.000,0.000,0.000,11.900,12.844,10.850,
68200, 68840,Auto Enable,FALSE,-0.303,-0.042,0.000,0.000,Open,Down,-55.570,0.091,TRUE,113.114,151.452,TRUE,4.042,0.287,3.250,0.000,0.000,4.000,3.750,0.000,0.000,0.000,12.000,12.750,10.950,
