Sat.Mar.11.2017.9.18.AM
Match: 0,Battery: 
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
6250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.400,0.000,10.250,
6300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.350,0.000,10.300,
6350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.450,0.000,10.350,
6400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,0.000,10.450,
6450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.100,
6500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.200,0.000,10.100,
6550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.000,
6600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.000,
6650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,0.000,9.950,
6700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.050,0.000,9.900,
6750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,9.950,
6800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.200,
6850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.100,0.000,10.000,
6900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,0.000,10.800,
6950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.150,
7000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
7050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.850,0.000,10.700,
7100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.900,0.000,10.750,
7150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,10.950,
7200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.050,
7250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.050,
7300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.050,
7350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,-0.010,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.100,
7400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Down,0.000,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.100,
7450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.000,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,0.000,11.050,
7500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.100,
7550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.100,
7600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.100,
7650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,0.012,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.100,
7700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.100,
7750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,-0.012,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,0.000,10.600,
7800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.010,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.050,
7850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.000,-0.015,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.100,
7900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.290,0.012,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
7950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.142,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.150,0.000,11.050,
8000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.323,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
8050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.110,-0.191,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
8100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
8150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.090,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.150,
8200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.005,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
8250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.036,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
8300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,-0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
8350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,-0.024,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
8400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.090,-0.010,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.200,
8450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.015,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.150,
8500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,-0.018,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.100,
8550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
8600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
8650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
8700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
8750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
8800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
8850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
8900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
8950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.007,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
9000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
9050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
9100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
9150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,0.017,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
9200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.100,0.435,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
9250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.080,-0.074,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
9300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.041,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
9350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.008,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
9400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
9450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,0.000,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
9500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
9550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.060,-0.015,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
9600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
9650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
9700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.150,
9750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.050,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
9800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.050,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
9850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.050,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
9900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.020,-0.099,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
9950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.059,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.350,
10000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,-0.018,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
10050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.030,-0.020,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
10100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.020,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
10150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.030,0.009,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
10200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,0.007,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
10250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,0.000,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
10300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
10350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.012,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
10400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
10450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
10500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
10550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
10600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.030,-0.007,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.100,
10650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.030,0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.100,
10700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.030,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.200,
10750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.020,-0.005,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.150,
10800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.030,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.100,
10850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.030,-0.015,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,0.000,11.100,
10900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.018,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
10950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,0.000,-0.178,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
11000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,0.095,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.200,
11050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.070,-0.005,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
11100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.023,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
11150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.050,0.015,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
11200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,-0.017,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.200,
11250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
11300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,-0.016,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
11350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
11400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.011,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
11450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
11500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
11550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
11600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.006,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
11650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,-0.001,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.200,
11700,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Close,Up,-0.040,0.004,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.250,
11750,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.030,0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
11800,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.003,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
11850,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,-0.002,FALSE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.200,
11900,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.050,-0.205,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.300,0.000,11.250,
11950,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.000,-0.094,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.250,
12000,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.070,0.001,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,0.000,11.300,
12050,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.020,-0.005,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.100,1.938,9.750,
12100,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.010,0.028,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,13.406,10.650,
12150,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.060,-0.129,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.469,10.500,
12200,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.050,-0.108,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.406,10.400,
12250,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.110,0.094,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.450,12.219,10.500,
12300,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.109,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.188,10.500,
12350,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.060,0.275,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.188,10.350,
12400,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.020,0.311,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.300,11.281,9.650,
12450,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.040,0.251,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.700,11.875,9.700,
12500,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.214,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.500,12.281,9.800,
12550,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.030,-0.331,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.031,9.700,
12600,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,0.010,0.096,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.200,12.656,10.100,
12650,Tele Enable,FALSE,0.000,-0.002,-0.006,0.000,Open,Up,-0.080,0.346,TRUE,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.750,12.062,9.500,
