Sat.Mar.11.2017.2.00.PM
Match: 9,Battery: 2017
time,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	PDP2,	PDP4,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
39350,Tele Enable,TRUE,0.872,0.301,0.300,0.000,Open,Down,170.920,0.105,TRUE,24.712,-82.417,26.625,0.000,0.000,26.125,20.500,0.000,0.000,0.000,10.200,12.719,8.700,
39400,Tele Enable,TRUE,0.872,0.301,0.300,0.000,Open,Down,167.670,-0.142,TRUE,19.765,-84.121,15.375,0.000,0.000,20.250,16.000,0.000,0.000,0.000,10.200,12.719,9.100,
39450,Tele Enable,TRUE,0.872,0.301,0.300,0.000,Open,Down,160.540,-0.092,TRUE,12.753,-86.557,12.250,0.000,0.000,16.750,14.375,0.000,0.000,0.000,10.350,12.375,9.400,
39500,Tele Enable,TRUE,0.661,0.313,0.300,0.000,Open,Down,152.920,0.095,TRUE,7.306,-88.454,12.250,0.000,0.000,16.750,12.625,0.000,0.000,0.000,11.150,12.750,10.000,
39550,Tele Enable,TRUE,0.479,0.441,0.300,0.000,Open,Down,145.220,0.299,TRUE,0.308,-91.120,3.875,0.000,0.000,3.375,2.375,2.750,2.500,0.000,11.050,13.094,10.000,
39600,Tele Enable,TRUE,0.463,0.617,0.300,0.000,Open,Down,141.830,0.087,TRUE,-5.870,-94.439,1.875,0.000,0.000,0.000,0.000,7.000,6.250,3.250,10.800,12.500,9.850,
39650,Tele Enable,TRUE,0.463,0.802,0.300,0.000,Open,Down,136.150,-0.102,TRUE,-11.318,-98.887,0.000,0.000,0.000,0.000,0.000,11.500,10.750,15.250,10.900,11.719,9.500,
39700,Tele Enable,TRUE,0.463,0.883,0.300,0.000,Open,Down,136.140,-0.164,TRUE,-16.265,-104.834,0.000,0.000,0.000,0.000,2.375,14.125,14.000,21.750,10.050,11.688,8.950,
39750,Tele Enable,TRUE,0.574,0.753,0.300,0.000,Open,Down,138.400,-0.053,TRUE,-20.982,-111.666,1.375,0.000,0.000,4.750,3.250,8.500,8.750,19.375,10.400,12.500,9.300,
39800,Tele Enable,TRUE,0.734,0.652,0.300,0.000,Open,Down,141.880,-0.155,TRUE,-26.109,-118.626,2.875,0.000,0.000,10.625,7.250,4.500,4.500,12.375,10.550,12.469,9.550,
39850,Tele Enable,TRUE,0.643,0.652,0.300,0.000,Open,Down,144.900,-0.269,TRUE,-32.018,-125.483,7.125,0.000,0.000,10.125,7.625,2.750,6.500,4.250,10.900,12.469,9.650,
39900,Tele Enable,TRUE,0.617,0.842,0.300,0.000,Open,Down,146.070,0.010,TRUE,-39.747,-133.648,2.250,0.000,0.000,4.375,2.750,9.500,9.875,9.000,10.250,11.781,9.500,
39950,Tele Enable,TRUE,0.319,1.000,0.300,0.000,Open,Down,147.030,0.061,TRUE,-45.848,-141.095,2.250,0.000,0.000,2.375,0.000,12.625,15.500,17.625,10.450,12.031,9.200,
40000,Tele Enable,TRUE,0.277,1.000,0.300,0.000,Open,Down,149.430,0.134,TRUE,-51.385,-149.311,0.000,0.000,0.000,0.000,0.000,13.750,13.625,21.750,10.150,12.125,9.300,
40050,Tele Enable,TRUE,0.385,1.000,0.300,0.000,Open,Down,156.380,-0.006,TRUE,-56.128,-158.258,0.000,0.000,0.000,0.000,0.000,12.250,12.250,19.250,10.350,12.125,9.450,
40100,Tele Enable,TRUE,0.463,1.000,0.300,0.000,Open,Down,161.960,-0.181,TRUE,-60.576,-167.486,0.000,0.000,0.000,2.750,2.375,11.625,11.500,16.625,10.350,12.188,9.250,
40150,Tele Enable,TRUE,0.688,0.914,0.300,0.000,Open,Down,168.250,0.207,TRUE,-65.190,-176.894,1.500,0.000,0.000,9.750,6.750,7.625,7.750,16.625,9.650,12.125,9.300,
40200,Tele Enable,TRUE,1.000,0.842,0.300,0.000,Open,Down,179.400,0.258,TRUE,-71.163,-185.841,18.125,0.000,0.000,23.125,17.500,3.625,3.750,11.500,9.550,11.031,8.700,
40250,Tele Enable,TRUE,1.000,0.773,0.300,0.000,Open,Down,-177.750,-0.202,TRUE,-78.571,-193.993,20.000,0.000,0.000,24.375,17.000,2.625,2.625,5.125,9.600,11.781,8.750,
40300,Tele Enable,TRUE,1.000,0.617,0.300,0.000,Open,Down,-176.550,0.136,TRUE,-86.928,-201.709,17.375,0.000,0.000,20.250,15.875,0.000,1.500,4.250,9.900,12.312,9.250,
40350,Tele Enable,TRUE,1.000,0.558,0.300,0.000,Open,Down,-178.080,0.274,TRUE,-96.131,-209.156,15.250,0.000,0.000,19.125,14.375,0.000,0.000,0.000,10.300,12.469,9.200,
40400,Tele Enable,TRUE,0.903,0.558,0.300,0.000,Open,Down,179.440,0.202,TRUE,-108.141,-217.526,12.625,0.000,0.000,17.500,13.125,0.000,0.000,0.000,10.750,12.406,9.350,
40450,Tele Enable,TRUE,0.661,0.617,0.300,0.000,Open,Down,173.510,-0.031,TRUE,-115.511,-222.435,6.750,0.000,0.000,0.000,2.375,2.000,1.875,0.000,11.250,12.906,10.200,
40500,Tele Enable,TRUE,0.643,0.652,0.300,0.000,Open,Down,168.430,0.218,TRUE,-126.816,-230.741,0.000,0.000,0.000,0.000,0.000,2.625,6.250,4.250,11.150,12.406,10.200,
40550,Tele Enable,TRUE,0.643,0.802,0.300,0.000,Open,Down,164.320,0.114,TRUE,-137.199,-239.572,0.000,0.000,0.000,0.000,0.000,6.625,7.000,9.375,10.750,12.031,9.800,
40600,Tele Enable,TRUE,0.643,0.842,0.300,0.000,Open,Down,163.000,0.006,TRUE,-144.953,-247.185,0.000,0.000,0.000,2.375,0.000,7.625,8.000,10.250,10.500,12.062,9.550,
40650,Tele Enable,TRUE,0.643,0.842,0.300,0.000,Open,Down,163.430,-0.282,TRUE,-152.528,-255.325,0.000,0.000,0.000,2.625,0.000,6.750,7.000,9.500,10.650,12.375,9.700,
40700,Tele Enable,TRUE,0.643,0.842,0.300,0.000,Open,Down,164.450,-0.053,TRUE,-157.950,-261.528,0.000,0.000,0.000,2.750,0.000,6.250,6.625,10.375,10.600,12.281,9.550,
40750,Tele Enable,TRUE,0.643,0.734,0.300,0.000,Open,Down,165.820,0.300,TRUE,-165.435,-269.924,0.000,0.000,0.000,3.000,0.000,5.000,5.125,8.375,11.100,12.562,10.000,
40800,Tele Enable,TRUE,0.643,0.634,0.300,0.000,Open,Down,167.770,0.163,TRUE,-170.793,-276.268,0.000,0.000,0.000,3.875,2.250,0.000,0.000,3.500,11.200,12.625,9.950,
40850,Tele Enable,TRUE,0.617,0.600,0.300,0.000,Open,Down,169.000,-0.068,TRUE,-179.842,-286.074,1.875,0.000,0.000,4.000,0.000,0.000,0.000,0.000,11.200,12.406,10.300,
40900,Tele Enable,TRUE,0.558,0.486,0.300,0.000,Open,Down,170.080,-0.235,TRUE,-185.187,-291.470,1.375,0.000,0.000,2.500,0.000,0.000,0.000,0.000,11.350,12.500,10.250,
40950,Tele Enable,TRUE,0.502,0.471,0.300,0.000,Open,Down,170.060,0.130,TRUE,-192.519,-298.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,12.656,10.200,
41000,Tele Enable,TRUE,0.502,0.541,0.300,0.000,Open,Down,169.710,0.103,TRUE,-199.261,-304.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.500,12.656,10.300,
41050,Tele Enable,TRUE,0.502,0.574,0.300,0.000,Open,Down,169.360,0.053,TRUE,-205.823,-311.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.350,12.281,10.450,
41100,Tele Enable,TRUE,0.463,0.617,0.300,0.000,Open,Down,169.120,0.009,TRUE,-211.925,-317.361,0.000,0.000,0.000,0.000,0.000,2.625,2.625,2.375,11.200,12.125,10.200,
41150,Tele Enable,TRUE,0.365,0.773,0.300,0.000,Open,Down,169.260,-0.063,TRUE,-216.308,-322.078,0.000,0.000,0.000,0.000,0.000,5.375,5.875,8.000,11.050,12.406,10.050,
41200,Tele Enable,TRUE,0.365,0.822,0.300,0.000,Open,Down,170.770,-0.213,TRUE,-221.717,-328.846,0.000,0.000,0.000,0.000,0.000,9.500,9.875,14.125,10.750,11.719,9.800,
41250,Tele Enable,TRUE,0.479,0.822,0.300,0.000,Open,Down,174.100,-0.123,TRUE,-227.857,-337.933,0.000,0.000,0.000,0.000,0.000,8.250,8.500,13.375,10.850,12.219,9.600,
41300,Tele Enable,TRUE,0.558,0.734,0.300,0.000,Open,Down,179.770,-0.062,TRUE,-234.035,-347.649,0.000,0.000,0.000,3.125,2.250,6.125,4.000,9.375,11.000,0.000,10.950,
41350,Tele Enable,TRUE,0.661,0.652,0.300,0.000,Open,Down,-174.440,0.331,TRUE,-239.226,-355.134,1.500,0.000,0.000,5.750,3.875,3.625,2.250,6.500,10.950,0.000,10.800,
41400,Tele Enable,TRUE,0.706,0.652,0.300,0.000,Open,Down,-171.160,-0.190,TRUE,-245.058,-362.325,6.375,0.000,0.000,8.750,6.125,2.125,2.000,3.625,10.950,0.000,10.900,
41450,Tele Enable,TRUE,0.773,0.600,0.300,0.000,Open,Down,-169.860,0.176,TRUE,-251.646,-369.067,9.000,0.000,0.000,12.125,9.125,1.875,1.875,3.500,10.700,0.000,10.600,
41500,Tele Enable,TRUE,0.773,0.574,0.300,0.000,Open,Down,-169.780,-0.093,TRUE,-260.413,-377.232,8.000,0.000,0.000,12.000,5.875,0.000,0.000,2.625,10.900,0.000,10.850,
41550,Tele Enable,TRUE,0.661,0.525,0.300,0.000,Open,Down,-171.120,-0.103,TRUE,-267.860,-383.474,5.750,0.000,0.000,5.625,3.375,0.000,0.000,0.000,11.100,0.000,11.000,
41600,Tele Enable,TRUE,0.643,0.486,0.300,0.000,Open,Down,-173.500,0.349,TRUE,-275.307,-389.729,3.375,0.000,0.000,5.000,3.000,0.000,0.000,0.000,11.350,0.000,11.200,
41650,Tele Enable,TRUE,0.574,0.471,0.300,0.000,Open,Down,-175.020,0.095,TRUE,-282.536,-395.612,1.875,0.000,0.000,3.625,2.250,0.000,0.000,0.000,11.400,0.000,11.300,
41700,Tele Enable,TRUE,0.517,0.456,0.300,0.000,Open,Down,-177.210,0.126,TRUE,-289.496,-401.342,1.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.650,0.000,11.350,
41750,Tele Enable,TRUE,0.463,0.525,0.300,0.000,Open,Down,-179.750,0.084,TRUE,-296.110,-406.904,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,0.000,11.300,
41800,Tele Enable,TRUE,0.399,0.558,0.300,0.000,Open,Down,179.550,0.060,TRUE,-300.634,-411.070,0.000,0.000,0.000,0.000,0.000,0.000,2.250,0.000,11.350,0.000,11.350,
41850,Tele Enable,TRUE,0.399,0.600,0.300,0.000,Open,Down,178.940,0.132,TRUE,-304.967,-415.428,0.000,0.000,0.000,0.000,0.000,3.750,4.500,5.625,11.150,0.000,11.200,
41900,Tele Enable,TRUE,0.502,0.617,0.300,0.000,Open,Down,179.590,0.124,TRUE,-311.568,-422.696,0.000,0.000,0.000,0.000,0.000,3.875,4.000,6.000,11.300,0.000,11.300,
41950,Tele Enable,TRUE,0.533,0.617,0.300,0.000,Open,Down,-179.180,0.243,TRUE,-316.926,-428.809,0.000,0.000,0.000,3.250,2.625,2.375,2.250,3.500,11.250,0.000,11.100,
42000,Tele Enable,TRUE,0.479,0.541,0.300,0.000,Open,Down,-177.540,-0.133,TRUE,-322.334,-434.757,2.250,0.000,0.000,4.000,0.000,0.000,1.875,3.500,11.350,0.000,11.450,
42050,Tele Enable,TRUE,0.441,0.541,0.300,0.000,Open,Down,-176.950,-0.003,TRUE,-327.590,-440.461,0.000,0.000,0.000,2.500,0.000,0.000,1.875,2.875,11.150,0.000,11.050,
42100,Tele Enable,TRUE,0.441,0.541,0.300,0.000,Open,Down,-176.390,-0.066,TRUE,-332.845,-446.216,0.000,0.000,0.000,0.000,0.000,1.875,1.875,2.875,11.250,0.000,11.150,
42150,Tele Enable,TRUE,0.441,0.486,0.300,0.000,Open,Down,-175.290,0.094,TRUE,-336.562,-450.279,0.000,0.000,0.000,0.000,0.000,0.000,1.500,3.000,11.250,0.000,11.050,
42200,Tele Enable,TRUE,0.427,0.326,0.300,0.000,Open,Down,-174.610,-0.020,TRUE,-342.701,-456.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.400,0.000,11.300,
42250,Tele Enable,TRUE,0.332,0.151,-0.006,0.000,Open,Down,-173.950,0.192,TRUE,-346.303,-460.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.550,0.000,13.250,
42300,Tele Enable,TRUE,0.000,-0.040,-0.006,0.000,Open,Down,-173.990,0.265,TRUE,-350.892,-464.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.000,13.000,
42350,Tele Enable,TRUE,-0.040,-0.002,-0.006,0.000,Open,Down,-176.370,0.260,TRUE,-353.199,-465.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.050,0.000,11.900,
42400,Tele Enable,TRUE,-0.135,-0.002,-0.006,0.000,Open,Down,-177.830,0.068,TRUE,-355.737,-467.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.450,
42450,Tele Enable,TRUE,-0.197,-0.057,-0.006,0.000,Open,Down,-178.990,0.160,TRUE,-356.865,-468.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.250,0.000,11.150,
42500,Tele Enable,TRUE,-0.244,-0.160,-0.006,0.000,Open,Down,-179.040,0.014,TRUE,-357.224,-468.813,0.000,0.000,0.000,2.875,2.750,0.000,0.000,0.000,10.950,0.000,10.950,
42550,Tele Enable,TRUE,-0.260,-0.160,-0.006,0.000,Open,Down,-178.400,0.046,TRUE,-357.108,-468.992,1.625,0.000,0.000,2.750,2.375,0.000,0.000,0.000,11.050,0.000,11.100,
42600,Tele Enable,TRUE,-0.313,-0.238,-0.006,0.000,Open,Down,-178.140,-0.113,TRUE,-356.493,-468.531,2.125,0.000,0.000,3.250,2.750,0.000,0.000,0.000,11.700,0.000,11.600,
42650,Tele Enable,TRUE,-0.244,-0.212,-0.006,0.000,Open,Down,-177.910,0.013,TRUE,-355.852,-468.018,2.375,0.000,0.000,0.000,0.000,0.000,0.000,2.125,12.050,0.000,11.950,
42700,Tele Enable,TRUE,0.000,0.000,-0.006,0.000,Open,Down,-177.650,-0.221,TRUE,-355.134,-467.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.350,
42750,Tele Enable,TRUE,0.161,0.161,0.300,0.000,Open,Down,-177.640,-0.399,TRUE,-354.737,-466.942,0.000,0.000,2.750,0.000,0.000,0.000,1.875,0.000,12.000,0.000,11.900,
42800,Tele Enable,TRUE,0.706,0.399,0.300,0.000,Open,Down,-177.520,-0.528,TRUE,-355.122,-467.211,3.125,0.000,2.375,4.750,3.250,2.125,1.875,2.500,9.850,0.000,10.950,
42850,Tele Enable,TRUE,0.852,0.289,0.300,0.000,Open,Down,-178.430,-0.386,TRUE,-356.660,-467.916,21.750,0.000,1.875,27.125,25.125,5.500,5.250,7.375,10.000,0.000,9.650,
42900,Tele Enable,TRUE,0.852,0.192,0.300,0.000,Open,Down,179.500,-0.408,TRUE,-360.415,-469.249,25.250,0.000,0.000,31.875,29.500,2.375,2.125,3.250,9.950,0.000,9.950,
42950,Tele Enable,TRUE,0.661,0.002,0.300,0.000,Open,Down,174.620,-0.109,TRUE,-365.683,-470.736,20.250,0.000,0.000,15.125,12.375,0.000,0.000,0.000,10.400,0.000,10.250,
43000,Tele Enable,TRUE,0.351,0.057,-0.006,0.000,Open,Down,167.770,-0.009,TRUE,-371.259,-471.953,10.750,0.000,0.000,4.250,3.250,0.000,0.000,0.000,11.750,0.000,12.200,
43050,Tele Enable,TRUE,0.207,0.143,-0.006,0.000,Open,Down,161.890,0.208,TRUE,-375.117,-472.709,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.300,
43100,Tele Enable,TRUE,0.233,0.202,-0.006,0.000,Open,Down,154.980,0.161,TRUE,-380.129,-473.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.350,
43150,Tele Enable,TRUE,0.277,0.399,0.300,0.000,Open,Down,148.600,-0.011,TRUE,-383.218,-475.158,0.000,0.000,0.000,0.000,0.000,3.500,3.000,4.375,12.000,0.000,11.700,
43200,Tele Enable,TRUE,0.233,0.558,0.300,0.000,Open,Down,147.200,-0.037,TRUE,-385.755,-477.170,0.000,0.000,0.000,0.000,0.000,7.000,7.125,10.125,11.700,0.000,11.150,
43250,Tele Enable,TRUE,0.207,0.600,0.300,0.000,Open,Down,147.740,-0.102,TRUE,-387.922,-480.310,0.000,0.000,0.000,0.000,0.000,8.875,9.000,12.500,11.350,0.000,11.000,
43300,Tele Enable,TRUE,0.207,0.617,0.300,0.000,Open,Down,151.220,0.108,TRUE,-389.857,-484.309,0.000,0.000,0.000,0.000,0.000,8.125,8.125,11.375,11.150,0.000,11.050,
43350,Tele Enable,TRUE,0.277,0.486,0.300,0.000,Open,Down,155.340,0.002,TRUE,-392.203,-489.936,0.000,0.000,0.000,0.000,0.000,2.500,2.625,8.125,11.500,0.000,11.400,
43400,Tele Enable,TRUE,0.365,0.326,0.300,0.000,Open,Down,160.850,0.014,TRUE,-394.830,-495.576,0.000,0.000,0.000,0.000,0.000,2.500,2.625,3.625,11.650,0.000,11.650,
43450,Tele Enable,TRUE,0.399,0.289,0.300,0.000,Open,Down,164.200,-0.026,TRUE,-396.689,-498.473,0.000,0.000,0.000,2.625,0.000,0.000,0.000,0.000,11.600,0.000,11.350,
43500,Tele Enable,TRUE,0.332,0.217,0.300,0.000,Open,Down,165.480,-0.043,TRUE,-399.714,-501.844,2.500,0.000,0.000,2.875,2.250,0.000,0.000,0.000,11.450,0.000,11.850,
43550,Tele Enable,TRUE,0.319,0.217,0.300,0.000,Open,Down,165.030,0.093,TRUE,-403.572,-505.253,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,11.900,
43600,Tele Enable,TRUE,0.319,0.358,0.300,0.000,Open,Down,164.480,0.115,TRUE,-405.623,-507.047,0.000,0.000,0.000,0.000,0.000,2.375,2.375,0.000,11.600,0.000,11.450,
43650,Tele Enable,TRUE,0.427,0.441,0.300,0.000,Open,Down,163.860,-0.051,TRUE,-409.173,-510.431,1.625,0.000,0.000,4.000,3.000,3.250,3.375,3.250,11.200,0.000,11.150,
43700,Tele Enable,TRUE,0.441,0.456,0.300,0.000,Open,Down,163.930,-0.164,TRUE,-412.211,-513.546,2.375,0.000,0.000,4.625,3.500,3.500,3.750,4.750,11.200,0.000,11.050,
43750,Tele Enable,TRUE,0.479,0.456,0.300,0.000,Open,Down,164.060,-0.093,TRUE,-414.672,-516.045,2.875,0.000,0.000,4.750,3.750,3.250,3.375,4.625,11.100,0.000,11.050,
43800,Tele Enable,TRUE,0.517,0.471,0.300,0.000,Open,Down,164.180,-0.184,TRUE,-417.299,-518.686,3.750,0.000,0.000,6.000,4.500,3.125,3.375,4.625,10.900,0.000,11.150,
43850,Tele Enable,TRUE,0.427,0.486,0.300,0.000,Open,Down,164.090,-0.213,TRUE,-423.208,-524.364,4.000,0.000,0.000,3.250,2.500,3.250,3.375,5.000,11.250,0.000,10.950,
43900,Tele Enable,TRUE,0.385,0.399,0.300,0.000,Open,Down,163.890,0.074,TRUE,-427.079,-528.376,1.750,0.000,0.000,2.500,0.000,2.750,2.750,3.875,11.200,0.000,11.150,
43950,Tele Enable,TRUE,0.351,0.289,0.300,0.000,Open,Down,164.280,0.091,TRUE,-431.001,-532.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.800,0.000,11.350,
44000,Tele Enable,TRUE,0.222,0.192,-0.006,0.000,Open,Down,164.480,0.023,TRUE,-434.757,-536.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.900,0.000,11.850,
44050,Tele Enable,TRUE,-0.000,0.000,-0.006,0.000,Open,Down,164.300,0.258,TRUE,-437.871,-539.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.450,0.000,12.850,
44100,Tele Enable,TRUE,-0.040,-0.000,-0.006,0.000,Open,Down,165.320,0.238,TRUE,-438.961,-540.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,0.000,12.300,
44150,Tele Enable,TRUE,-0.161,-0.040,-0.006,0.000,Open,Down,166.350,0.129,TRUE,-439.333,-541.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.100,
44200,Tele Enable,TRUE,-0.642,-0.361,-0.006,0.000,Open,Down,166.610,0.086,TRUE,-439.307,-541.885,3.375,0.000,0.000,4.500,22.750,4.250,3.625,0.000,10.200,0.000,10.350,
44250,Tele Enable,TRUE,-0.661,-0.413,-0.006,0.000,Open,Down,167.460,0.097,TRUE,-437.615,-541.193,19.625,0.000,0.000,21.625,22.750,5.125,4.000,6.750,10.300,0.000,10.050,
44300,Tele Enable,TRUE,-0.706,-0.392,-0.006,0.000,Open,Down,169.760,0.351,TRUE,-435.103,-540.206,14.750,0.000,0.000,17.500,16.750,3.875,3.375,6.750,10.400,0.000,10.200,
44350,Tele Enable,TRUE,-0.725,-0.502,-0.006,0.000,Open,Down,173.330,0.129,TRUE,-430.053,-537.874,12.500,0.000,0.000,15.500,13.875,3.625,4.250,6.125,10.500,0.000,10.350,
44400,Tele Enable,TRUE,-0.679,-0.449,-0.006,0.000,Open,Down,176.870,-0.029,TRUE,-425.041,-534.926,11.000,0.000,0.000,13.875,12.875,2.750,2.500,8.875,10.800,0.000,10.700,
44450,Tele Enable,TRUE,-0.244,-0.151,-0.006,0.000,Open,Down,179.330,0.064,TRUE,-419.991,-531.657,6.750,0.000,0.000,8.875,0.000,0.000,0.000,5.375,12.450,0.000,12.050,
44500,Tele Enable,TRUE,0.040,0.040,0.300,0.000,Open,Down,-176.990,-0.825,TRUE,-415.672,-528.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.200,0.000,12.300,
44550,Tele Enable,TRUE,0.361,0.361,0.300,0.000,Open,Down,-175.650,-0.564,TRUE,-412.916,-526.453,1.500,0.000,2.625,2.750,2.375,2.625,7.125,0.000,11.450,0.000,11.400,
44600,Tele Enable,TRUE,0.351,0.510,0.300,0.000,Open,Down,-174.040,-0.737,TRUE,-411.929,-525.966,7.500,0.000,0.000,8.500,8.000,9.250,11.000,12.500,10.350,0.000,10.150,
44650,Tele Enable,TRUE,0.277,0.399,0.300,0.000,Open,Down,-173.450,-0.378,TRUE,-412.288,-526.940,4.500,0.000,0.000,2.625,2.250,4.750,5.000,15.000,11.200,0.000,11.150,
44700,Tele Enable,TRUE,0.365,0.371,0.300,0.000,Open,Down,-172.030,-0.074,TRUE,-413.787,-529.299,1.500,0.000,0.000,2.750,2.375,3.875,3.750,5.125,11.450,0.000,11.350,
44750,Tele Enable,TRUE,0.463,0.326,0.300,0.000,Open,Down,-171.290,-0.017,TRUE,-415.056,-530.875,1.875,0.000,0.000,4.375,3.625,2.750,1.875,3.625,11.300,0.000,11.150,
44800,Tele Enable,TRUE,0.427,0.249,0.300,0.000,Open,Down,-171.140,-0.174,TRUE,-417.428,-532.990,6.125,0.000,0.000,8.875,7.250,0.000,1.875,2.375,10.900,0.000,10.750,
44850,Tele Enable,TRUE,0.332,0.202,0.300,0.000,Open,Down,-172.180,0.038,TRUE,-420.324,-535.092,4.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.950,0.000,11.900,
44900,Tele Enable,TRUE,0.479,0.183,0.300,0.000,Open,Down,-173.850,0.087,TRUE,-423.900,-537.553,0.000,0.000,0.000,3.375,2.750,0.000,0.000,0.000,11.550,0.000,11.450,
44950,Tele Enable,TRUE,0.558,0.183,0.300,0.000,Open,Down,-175.500,-0.009,TRUE,-426.041,-538.861,4.750,0.000,2.625,7.125,5.250,0.000,0.000,0.000,11.300,0.000,11.150,
45000,Tele Enable,TRUE,0.558,-0.000,0.300,0.000,Open,Down,-176.740,-0.128,TRUE,-428.617,-540.142,6.875,0.000,0.000,9.875,7.750,0.000,0.000,0.000,11.000,0.000,10.950,
45050,Tele Enable,TRUE,0.558,-0.002,0.300,0.000,Open,Down,179.790,-0.046,TRUE,-432.321,-541.386,6.375,0.000,0.000,9.125,7.750,0.000,0.000,0.000,11.050,0.000,11.050,
45100,Tele Enable,TRUE,0.617,-0.002,0.300,0.000,Open,Down,173.740,0.012,TRUE,-436.436,-542.437,5.750,0.000,0.000,8.625,7.875,0.000,0.000,0.000,11.050,0.000,11.000,
45150,Tele Enable,TRUE,0.706,0.000,0.300,0.000,Open,Down,167.990,0.008,TRUE,-441.845,-543.449,6.750,0.000,0.000,12.625,9.625,0.000,0.000,0.000,10.750,0.000,10.600,
45200,Tele Enable,TRUE,0.753,0.040,0.300,0.000,Open,Down,161.410,-0.165,TRUE,-446.677,-544.116,11.750,0.000,0.000,15.875,15.125,0.000,0.000,0.000,10.750,0.000,10.550,
45250,Tele Enable,TRUE,0.661,0.574,0.300,0.000,Open,Down,151.840,-0.046,TRUE,-452.112,-544.821,13.000,0.000,0.000,11.000,8.875,7.375,7.250,0.000,10.900,0.000,10.500,
45300,Tele Enable,TRUE,0.600,0.600,0.300,0.000,Open,Down,146.710,-0.197,TRUE,-457.405,-546.936,6.000,0.000,0.000,9.250,7.000,10.625,10.125,14.875,10.400,0.000,10.200,
45350,Tele Enable,TRUE,0.479,0.541,0.300,0.000,Open,Down,143.220,-0.126,TRUE,-462.391,-550.524,3.750,0.000,0.000,6.125,4.750,7.875,3.750,14.875,11.150,0.000,10.450,
45400,Tele Enable,TRUE,0.289,0.427,0.300,0.000,Open,Down,141.510,0.362,TRUE,-466.942,-554.703,3.750,0.000,0.000,2.750,0.000,1.875,1.875,2.750,11.800,0.000,11.750,
45450,Tele Enable,TRUE,0.131,0.385,-0.006,0.000,Open,Down,140.990,0.434,TRUE,-470.876,-558.599,0.000,0.000,0.000,0.000,0.000,2.000,1.875,2.750,11.700,0.000,11.950,
45500,Tele Enable,TRUE,-0.000,0.217,-0.006,0.000,Open,Down,141.480,0.094,TRUE,-473.684,-562.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.250,12.050,0.000,11.950,
45550,Tele Enable,TRUE,-0.161,-0.040,-0.006,0.000,Open,Down,143.410,0.126,TRUE,-475.478,-564.970,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,0.000,12.300,
45600,Tele Enable,TRUE,-0.541,-0.361,-0.006,0.000,Open,Down,144.700,0.329,TRUE,-476.670,-566.700,1.625,0.000,0.000,0.000,2.625,0.000,0.000,0.000,11.200,0.000,10.000,
45650,Tele Enable,TRUE,-0.744,-0.822,-0.006,0.000,Open,Down,145.080,0.898,TRUE,-476.516,-566.880,15.625,0.000,0.000,18.250,22.500,25.625,19.500,12.875,8.600,0.000,8.600,
45700,Tele Enable,TRUE,-0.883,-0.872,-0.006,0.000,Open,Down,145.620,0.302,TRUE,-474.786,-564.918,20.250,0.000,0.000,30.375,27.750,23.375,19.250,32.000,8.050,0.000,7.750,
45750,Tele Enable,TRUE,-1.000,-0.978,-0.006,0.000,Open,Down,144.720,0.386,TRUE,-471.351,-560.945,26.375,0.000,0.000,29.000,27.375,20.625,18.500,31.875,8.350,0.000,8.100,
