Fri.Apr.07.2017.9.19.AM
Match: 0,Battery: 
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
90700, 91616,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
90800, 91718,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.007,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
90900, 91818,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
91000, 91919,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
91100, 92021,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
91200, 92122,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
91300, 92223,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
91400, 92326,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
91500, 92428,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
91600, 92528,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
91700, 92629,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
91800, 92729,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
91900, 92830,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
92000, 92931,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
92100, 93031,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
92200, 93132,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
92300, 93234,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
92400, 93334,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
92500, 93435,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
92600, 93535,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
92700, 93635,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
92800, 93735,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
92900, 93836,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
93000, 93936,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.002,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
93100, 94036,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
93200, 94138,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
93300, 94240,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
93400, 94340,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
93500, 94443,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
93600, 94545,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
93700, 94647,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,-0.007,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
93800, 94748,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.600,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
93900, 94848,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
94000, 94949,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
94100, 95051,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
94200, 95151,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
94300, 95251,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.003,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
94400, 95352,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
94500, 95452,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
94600, 95553,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.750,
94700, 95653,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.005,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
94800, 95753,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
94900, 95854,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,-0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
95000, 95955,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.001,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.850,0.000,12.800,
95100, 96055,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.580,0.000,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.800,0.000,12.800,
95200, 96156,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.590,0.004,FALSE,-0.590,-1.064,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.150,6.031,9.250,
95300, 96257,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.610,-0.068,TRUE,-0.602,-1.077,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.812,11.550,
95400, 96358,Auto Enable,FALSE,0.000,0.000,0.000,0.000,Close,Down,-1.550,-0.010,TRUE,-0.590,-1.077,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.281,11.600,
95500, 96460,Auto Enable,FALSE,-0.490,0.490,0.000,0.000,Close,Down,-1.650,0.192,TRUE,-0.590,-1.077,TRUE,2.878,77.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.500,12.188,11.550,
95600, 96562,Auto Enable,FALSE,-0.314,0.191,0.000,0.000,Close,Down,0.540,-0.463,TRUE,0.500,-2.038,TRUE,2.800,77.350,9.000,0.000,0.000,11.125,10.125,12.000,8.875,11.875,11.400,11.781,10.400,
95700, 96663,Auto Enable,FALSE,-0.331,-0.360,0.000,0.000,Close,Down,3.030,0.020,TRUE,2.192,-1.551,TRUE,2.800,71.949,2.625,0.000,0.000,3.125,2.750,3.625,2.125,2.875,12.050,13.062,11.050,
95800, 96765,Auto Enable,FALSE,-0.332,-0.360,0.000,0.000,Close,Down,2.980,0.237,TRUE,3.781,0.218,TRUE,0.311,71.949,2.875,0.000,0.000,3.875,3.000,4.875,2.875,3.125,11.950,12.375,10.950,
95900, 96866,Auto Enable,FALSE,-0.329,-0.360,0.000,0.000,Close,Down,2.700,-0.281,TRUE,6.434,3.127,TRUE,0.311,71.949,2.500,0.000,0.000,3.125,2.500,3.875,2.250,3.625,12.050,12.469,11.050,
96000, 96967,Auto Enable,FALSE,-0.332,-0.360,0.000,0.000,Close,Down,2.370,0.026,TRUE,8.998,5.922,TRUE,-1.557,90.170,2.125,0.000,0.000,2.750,0.000,3.125,2.000,3.125,12.050,12.406,11.150,
96100, 97068,Auto Enable,FALSE,-0.330,-0.360,0.000,0.000,Close,Down,2.060,-0.038,TRUE,11.741,8.831,TRUE,-1.323,62.684,1.625,0.000,0.000,2.375,0.000,2.625,1.875,2.875,12.050,12.312,11.150,
96200, 97169,Auto Enable,FALSE,-0.359,-0.360,0.000,0.000,Close,Down,1.710,0.158,TRUE,14.625,11.843,TRUE,-1.168,67.086,1.500,0.000,0.000,0.000,0.000,2.375,1.875,2.625,12.100,12.281,11.150,
96300, 97270,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Down,1.490,0.396,TRUE,17.598,14.894,TRUE,-0.856,62.684,2.000,0.000,0.000,2.750,0.000,2.375,1.750,2.625,12.100,12.281,11.150,
96400, 97371,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Down,1.390,0.253,TRUE,20.764,18.137,TRUE,-0.623,58.680,1.625,0.000,0.000,2.500,0.000,2.375,1.750,2.375,12.050,12.281,11.200,
96500, 97471,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Down,1.250,0.088,TRUE,24.007,21.380,TRUE,-0.623,62.684,1.500,0.000,0.000,2.500,0.000,2.250,1.625,2.250,12.100,12.281,11.200,
96600, 97571,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Down,1.230,-0.026,TRUE,27.263,24.622,TRUE,-0.545,58.680,1.500,0.000,0.000,2.500,0.000,2.250,1.625,2.250,12.100,12.312,11.200,
96700, 97674,Auto Enable,FALSE,-0.360,-0.360,0.000,0.000,Close,Down,1.210,-0.123,TRUE,30.608,27.993,TRUE,-0.623,51.668,1.500,0.000,0.000,2.375,0.000,2.125,1.625,2.250,12.100,12.375,11.200,
96800, 97776,Auto Enable,FALSE,-0.359,-0.360,0.000,0.000,Close,Up,1.090,-0.246,TRUE,33.966,31.339,TRUE,-0.856,48.580,1.500,0.000,0.000,2.375,0.000,2.125,1.500,2.250,12.100,12.375,11.200,
96900, 97877,Auto Enable,FALSE,-0.356,-0.360,0.000,0.000,Close,Up,1.100,-0.132,TRUE,37.337,34.697,TRUE,-1.012,40.631,0.000,0.000,0.000,0.000,0.000,2.125,1.500,2.375,12.050,12.406,11.150,
97000, 97977,Auto Enable,FALSE,-0.348,-0.360,0.000,0.000,Close,Up,1.010,-0.142,TRUE,40.734,38.094,TRUE,-0.856,48.580,0.000,0.000,0.000,0.000,0.000,1.875,0.000,2.125,12.100,12.375,11.150,
97100, 98077,Auto Enable,FALSE,-0.348,-0.360,0.000,0.000,Close,Up,1.180,0.362,TRUE,43.797,40.875,TRUE,-1.168,38.344,2.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.562,11.350,
97200, 98178,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.650,-0.278,TRUE,46.438,43.298,TRUE,-1.245,43.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.400,
97300, 98279,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.930,-0.385,TRUE,48.527,45.361,TRUE,-1.868,30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.400,
97400, 98379,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.830,0.102,TRUE,50.270,47.066,TRUE,-2.179,43.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.400,
97500, 98479,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.920,0.596,TRUE,51.642,48.450,TRUE,-2.179,38.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,5.250,12.550,
97600, 98580,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.860,0.273,TRUE,52.667,49.450,TRUE,-2.490,28.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.550,
97700, 98680,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.810,0.112,TRUE,53.205,50.014,TRUE,-2.567,32.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.600,0.000,12.600,
97800, 98782,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.520,-0.468,TRUE,53.628,50.514,TRUE,-2.334,23.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
97900, 98883,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.600,0.099,TRUE,53.962,50.821,FALSE,-2.274,21.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98000, 98984,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.650,-0.163,TRUE,53.974,50.821,FALSE,-2.114,21.787,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98100, 99085,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.660,0.044,TRUE,53.974,50.821,FALSE,-2.044,21.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,
98200, 99186,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.620,-0.041,TRUE,53.949,50.796,FALSE,-2.104,21.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98300, 99288,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.620,-0.037,TRUE,53.962,50.821,FALSE,-2.094,21.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98400, 99388,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.620,-0.017,TRUE,53.962,50.821,FALSE,-2.094,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98500, 99489,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.620,0.003,TRUE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98600, 99590,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.019,TRUE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98700, 99692,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.010,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,
98800, 99792,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.620,-0.003,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
98900, 99894,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.007,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99000, 99996,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.015,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99100, 100096,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.009,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99200, 100197,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.019,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99300, 100298,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.018,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99400, 100398,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.008,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99500, 100498,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.009,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
99600, 100599,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.005,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99700, 100701,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.011,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99800, 100803,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.012,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
99900, 100903,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.013,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100000, 101006,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.001,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100100, 101106,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.001,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100200, 101208,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.004,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100300, 101308,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.006,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100400, 101410,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.007,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100500, 101510,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.005,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
100600, 101612,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.005,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100700, 101712,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.010,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100800, 101812,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.003,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
100900, 101913,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.001,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
101000, 102013,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.003,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.700,
101100, 102113,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,0.000,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101200, 102213,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.004,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101300, 102314,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,0.000,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.700,
101400, 102416,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.002,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101500, 102516,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.005,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
101600, 102618,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.002,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
101700, 102719,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,-0.002,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,
101800, 102820,Auto Disable,FALSE,0.000,0.000,0.000,0.000,Close,Down,1.610,0.000,FALSE,53.962,50.821,FALSE,-2.084,21.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,
