Thu.Apr.06.2017.2.25.PM
Match: 2,Battery: 2015-1
time,	realTime,	robotMode,	FMSConnected,	leftTank,	rightTank,	intakeSpeed,	climberSpeed,	pincherState,	armState,	yaw,	yAxisAccel,	isMoving,	leftDistance,	rightDistance,	seesTarget,	targetDistance,	targetAngle,	PDP2,	PDP3,	PDP1,	PDP0,	PDP15,	PDP12,	PDP13,	PDP14,	voltage,	PCMCurrent,	PCMInputVolt,
140300, 142366,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.960,0.024,TRUE,203.747,546.282,FALSE,-7.024,338.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.200,
140400, 142467,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.920,-0.090,TRUE,203.696,546.282,FALSE,-6.984,338.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
140500, 142567,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.890,-0.159,TRUE,203.465,546.282,FALSE,-7.044,338.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.250,
140600, 142669,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.860,-0.089,TRUE,203.427,546.282,FALSE,-6.844,338.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
140700, 142770,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.820,-0.108,TRUE,203.375,546.282,FALSE,-6.864,338.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.300,
140800, 142872,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.900,0.090,TRUE,203.324,546.282,FALSE,-6.934,338.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.350,
140900, 142972,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.750,0.189,TRUE,203.221,546.282,FALSE,-6.844,338.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.125,11.350,
141000, 143072,Tele Enable,FALSE,0.006,-0.006,-0.650,0.008,Open,Down,-0.750,0.079,TRUE,203.170,546.282,FALSE,-6.854,338.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.250,12.125,11.300,
141100, 143172,Tele Enable,FALSE,0.006,-0.006,-0.650,0.008,Open,Down,-0.890,0.099,TRUE,202.927,546.282,FALSE,-6.924,338.152,0.000,0.000,13.500,0.000,0.000,0.000,0.000,0.000,12.100,12.125,11.050,
141200, 143272,Tele Enable,FALSE,0.006,-0.006,-0.650,0.008,Open,Down,-0.950,0.172,TRUE,202.888,546.282,FALSE,-7.074,338.082,0.000,0.000,6.375,0.000,0.000,0.000,0.000,0.000,12.250,12.500,11.050,
141300, 143372,Tele Enable,FALSE,0.006,-0.006,-0.650,0.008,Open,Down,-0.900,-0.220,TRUE,202.773,546.282,FALSE,-7.034,338.043,0.000,0.000,4.625,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.100,
141400, 143474,Tele Enable,FALSE,0.006,-0.006,-0.650,0.008,Open,Down,-0.920,-0.086,TRUE,202.696,546.282,FALSE,-6.894,337.986,0.000,0.000,3.750,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.150,
141500, 143577,Tele Enable,FALSE,0.006,-0.006,-0.307,0.008,Open,Down,-0.840,-0.129,TRUE,202.696,546.282,FALSE,-7.014,337.986,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.200,12.281,11.250,
141600, 143679,Tele Enable,FALSE,0.006,-0.006,0.493,0.008,Open,Down,-0.860,-0.116,TRUE,202.388,546.282,FALSE,-6.894,337.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.350,
141700, 143779,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.780,-0.022,TRUE,202.029,546.282,FALSE,-7.074,337.653,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,12.050,11.844,10.950,
141800, 143880,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.900,0.202,TRUE,201.940,546.282,FALSE,-6.834,337.608,0.000,0.000,5.750,0.000,0.000,0.000,0.000,0.000,12.200,12.625,11.050,
141900, 143980,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.930,0.133,TRUE,201.863,546.282,FALSE,-6.884,337.569,0.000,0.000,4.125,0.000,0.000,0.000,0.000,0.000,12.200,12.406,11.100,
142000, 144081,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.940,-0.163,TRUE,201.786,546.282,FALSE,-6.994,337.531,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.200,
142100, 144182,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.960,0.005,TRUE,201.594,546.282,FALSE,-6.894,337.486,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.150,
142200, 144285,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.870,-0.050,TRUE,201.517,546.282,FALSE,-7.034,337.409,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.250,
142300, 144386,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.780,0.062,TRUE,201.453,546.282,FALSE,-7.044,337.377,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.250,12.375,11.150,
142400, 144488,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.850,0.174,TRUE,201.414,546.282,FALSE,-6.814,337.364,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.200,12.188,11.200,
142500, 144588,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.810,0.354,TRUE,201.171,546.282,FALSE,-6.874,337.223,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.250,12.219,11.250,
142600, 144690,Tele Enable,FALSE,0.006,-0.006,0.650,0.008,Open,Down,-0.910,0.073,TRUE,201.030,546.282,FALSE,-6.904,337.153,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.250,12.281,11.250,
142700, 144790,Tele Enable,FALSE,0.006,-0.006,0.532,0.008,Open,Down,-0.960,0.080,TRUE,200.837,546.282,FALSE,-6.964,337.070,0.000,0.000,3.375,0.000,0.000,0.000,0.000,0.000,12.250,12.406,11.150,
142800, 144890,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.970,-0.018,TRUE,200.748,546.282,FALSE,-6.944,337.057,0.000,0.000,2.625,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
142900, 144990,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.920,-0.162,TRUE,200.530,546.282,FALSE,-6.834,336.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
143000, 145091,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.770,0.170,TRUE,200.261,546.282,FALSE,-7.004,336.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.200,
143100, 145191,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.810,0.083,TRUE,200.184,546.282,FALSE,-7.034,336.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
143200, 145292,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.810,0.239,TRUE,200.030,546.282,FALSE,-6.814,336.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.250,
143300, 145393,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.780,0.058,TRUE,199.799,546.282,FALSE,-6.844,336.608,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.300,
143400, 145494,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.950,0.041,TRUE,199.645,546.282,FALSE,-6.864,336.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
143500, 145594,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,0.184,TRUE,199.466,546.282,FALSE,-7.024,336.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
143600, 145696,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.840,0.019,TRUE,199.312,546.282,FALSE,-6.774,336.294,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
143700, 145796,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.010,0.028,TRUE,198.979,546.282,FALSE,-6.784,336.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
143800, 145896,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.970,0.008,TRUE,198.774,546.282,FALSE,-6.944,336.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.200,
143900, 145996,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.020,-0.224,TRUE,198.633,546.282,FALSE,-7.004,335.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
144000, 146096,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.980,-0.152,TRUE,198.646,546.282,FALSE,-6.834,335.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
144100, 146197,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.880,-0.206,TRUE,198.646,546.282,FALSE,-7.004,335.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
144200, 146306,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.930,-0.161,TRUE,198.492,546.282,FALSE,-6.954,335.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.250,
144300, 146406,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.760,0.170,TRUE,198.364,546.282,FALSE,-7.024,335.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
144400, 146508,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.810,0.097,TRUE,198.312,546.282,FALSE,-6.844,335.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
144500, 146608,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.790,0.214,TRUE,198.261,546.282,FALSE,-6.824,335.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.300,
144600, 146709,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.880,0.113,TRUE,197.966,546.282,FALSE,-6.934,335.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
144700, 146810,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.950,0.050,TRUE,197.966,546.282,FALSE,-6.994,335.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.250,
144800, 146911,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,-0.033,TRUE,197.966,546.282,FALSE,-6.824,335.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
144900, 147012,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.970,0.082,TRUE,197.787,546.282,FALSE,-6.844,335.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.188,11.300,
145000, 147114,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,0.025,TRUE,197.659,546.282,FALSE,-6.934,335.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
145100, 147214,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.950,-0.237,TRUE,197.518,546.282,FALSE,-6.984,335.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.400,12.375,11.300,
145200, 147316,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.030,0.037,TRUE,197.518,546.282,FALSE,-6.814,335.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.250,
145300, 147426,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.950,-0.304,TRUE,197.313,546.282,FALSE,-6.874,335.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.200,
145400, 147527,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.010,-0.097,TRUE,197.313,546.282,FALSE,-7.004,335.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.200,
145500, 147628,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.830,0.082,TRUE,197.172,546.282,FALSE,-6.974,335.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
145600, 147729,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.820,0.061,TRUE,196.928,546.282,FALSE,-6.774,335.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.200,
145700, 147829,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.830,0.126,TRUE,196.774,546.282,FALSE,-6.844,335.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
145800, 147929,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.910,0.120,TRUE,196.697,546.282,FALSE,-6.794,334.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
145900, 148030,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.840,0.235,TRUE,196.608,546.282,FALSE,-6.834,334.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
146000, 148131,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.020,0.198,TRUE,196.428,546.282,FALSE,-6.894,334.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.219,11.300,
146100, 148231,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,0.064,TRUE,196.364,546.282,FALSE,-6.834,334.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
146200, 148332,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.020,0.044,TRUE,196.236,546.282,FALSE,-7.004,334.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.250,
146300, 148432,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.030,0.066,TRUE,196.185,546.282,FALSE,-6.974,334.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.200,
146400, 148533,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.890,-0.146,TRUE,196.082,546.282,FALSE,-6.924,334.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.150,
146500, 148635,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.940,-0.337,TRUE,196.082,546.282,FALSE,-6.874,334.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
146600, 148735,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.870,0.046,TRUE,195.903,546.282,FALSE,-6.934,334.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.250,
146700, 148836,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.820,0.186,TRUE,195.774,546.282,FALSE,-6.974,334.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.250,
146800, 148937,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.860,0.067,TRUE,195.736,546.282,FALSE,-6.794,334.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.200,
146900, 149038,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.860,0.262,TRUE,195.685,546.282,FALSE,-6.824,334.481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
147000, 149139,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.920,0.033,TRUE,195.646,546.282,FALSE,-6.794,334.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.200,
147100, 149240,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.860,0.344,TRUE,195.403,546.282,FALSE,-6.974,334.366,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
147200, 149343,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.030,0.027,TRUE,195.287,546.282,FALSE,-6.934,334.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
147300, 149444,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,0.194,TRUE,195.211,546.282,FALSE,-6.784,334.244,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.300,
147400, 149546,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,-0.198,TRUE,195.018,546.282,FALSE,-6.934,334.167,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.300,
147500, 149649,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.030,0.019,TRUE,194.877,546.282,FALSE,-6.964,334.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.250,
147600, 149749,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.980,-0.164,TRUE,194.800,546.282,FALSE,-6.834,334.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
147700, 149851,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.810,0.133,TRUE,194.711,546.282,FALSE,-6.774,334.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.200,
147800, 149951,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.850,0.021,TRUE,194.659,546.282,FALSE,-6.984,333.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.150,
147900, 150051,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.890,0.265,TRUE,194.608,546.282,FALSE,-6.924,333.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
148000, 150153,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.980,0.036,TRUE,194.557,546.282,FALSE,-6.794,333.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.250,
148100, 150255,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.930,0.102,TRUE,194.467,546.282,FALSE,-6.774,333.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
148200, 150358,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.010,0.109,TRUE,194.467,546.282,FALSE,-6.754,333.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
148300, 150459,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.279,TRUE,194.416,546.282,FALSE,-6.994,333.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.300,
148400, 150561,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.040,0.052,TRUE,194.365,546.282,FALSE,-6.874,333.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.250,
148500, 150664,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.060,-0.010,TRUE,194.172,546.282,FALSE,-6.944,333.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.300,
148600, 150767,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.920,-0.099,TRUE,194.172,546.282,FALSE,-6.814,333.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
148700, 150867,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.850,-0.019,TRUE,194.172,546.282,FALSE,-6.874,333.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.300,
148800, 150968,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.810,0.040,TRUE,194.070,546.282,FALSE,-6.934,333.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.250,
148900, 151068,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.840,0.215,TRUE,194.018,546.282,FALSE,-6.774,333.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.200,
149000, 151169,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.900,0.095,TRUE,193.878,546.282,FALSE,-6.794,333.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
149100, 151270,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.980,0.132,TRUE,193.737,546.282,FALSE,-6.794,333.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.150,
149200, 151371,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,0.036,TRUE,193.608,546.282,FALSE,-6.954,333.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
149300, 151472,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-1.000,0.070,TRUE,193.506,546.282,FALSE,-7.014,333.443,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.250,
149400, 151572,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.960,-0.201,TRUE,193.455,546.282,FALSE,-6.854,333.392,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.300,
149500, 151672,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.880,-0.099,TRUE,193.301,546.282,FALSE,-6.864,333.341,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.219,11.300,
149600, 151773,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.920,-0.223,TRUE,193.032,546.282,FALSE,-7.014,333.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.300,
149700, 151874,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.770,0.041,TRUE,192.788,546.282,FALSE,-7.044,333.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.406,11.250,
149800, 151975,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.780,0.109,TRUE,192.621,546.282,FALSE,-6.814,332.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.200,
149900, 152076,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.760,0.067,TRUE,192.570,546.282,FALSE,-6.844,332.924,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
150000, 152178,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.810,0.338,TRUE,192.493,546.282,FALSE,-7.004,332.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.150,
150100, 152282,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.900,-0.072,TRUE,192.493,546.282,FALSE,-6.964,332.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.312,11.200,
150200, 152385,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.960,0.197,TRUE,192.301,546.282,FALSE,-6.914,332.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.200,
150300, 152486,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.990,-0.008,TRUE,192.224,546.282,FALSE,-6.884,332.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.200,
150400, 152587,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.970,0.255,TRUE,192.224,546.282,FALSE,-7.014,332.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.281,11.300,
150500, 152688,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.900,-0.370,TRUE,192.122,546.282,FALSE,-7.034,332.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.312,11.200,
150600, 152788,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.820,0.013,TRUE,192.019,546.282,FALSE,-6.994,332.649,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
150700, 152889,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.860,-0.129,TRUE,191.852,546.282,FALSE,-6.894,332.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.281,11.300,
150800, 152990,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.770,0.119,TRUE,191.801,546.282,FALSE,-6.934,332.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.375,11.300,
150900, 153090,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.760,0.077,TRUE,191.750,546.282,FALSE,-6.914,332.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.250,
151000, 153191,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.800,0.051,TRUE,191.699,546.282,FALSE,-6.874,332.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.469,11.200,
151100, 153292,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.980,0.032,TRUE,191.699,546.282,FALSE,-6.844,332.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.350,12.406,11.150,
151200, 153393,Tele Enable,FALSE,0.006,-0.006,-0.005,0.008,Open,Down,-0.980,0.067,TRUE,191.699,546.282,FALSE,-7.044,332.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.300,12.375,11.150,
